Klosterstraße 6,Kaiserslautern,"repräsentatives spätbarockes Eckwohnhaus, dreigeschossiger Krüppelwalmdachbau, Ende des 18. Jahrhunderts, im Kern aus dem 16. Jahrhundert (bezeichnet 1542), Umbau zum Schulhaus 1819; gotische tonnengewölbte Keller",49.421976,7.825512
(an) Klosterstraße 13,Kaiserslautern,"Sandsteinportal, bezeichne 1611",49.421976,7.825512
(bei) Kreuzhofstraße 2,Kaiserslautern,"Wegekreuz, Sandsteinkreuz mit Metallkorpus, bezeichnet 1841 und 1908 (Versetzung)",49.460151,7.716178
Kreuzhofstraße 5,Kaiserslautern,"Kreuzhof; langgestrecktes Quereinhaus, teilweise Fachwerk, um 1715, Wirtschaftstrakt wohl aus der zweiten Hälfte des 19. Jahrhunderts",49.460151,7.716178
Ländelstraße 26,Kaiserslautern,"späthistoristisches Eckwohnhaus mit Gaststätte, nach 1887",49.421976,7.825512
Lauterstraße,Kaiserslautern,"Meuthturm; gotisierender Sandsteinbau auf achteckigem Grundriss, wohl zwischen 1875 und 1887",49.4478,7.75768
Lauterstraße 8,Kaiserslautern,"Kreisverwaltung, L-förmiger flachgedeckter muschelkalkverkleideter Stahlbetonskelettbau mit sechsgeschossigem Haupttrakt und dreigeschossigem Flügel, Attikageschoss, Flugdach, 1956–60, Kreisbauamt unter Mitwirkung von Kurt Papzien; Ausstattung",49.460151,7.716178
Lindenhofstraße 18,Kaiserslautern,"ehemalige Villa Rosenhöhe; herrschaftliche landhausartige Villa, eineinhalbgeschossiger Putzbau auf unregelmäßigem Grundriss, 1904/05, Architekt K. Schwerth",49.454167,7.763825
Logenstraße 4,Kaiserslautern,"villenartiges Wohnhaus, herrschaftlicher Neurenaissancebau, bezeichnet 1886, Architekt Carl Spatz",49.421976,7.825512
Logenstraße 5,Kaiserslautern,"ehemaliges Königliches Bezirkskommando, heute Polizeipräsidium; schlossartiger, zwei- und dreigeschossiger neubarocker Mehrflügelbau, Sandsteinquaderbau mit Walmdach, 1893, Architekt Ludwig Ritter von Stempel",49.421976,7.825512
Logenstraße 37,Kaiserslautern,"Hauptpostamt; Vierseitanlage mit sechsgeschossigem Haupttrakt und zweigeschossigen Flügeln, kubischer ziegelverkleideter Stahlbetonskelettbau, Flachdach, Neue Sachlichkeit, 1930/32, Architekt Heinrich Müller; straßenbildprägend",49.421976,7.825512
Ludwigstraße 40,Kaiserslautern,"späthistoristisches Eckwohn- und Geschäftshaus, dreigeschossiger Sandsteinbau, bezeichnet 1898",49.421976,7.825512
Mainzer Straße 19,Kaiserslautern,"frühgründerzeitliches Wohnhaus, nach 1870; Ausstattung",49.448767,7.778063
Mainzer Tor,Kaiserslautern,"Stundenstein; obeliskartiger Sandsteinmonolith, um 1811",49.448058,7.776509
"Mainzer Tor 3, 4, Steinstraße 67",Kaiserslautern,"großvolumige, zwei- bis viergeschossige Zeilenwohn- und Geschäftshäuser auf L-förmigem Grundriss, Heimatstil, 1911/12, Architekt Fritz Leidner; Ausstattung; Gesamtanlage",49.448017,7.776158
Mannheimer Straße 25,Kaiserslautern,"Eckwohn- und Geschäftshaus, dreigeschossiger historisierender Walmdachbau, 1909/10, Architekt Ph. Motz",49.446875,7.779132
Mannheimer Straße 33,Kaiserslautern,"neuklassizistisches Wohnhaus, zweieinhalbgeschossiger Walmdachbau, um 1870",49.446365,7.780102
Mannheimer Straße 105,Kaiserslautern,"späthistoristisches Eckwohnhaus mit Gaststätte, Jugendstileinflüsse, 1903, Architekt Fritz Leidner",49.44554,7.786229
Marktstraße,Kaiserslautern,"Marktbrunnen; Brunnentrog von 1938, Brunnenstock 1991 von Richard Menges rekonstruiert (Original im Casimirsaal), ursprünglich um 1720 vor der Stiftskirche aufgestellt",49.444233,7.770364
"Marktstraße 1, Spittelstraße 7",Kaiserslautern,"viergeschossiges Eckwohn- und Geschäftshaus mit Mansard- und Krüppelwalmdach, Heimatstil, 1910, Architekt Fritz Seeberger",49.445428,7.771514
Marktstraße 8,Kaiserslautern,"dreigeschossiges gotisches Wohnhaus, teilweise Fachwerk, schieferverkleidet, um 1491; barocke Holztreppe",49.421976,7.825512
Marktstraße 11,Kaiserslautern,"Adlerapotheke; klassizistisches Wohn- und Geschäftshaus, 1809/10, mit Giebel der spätmittelalterlichen Richardiskapelle; tonnengewölbter Keller",49.421976,7.825512
Marktstraße 12/14,Kaiserslautern,"Zeilenwohn- und Geschäftshaus, viergeschossiger Sandsteinquaderbau mit Walmdach, Jugendstilmotive, 1911, Architekten Geiger und Klostermann",49.421976,7.825512
Marktstraße 13,Kaiserslautern,"Evangelische Pfarrkirche; ehemalige Stiftskirche St. Martin und St. Maria; stattlicher, lebhaft gegliederter Sandsteinquaderbau mit bewegter Dachlandschaft; frühgotischer Chor, um 1250/60 bis gegen 1291, mit Anfang des 18. Jahrhunderts aufgestocktem Achteckturm; hochgotische Halle, um 1320/25, wohl im zweiten Viertel des 14. Jahrhunderts vollendet; nördliche Vorhalle aus der zweiten Hälfte des 14. Jahrhunderts; Westtürme vom Anfang des 16. Jahrhunderts; in der nördlichen Vorhalle Denkmal der Union 1818, Marmor, 1883 von Konrad von Knoll, München",49.421976,7.825512
Marktstraße 15/17,Kaiserslautern,"viergeschossiges Zeileneckwohn- und Geschäftshaus, Mansardwalmdach mit turmartiger Bekrönung, 1911/12, Architekten Karl und Friedrich Scheu",49.421976,7.825512
Marktstraße 18,Kaiserslautern,"viergeschossiges gründerzeitliches Eckwohn- und Geschäftshaus, Mansarddachbau mit aufwändiger Sandsteingliederung, um 1880; straßenbildprägend; Ausstattung; kreuzgratgewölbte Keller älter",49.421976,7.825512
Marktstraße 20/22,Kaiserslautern,"spätbarocker Fachwerkbau, zwei- und dreigeschossiger Walmdachbau, 18. Jahrhundert mit älteren Teilen; tonnengewölbter Keller",49.421976,7.825512
Marktstraße 26,Kaiserslautern,"viergeschossiges Zeilenwohn- und Geschäftshaus mit Mansarddach, Neurenaissance, kurz vor 1887, Architekt F. Habich; Ausstattung",49.421976,7.825512
Marktstraße 38,Kaiserslautern,"Neurenaissancefassade des dreigeschossigen hausteingegliederten Backsteinbaus mit Mansarddach, um 1900",49.421976,7.825512
Martin-Luther-Straße 20,Kaiserslautern,"Berufsbildende Schule II; L-förmiger, kubisch gestaffelter Stahlbetonskelettbau mit fünfgeschossigem Haupttrakt, dreigeschossigem Verbindungsteil und viergeschossigem Seitenflügel, Flachdächer, 1954–56, Architekten Heußer, Heyl und Kallmeyer; Ausstattung",49.421976,7.825512
Matzenstraße 2,Kaiserslautern,"gründerzeitliches Eckwohn- und Geschäftshaus, Backsteinbau mit Mansarddach, Ende des 19. Jahrhunderts",49.421976,7.825512
Maxstraße 17,Kaiserslautern,"Maxschule II; ehemalige Ackerbauschule, dreigeschossiger neuklassizistischer Walmdachbau, 1871/72",49.446559,7.766636
Maxstraße 19,Kaiserslautern,"Maxschule; dreigeschossiger Walmdachbau, 1852, Architekt Wilhelm Neu, Aufstockung 1881",49.446975,7.766564
"Medicusstraße 1, Pirmasenser Straße 72",Kaiserslautern,"dreigeschossiges historisierendes Eckwohnhaus, nach 1900",49.438259,7.761255
Medicusstraße 15,Kaiserslautern,"Eckwohn- und Geschäftshaus, dreigeschossiger Walmdachbau, Jugendstil- und Heimatstilmotive, 1909/10, Architekt Theisinger",49.412711,7.727919
Moltkestraße 25,Kaiserslautern,"imposantes Eckwohnhaus mit Mansarddach, Neurenaissancemotive, um 1900",49.412711,7.727919
Moltkestraße 27,Kaiserslautern,"Röhmschule; monumentaler Repräsentationsbau, dreigeschossiger neuklassizistischer Walmdachbau, 1885/86",49.412711,7.727919
(zu) Morlauterer Straße 7,Kaiserslautern,"ehemaliger Gartenpavillon; tempelartiger Pavillon mit Glockendach und Einfriedung, um 1900; straßenbildprägend",49.448667,7.764903
Morlauterer Straße 31,Kaiserslautern,"ehemalige Staatliche Ingenieurschule für Maschinenwesen, heute Fachhochschule; dreiflügeliger Stahlbetonskelettbau mit dreigeschossigem Haupttrakt, zweigeschossigem konvexem Verbindungsteil und zweigeschossigem Saalbau, 1956/57, Entwurf Staatliches Hochbauamt",49.451619,7.763825
Münchstraße 2,Kaiserslautern,"Wohn- und Geschäftshaus, dreigeschossiger Mansarddachbau, jugendstilig variierte barocke Motive, 1904, Architekt J. Seeberger",49.421976,7.825512
Münchstraße 6,Kaiserslautern,"spätbarockes Wohnhaus, teilweise Fachwerk (verputzt), wohl aus dem 18. Jahrhundert",49.421976,7.825512
Münchstraße 10,Kaiserslautern,"Eck-Geschäftshaus, dreigeschossiger Mansarddachbau, bezeichnet 1827; heute Gasthaus",49.421976,7.825512
"Museumsplatz 1, Am Turnerheim 1, Von-Braun-Straße 16",Kaiserslautern,"ehemaliges Pfälzisches Gewerbemuseum, heute Museum Pfalzgalerie; monumentaler, teilweise marmorverblendeter Neurenaissancebau, 1875–80, Architekt Carl Spatz; im Foyer Marmorrelief von Emil Krieger, Fresko von Edvard Frank; dreigeschossiger Erweiterungsbau, 1915/16, Architekt Eduard Brill; östliche Flügel, Neue Sachlichkeit, 1927/28, Architekt Hermann Graf; Meisterschule (Von-Braun-Straße 16): vier Sandsteinquaderbauten mit Walmdächern, 1894/95 , Architekt Carl Spatz, 1953 in Skelettbauweise erweitert",49.449686,7.770257
"Osterstraße 2, Münchstraße 8",Kaiserslautern,"Central-Kino; gestaffelter Baukomplex, barockisierende Motive, 1913/14, Architekt Alois Loch, Erweiterung 1925/26",49.443777,7.771146
Osterstraße 7,Kaiserslautern,"Zeilenwohn- und Geschäftshaus mit Mansarddach, jugendstilig variierte historisierende Motive, 1902/03, Architekt J. Seeberger",49.421976,7.825512
Pariser Straße 22,Kaiserslautern,"Evangelische Apostelkirche; Zentralbau auf griechischem Kreuz, neuromanischer Sandsteinquaderbau, 1897–1901, Architekt Ludwig Ritter von Stempel, München, nach Kriegszerstörung vereinfachter Wiederaufbau 1952–56, Architekt Egon Heußer; drei Glocken und Eisenglockenstuhl, 1900",49.444245,7.761606
Pariser Straße 300,Kaiserslautern,"zwei Luftschutztürme; zylinderförmige Spitzbunker auf kreisrundem Grundriss mit kegelförmigem Abschluss, Eisenbetonkonstruktionen mit Stahlbewehrung und -drucktüren, Anfang der 1940er Jahre",49.438235,7.725206
Parkstraße 11,Kaiserslautern,"spätgründerzeitliches Eckwohn- und Geschäftshaus, 1889; Ausstattung",49.421976,7.825512
Parkstraße 46,Kaiserslautern,"dreigeschossiges Eckwohnhaus, 1908/09, Architekt Johann Hammel, Ladeneinbauten jünger",49.421976,7.825512
Parkstraße 47,Kaiserslautern,"villenartiges Wohnhaus, eineinhalbgeschossiger Gründerzeitbau, 1890, rückwärtige Aufstockung 1914",49.421976,7.825512
Parkstraße 49/51,Kaiserslautern,"hochgesockelte eineinhalbgeschossige Neurenaissancebauten mit bewegter Dachlandschaft, um 1900",49.421976,7.825512
Parkstraße 55,Kaiserslautern,"spätgründerzeitliches Zeilenwohnhaus, eingeschossiger Sandsteinquaderbau mit Mansarddach, um 1900",49.421976,7.825512
Parkstraße 56,Kaiserslautern,"dreigeschossiges Jugendstil-Zeilenwohnhaus, 1905/06, Architekt Adam Roos",49.421976,7.825512
Parkstraße 59/61,Kaiserslautern,"repräsentatives spätgründerzeitliches Eckwohnhaus, sandsteingegliederte Klinkerbauten, um 1892",49.421976,7.825512
Parkstraße 63,Kaiserslautern,"villenartiges eineinhalbgeschossiges Eckwohnhaus mit Fachwerkgiebeln, 1901; Ausstattung",49.421976,7.825512
Parkstraße 71,Kaiserslautern,"Wohnhaus mit Mansarddach, Heimatstil und jugendstilig variierte historisierende Motive, bezeichnet 1908, im Kern älter, Architekt Raimund Ostermaier; Ausstattung; Parkanlage mit Pavillon",49.421976,7.825512
Parkstraße 75,Kaiserslautern,"eingeschossiges Wohnhaus mit malerisch dekorierter Fassade, bezeichnet 1888",49.421976,7.825512
Pfaffenbergstraße 108,Kaiserslautern,"Pestalozzischule; weitläufiger Komplex, mehrflügelige, ein- und zweigeschossige verputzte oder verklinkerte Stahlbeton-Skelettbauten, 1956/57, Entwurf Stadtbauamt; Mosaik-Wandbild; Ausstattung",49.412711,7.727919
Pirmasenser Straße 1,Kaiserslautern,"Eckwohn- und Geschäftshaus, dreigeschossiger sandsteingegliederter Backsteinbau mit Mansarddach, Neurenaissance, 1896",49.441967,7.767975
"Pirmasenser Straße 2, 4, 6",Kaiserslautern,"spätgründerzeitliche Zeilenwohn- und Geschäftshäuser, zwei- und dreigeschossige historisierende Putz- und Klinkerbauten, Ende des 19. Jahrhunderts",49.441867,7.767589
Pirmasenser Straße 27,Kaiserslautern,"Eckwohnhaus mit Gaststätte, Neurenaissance, vor 1887",49.440619,7.766214
Pirmasenser Straße 32/34,Kaiserslautern,"Dreiseithof; spätklassizistisches Wohnhaus, Mitte des 19. Jahrhunderts, Toranlage und eingeschossiger Anbau, 1923, größtenteils gleichzeitige Nebengebäude",49.44069,7.766079
Pirmasenser Straße 44a,Kaiserslautern,"dreigeschossiges Jugendstil-Zeilenwohn- und Geschäftshaus mit Mansarddach, 1907/08, Architekt Raimund Ostermaier; Ausstattung",49.43994,7.765181
Pirmasenser Straße 59,Kaiserslautern,"Villa Kröckel; eineinhalbgeschossige herrschaftliche Villa, schlossartiger Neurenaissancebau, 1886, Architekt Carl Spatz; Ausstattung",49.438997,7.763609
Pirmasenser Straße 74,Kaiserslautern,"dreigeschossiges gründerzeitliches Eckwohnhaus mit Walmdach, vor 1887, Aufstockung 1905, Architekt Fritz Leidner",49.438159,7.761013
Richard-Wagner-Straße 52,Kaiserslautern,"ehemalige Posthalterei; gründerzeitliches Wohn- und Geschäftshaus mit Nebengebäuden, vor 1887",49.421976,7.825512
"Richard-Wagner-Straße 54, 56",Kaiserslautern,"Wohn- und Geschäftshäuser, sandsteingegliederte Backsteinbauten mit Mansarddächern, Neurenaissance, um 1900",49.421976,7.825512
Richard-Wagner-Straße 63,Kaiserslautern,"spätgründerzeitliches Eckwohnhaus, sandsteingegliederter Backsteinbau mit Mansarddach, 1892",49.421976,7.825512
"Richard-Wagner-Straße 64, 66, 68",Kaiserslautern,"spätgründerzeitliche Wohn- und Geschäftshäuser, Putzbau und Backsteinbauten (Nr. 64, 66) mit Mansarddächern, um 1900",49.421976,7.825512
Richard-Wagner-Straße 70/72,Kaiserslautern,"anspruchsvolles Eck-Doppelwohnhaus, Neurenaissance bzw. Neubarock, um 1887; Nr. 72 mit Ausstattung",49.421976,7.825512
Richard-Wagner-Straße 71,Kaiserslautern,"Zeileneckwohn- und Geschäftshaus mit Mansardwalmdach, Neurenaissance, 1890",49.421976,7.825512
Richard-Wagner-Straße 80,Kaiserslautern,"ehemalige Bayerische Brandversicherung; repräsentativer villenartiger Neurenaissancebau mit Mansardwalmdach, um 1890",49.421976,7.825512
Richard-Wagner-Straße 81,Kaiserslautern,"dreigeschossiges späthistoristisches Eckwohnhaus mit Mansarddach und Nebengebäude, um 1890",49.421976,7.825512
Richard-Wagner-Straße 91,Kaiserslautern,"gründerzeitliches Zeilenwohnhaus, dreigeschossiger Backsteinbau, nach 1887",49.421976,7.825512
"Richard-Wagner-Straße 95, 97, 99",Kaiserslautern,"dreigeschossige spätgründerzeitliche Zeilenwohnhäuser, sandsteingegliederte Backsteinbauten, Nr. 95 mit Walmdach, Nr. 97 bez. 1899, Nr. 99 bez. 1900",49.421976,7.825512
Richard-Wagner-Straße 107,Kaiserslautern,"Wohn- und Geschäftshaus, dreigeschossiger Backsteinbau, jugendstilig variierte neubarocke Motive, 1903",49.421976,7.825512
Rittersberg 14,Kaiserslautern,"hakenförmiges Wohnhaus, teilweise Fachwerk (verputzt), Mansarddach um 1620, barocker Umbau bezeichnet 1770, gegen 1820 (unter Einbeziehung eines älteren Baus) und 1845/46 erweitert; im Keller gotischer Torbogen",53.03039,6.222828
Rudolf-Breitscheid-Straße 2/4,Kaiserslautern,"Doppelwohnhaus, neugotischer Bruchsandsteinbau, 1899",49.421976,7.825512
Rudolf-Breitscheid-Straße 6,Kaiserslautern,"Zeilenwohnhaus mit Gaststätte, spätgründerzeitlicher Sandsteinquaderbau, um 1900",49.421976,7.825512
Rudolf-Breitscheid-Straße 58,Kaiserslautern,"repräsentative dreigeschossige Wohn- und Geschäftshäuser, neugotische Motive, 1900",49.421976,7.825512
Rummelstraße 9,Kaiserslautern,"ehemalige Post; anspruchsvoller spätgründerzeitlicher Eckbau, zweiflügeliger Sandsteinquaderbau, 1890, Architekt Ludwig Ritter von Stempel",49.421976,7.825512
Scheidstraße 1,Kaiserslautern,"klassizistisches Wohnhaus mit abgewalmtem Mansarddach über hohem tonnengewölbten Keller, 1806",49.421976,7.825512
Schillerplatz 3,Kaiserslautern,"Wohnhaus mit Torfahrt, um 1820; platzbildprägend",49.421976,7.825512
Schillerplatz 4,Kaiserslautern,"repräsentatives dreigeschossiges spätklassizistisches Wohn- und Geschäftshaus, um 1860",49.421976,7.825512
Schillerplatz 5,Kaiserslautern,"Wohnhaus mit Torfahrt über Gewölbekeller, 1823/24, Ladeneinbau aus dem späten 19. Jahrhundert",49.421976,7.825512
Schillerplatz 7,Kaiserslautern,"Eckwohn- und Geschäftshaus, fünfgeschossiger kubischer Flachdachbau, Stahlbetonskelettbauweise, Bauhaus-Stil, 1928, Architekt Schwilling",49.421976,7.825512
Schillerstraße 1,Kaiserslautern,"Gasthaus „Zum Spinnrädl“; barocker Krüppelwalmdachbau, teilweise Fachwerk, erste Hälfte des 18. Jahrhunderts, eingeschossiger Anbau aus der Mitte des 18. Jahrhunderts",49.421976,7.825512
Schoenstraße 10,Kaiserslautern,"Kraftwerk der ehemaligen Kammgarnspinnerei; eineinhalbgeschossiger aufwändig gegliederter Neurenaissance-Sandsteinquaderbau mit Flachdach, um 1860",49.447197,7.756297
Schumannstraße 10,Kaiserslautern,"Wohn- und Geschäftshaus, haubendachbekrönte, bunt verglaste Erker, Jugendstilmotive, nach 1900",49.412711,7.727919
Spittelstraße,Kaiserslautern,"Spittelbrunnen; Sandsteinschale mit aufgesockeltem Standbild, 1912, Architekt Hermann Hussong, Bildhauer Adolf Bernd",49.445159,7.772718
St.-Marien-Platz 1,Kaiserslautern,"Katholische Pfarrkirche St. Marien; monumentaler neugotischer Sandsteinquaderbau, dreischiffige Halle, Seitenschiffe mit Querwalmdächern, 1887–92, Architekt Heinrich von Schmidt, München, Marienskulptur im Wimperg, von I. Stolz, München, Hochreliefs durch die Firma Erfurt & Wüst, Stuttgart, Glasfenster von Wilhelm Pürz, 1951–56; Ausstattung",52.12715,7.400582
St.-Marien-Platz 20,Kaiserslautern,"Katholisches Pfarrhaus, neugotischer Sandsteinquaderbau, um 1890",52.127199,7.400564
St.-Martins-Platz,Kaiserslautern,"Fontainebrunnen; antikisierender Schalenbrunnen, Sandstein mit gusseiserner Brunnensäule, 1890/91 von Eduard Kölwel",7.115207,-73.139752
St.-Martins-Platz,Kaiserslautern,"durch einheitlich geschlossene Umbauung des 18. und frühen 19. Jahrhunderts gekennzeichneter Platz, spätestens im 17. Jahrhundert angelegt",7.115207,-73.139752
St.-Martins-Platz 1,Kaiserslautern,"ehemaliges Gasthaus „Zu den drei Königen“; dreigeschossiger Walmdachbau (Fachwerk), um 1740, klassizistische Steinfassade 1820/30; rückwärtig Konzertsaal, sandsteingegliederter historistischer Klinkerbau, Jugendstil-Ausstattung, um 1900, Architekt Adam Roos",68.805989,16.543392
St.-Martins-Platz 2,Kaiserslautern,"dreigeschossiges spätbarockes Wohnhaus, um 1766, spätklassizistische Erdgeschossfenster aus der Mitte des 19. Jahrhunderts, Aufstockung 1912",59.278168,11.128914
St.-Martins-Platz 3,Kaiserslautern,"ehemaliges Rathaus, heute Musikschule; stattlicher dreigeschossiger Putzbau, um 1750, Aufstockung und Umbau der Torfahrt gegen Ende des 19. Jahrhunderts; platzbildprägend",59.278048,11.130926
St.-Martins-Platz 4,Kaiserslautern,"zweigeschossiges Wohn- und Geschäftshaus, sandsteingegliederter Krüppelwalmdachbau, frühes 19. Jahrhundert, zur Steinstraße vorkragendes Fachwerkobergeschoss, 17. Jahrhundert, teilweise klassizistischer Umbau in der Mitte 19. Jahrhundert; tonnengewölbter Keller älter",68.805719,16.542305
St.-Martins-Platz 5,Kaiserslautern,"Katholische Pfarrkirche St. Martin; zweischiffige Hallenkirche, gotischer Sandsteinquaderbau, um 1300, Walmdach mit neubarockem Dachreiter, Treppenturm bezeichnet 1629; von den ehemaligen Klostergebäuden tonnengewölbte Keller, 1609, Spuren des Kreuzgangs; Ausstattung; im Pfarrgarten Grabsteine des 16. bis 18. Jahrhunderts; vor der Westfassade Sandsteinskulptur des Heiligen Johannes Nepomuk, 18. Jahrhundert",68.805569,16.542647
St.-Martins-Platz 6,Kaiserslautern,"ehemaliges Gasthaus „Zum goldenen Schaf“; stattliches dreigeschossiges Wohn- und Geschäftshaus, anspruchsvoller sandsteingegliederter Krüppelwalmdachbau, 1816; platzbildprägend",68.805387,16.541632
Steinstraße 10,Kaiserslautern,"dreigeschossiges neuklassizistisches Wohn- und Geschäftshaus, vor 1887",49.421976,7.825512
Steinstraße 15,Kaiserslautern,"dreigeschossiges Wohn- und Geschäftshaus, jugendstilig variierte historisierende Motive, 1900",49.421976,7.825512
Steinstraße 23,Kaiserslautern,"dreigeschossiges spätklassizistisches Wohn- und Geschäftshaus, 1836",49.421976,7.825512
Steinstraße 39,Kaiserslautern,"ehemaliger Wirtschaftshof des Zisterzienserklosters Werschweiler, später Herrschaftssitz des Hans Bechtolf von Flersheim; Eckwohnhaus, im Kern von 1585, Umbauten vom 18. bis 20. Jahrhundert; mittelalterlicher Gewölbekeller",49.421976,7.825512
Steinstraße 47,Kaiserslautern,"U-förmige Hofanlage, 1817; klassizistisches Wohn- und Geschäftshaus, Mitte des 19. Jahrhunderts, schlichte Seitenflügel, im Westen mit Fachwerk-Laubengang; tonnengewölbter Keller älter",49.421976,7.825512
Steinstraße 48,Kaiserslautern,"Theodor-Zink-Museum; ehemaliger Fuhrmannsgasthof „Zum Rheinkreis“; ehemaliger Vierseithof, 1817; Krüppelwalmdachbau über tonnengewölbtem Keller, Fachwerk- Stallungen, Scheune",49.421976,7.825512
Steinstraße 49,Kaiserslautern,"villenartiges Wohnhaus, herrschaftlicher Neurenaissancebau mit Walmdach, 1853/54",49.421976,7.825512
Steinstraße 55,Kaiserslautern,"ehemaliger Wirtschaftshof der Prämonstratenserabtei Wadgassen; Krüppelwalmdachbau mehrerer Bauphasen; Kapelle über zwei tonnengewölbten Kellern, wohl aus dem 13. Jahrhundert, Wandmalereireste des 15. Jahrhunderts, Fachwerk-Aufstockung gegen Ende des 16. Jahrhunderts, Erweiterung um 1733 und Anfang des 19. Jahrhunderts",49.421976,7.825512
Stiftsplatz 9,Kaiserslautern,"ehemalige Filiale der Pfälzischen Bank, danach Stadtsparkasse; repräsentativer dreigeschossiger Sandsteinquaderbau mit Mansarddach, jugendstilig variierte neubarocke Motive, 1907/08, Architekt Victor Lindner, Mannheim",49.421976,7.825512
Trippstadter Straße 2a,Kaiserslautern,"spätgründerzeitliches Eckwohnhaus mit Walmdach, kurz vor 1887",49.437626,7.763618
Trippstadter Straße 5,Kaiserslautern,"heute protestantischer Kindergarten; prächtige Neurenaissance-Villa, sandsteingegliederter Klinkerbau mit Walmdach, 1900/01; Ausstattung",49.438259,7.763726
Unionstraße 2a,Kaiserslautern,"Kleine evangelische Kirche; Saalbau, 1711–17, Dachreiter mit Welscher Haube und Laterne, 1754, Ausstattung",49.421976,7.825512
Villenstraße 6/8,Kaiserslautern,"repräsentative Villa (Villa Jaenisch), zweieinhalb- und dreigeschossiger neuklassizistischer Walmdachbau, 1913, Architekt Eduard Brill; Ausstattung; straßenseitige Einfriedung, offener Pavillon und Bedienstetenhaus mit Walmdach (Villenstraße 8) bauzeitlich; unter Nr. 8 Bierkeller mit unterirdischem Gangsystem",49.421976,7.825512
Villenstraße 21,Kaiserslautern,"villenartiges Eckwohnhaus, zweieinhalbgeschossiger Sandsteinquaderbau mit Walmdach, neugotische Motive, 1896",49.421976,7.825512
(vor) Villenstraße 21,Kaiserslautern,"Bärenbrunnen; 1914 vom Bildhauer Adolf Bernd nach Entwurf von Herrmann Hussong geschaffen, Bronzefigur 1987 originalgetreu nachgebildet (da im Zweiten Weltkrieg eingeschmolzen)",49.421976,7.825512
Wilhelmstraße 29,Kaiserslautern,"zweieinhalbgeschossiges spätgründerzeitliches Eckwohnhaus mit Gaststätte, um 1900",49.421976,7.825512
Willy-Brandt-Platz 2,Kaiserslautern,"ehemalige Kaiserpfalz und Casimirschloss; von der um 1160 erbauten Kaiserpfalz mit Doppelkapelle ein Teil der Grundmauern und der zugehörigen Doppelkapelle erhalten; östlich davon um 1570/80 Bau des Casimirschlosses, davon erhalten der südliche Teil des Ostflügels, Renaissancequaderbau über kreuz- und tonnengewölbten Kellern und unterirdischen Gängesystem",49.421976,7.825512
Willy-Brandt-Platz 5,Kaiserslautern,"Villa Munzinger; herrschaftliche Villa, sandsteingegliederter Backsteinbau mit Mansardwalmdach, 1892/93, Architekt wohl Ludwig Ritter von Stempel; Ausstattung",49.421976,7.825512
am östlichen Ende der Velmannstraße,Kaiserslautern,"Entersweilerhof; ummauerte Hofanlage; stattlicher verputzter Fachwerkbau, teilweise massiv (wohl 19. Jahrhundert), mit Mansardwalmdach, bezeichnet 1705, Scheune mit Stallungen",49.442078,7.760447
am südlichen Stadtrand auf einer 425 m hohen Anhöhe,Kaiserslautern,"Humbergturm; monumentaler Sandsteinquaderbau, neuromanische Motive, hölzerner Dachaufbau, 1899/1900, Architekt Ludwig Ritter von Stempel","",""
Burgruine Beilstein,Kaiserslautern,"wohl um 1120 errichtet, nach Zerstörung 1234 auf Grundmauern des Vorgängers neu aufgebaut, wohl 1455 zerstört; im Bereich der Vorburg im Osten vor allem Mauerreste der spätsalischen Anlage, an der Hauptburg mit ovalem Mauerring, Palas und Bergfried, hier Balkenlöcher und Mauerreste der spätstaufischen Burg erhalten",49.442078,7.760447
nördlich der Velmannstraße,Kaiserslautern,"Stiftswalder Forsthaus; Hofanlage; Wohnhaus bezeichnet 1848, mit eingeschossigem Anbau, ehemalige Scheune mit Pferdestall, eingeschossiger Bruchsandsteinbau; Ziehbrunnen; bauzeitliche Toranlage",49.442078,7.760447
nördlich der Stadt über dem steil eingeschnittenen Waschmühltal,Kaiserslautern,"Waschmühltalbrücke; monumentale zehnbogige sandsteinverkleidete Eisenbetonkonstruktion, parallel laufende Arkadenbögen, 1935–37 für die Reichsautobahn, Architekten Fritz Todt und Paul Bonatz, Stuttgart",52.866262,14.057547
Dansenberger Straße 63,Kaiserslautern,"Evangelische Pfarrkirche; neuromanischer Sandsteinquaderbau, bezeichnet 1894, Dachreiter mit Welscher Haube, Architekt Fritz Leidner, Umbau und Erweiterung 1958/59; ortsbildprägend",49.404657,7.728808
"Im Einsiedlerhof 18, 20, 22, 24",Kaiserslautern,"ehemalige Deutschordenskomturei, Rest der Einfriedungsmauer, Bruchstein, 1580–84, Zinnenkranz aus dem 19. Jahrhundert",49.435294,7.658695
Brunnenring 43,Kaiserslautern,"Evangelische Pfarrkirche; Saalbau, bezeichnet 1737, Umbau 1867, Erweiterung und Glockenturm 1952–54",49.460151,7.716178
Kapellenhof 15,Kaiserslautern,"Katholische Mariä-Empfängnis-Kirche; neubarocker Saalbau, 1926–28, Architekt Leidemer, Kusel",49.460151,7.716178
Lampertshof 11,Kaiserslautern,"ehemaliger Lampertsmühler Hof; nachbarockes Quereinhaus mit Krüppelwalmdach, um 1830, tonnengewölbte Keller älter",49.460151,7.716178
Lampertshof 12,Kaiserslautern,"Direktorenvilla mit Mansardwalmdach, 1909/10, bauzeitliche Einfriedung, Jugendstil",49.460151,7.716178
