(bei) Oberdorf 15,Kappeln (bei Lauterecken),"Brunnenhäuschen, kleiner halbrunder Bau, wohl aus dem 19. Jahrhundert",49.678479,7.569501
Oberdorf 15,Kappeln (bei Lauterecken),"Treppengiebelhaus, bezeichnet 1764, Umbau 1908",49.678479,7.569501
(an) Unterdorf 6,Kappeln (bei Lauterecken),"Rundbogenportal, bezeichnet 1589",49.677406,7.570813
Hauptstraße 16,Kirrweiler (bei Lauterecken),"Friedhofshalle, langgestreckte Walmdachhalle, bezeichnet 1836",49.637576,7.504068
Oberdorf 4,Kirrweiler (bei Lauterecken),"Quereinhaus, im Kern aus dem 17. Jahrhundert, Umbau in der zweiten Hälfte des 19. Jahrhunderts",49.635014,7.500699
"Friedhofstraße, auf dem Friedhof",Konken,"Kriegerdenkmal 1914/18, bezeichnet 1921, von Emil und Eugen Reis, Kusel",49.50995,7.352199
Hauptstraße 12,Konken,"stattliches Quereinhaus mit separatem Wirtschaftsgebäude, 1909; ortsbildprägend",49.509026,7.356762
Hauptstraße 20,Konken,"Protestantische Pfarrkirche; romanischer ehemaliger Chorflankenturm, die drei oberen Geschosse jünger; Saalbau auf Quadersockel, bezeichnet 1771, Architekt Kirchenschaffner Koch, Kusel; Ausstattung, Stumm-Orgel von 1889",49.508838,7.354534
Hauptstraße 33,Konken,"stattlicher Dreiseithof, 1910, Architekt Christoph Berndt, Kusel; sandsteingegliederter Krüppelwalmdachbau; rückwärtig Ökonomien",49.508429,7.354022
Kirchenstraße 5,Konken,"stattliches Quereinhaus, wohl aus der zweiten Hälfte des 19. Jahrhunderts, Erweiterung 1908; straßenbildprägend",49.509166,7.353914
Selchenbacher Straße 2,Konken,"sandsteingegliedertes Quereinhaus, im Kern wohl aus dem 18. Jahrhundert, Erneuerung 1892; ortsbildprägend",49.508575,7.350824
Hauptstraße 20,Körborn,"ehemaliges Quereinhaus, um 1860, anspruchsvolle Erweiterung, 1911, Architekt Julius Berndt, Kusel; ortsbildprägend",49.562795,7.370228
"an der Burgstraße, nordöstlich der Burg Lichtenberg",Körborn,"Queckenbrunnen; Bruchsteinbau mit Betonflachdach, 1890er Jahre",50.919101,14.017806
südwestlich des Ortes an der Straße nach Thallichtenberg,Körborn,"Alter Friedhof; skulptierter Schlussstein, bezeichnet 1762","",""
Denkmalzone sogenannte Heidenburg,Kreimbach-Kaulbach,"keltische Fliehburg und spätrömische Höhensiedlung; römische Werk- und Bildsteine, wohl ab 260 nach Christus, Zisterne",49.553439,7.6325
Bahnhofstraße 3a,Kreimbach-Kaulbach,"Protestantische Kirche; spätgotischer Chorturm, dendrodatiert um 1490, neugotischer Sandsteinquadersaal, 1872–74, Architekt Johann Schmeisser, Kusel; ortsbildprägend",49.550189,7.629212
Kapellenweg 31/33,Kreimbach-Kaulbach,"Katholische Herz-Maria-Wallfahrtskapelle; Quaderbau mit Sakristei und ehemaligem Pilgerhaus, 1875; Kruzifix, Grab Dekan Hammer, Steinaltar und -kanzel",49.547828,7.628287
nördlich des Ortes,Kreimbach-Kaulbach,"Aussichtsturm; um 1900, mit römischen Spolien",49.553439,7.6325
Friedhofstraße 7,Krottelbach,"Quereinhaus, im Kern aus dem 18. Jahrhundert, separater Gewölbekeller",49.468436,7.330307
Denkmalzone Friedhof (Glanstraße),Kusel,"1896 angelegt; Kriegerdenkmal 1870/71, 1914/18 von Bezirksbaumeister Foltz (1921) und 1939/45; Grabanlage Familie Zöllner, um 1905; aufwendige Grabsteine, 1920er Jahre",49.5374,7.400815
"Denkmalzone Gartenstraße 3, 6, 7, 8 und 9, Fritz-Wunderlich-Straße 12a, 14, 16, 18, 20, Vogelsang 1",Kusel,"Ensemble aus Villen und Doppelhäusern im Stadterweiterungsgebiet, 1902–1913/22","",""
"Denkmalzone Luitpoldstraße 7, 8, 9, 10, 12, 14, Schleipweg 11",Kusel,"Luitpoldschule mit U-förmig um den Vorplatz angelegter Wohnbebauung aus vier Beamtenhäusern, 1922/23, Architekt Foltz, stadtbildprägend","",""
"Denkmalzone Ortskern (Marktplatz 3a, 4, 5, 6, 7, 8, 9, Marktstraße 19–35, 41, 43 und 36–54 und Bangertstraße 35, 37, 39, Weiherplatz 1–7, 11, 13 sowie 2–14, 20–26, 30–32 und Tuchrahmstraße 2 und 4)",Kusel,"kennzeichnendes kleinstädtisches Stadtbild um Marktplatz, Weiherplatz und die anschließenden Straßen, weitgehend geschlossene Bebauung aus der Zeit nach dem Wiederaufbau der Stadt nach dem Brand um 1800, am Marktplatz die eher repräsentativen Bauten, am Weiherplatz Handwerkerhäuser",49.5374,7.400815
"Denkmalzone Trierer Straße 39–75 (ungerade Nummern), 44, 50–70 (gerade Nummern), Fritz-Wunderlich-Straße 51",Kusel,"Bebauung entlang der Trierer Straße mit öffentlichen Verwaltungsgebäuden, ehemaliger Zöllnersche Tuchfabrik und Wohnhäusern, 19. Jahrhundert","",""
Bahnhofstraße 22,Kusel,"dreigeschossiges späthistoristisches Wohn- und Geschäftshaus mit Torfahrt, 1900",49.537557,7.409825
Bahnhofstraße 25,Kusel,"stattliches späthistoristisches Eckhaus mit Mansarddach, 1899",49.537557,7.409825
Bahnhofstraße 28/30,Kusel,"ehemaliger „Pfälzer Hof“; dreigeschossiger sandsteingegliederter Putzbau mit quaderverblendetem Erdgeschoss, 1896; im Hof Reste der ehemaligen Biergartengebäude; ortsbildprägend",49.537557,7.409825
Bahnhofstraße 55,Kusel,"historistischer Klinkerbau auf gequadertem Erdgeschoss, Renaissancemotive, 1888",49.537557,7.409825
Bahnhofstraße 58,Kusel,"aufwendig dekorierte neubarocke Mansarddach-Villa, 1902, Architekt K. Herrmann, Kusel",49.537557,7.409825
Bahnhofstraße 59,Kusel,"ehemaliges Königlich-bayerisches Rentamt; historistischer Quaderbau mit Walmdach, 1894/95, Architekt Bauamtmann Stempel, Kaiserslautern",49.537557,7.409825
Bahnhofstraße 61,Kusel,"Posthof mit Dienstgebäude, Kraftwagenwagenhalle und eingeschossigem Wohnhaus; 1925, Architekt Heinrich Müller, Speyer; fünfachsiger Mansarddachbau, Heimatstil, expressionistisches Relief von E. A. Rauch, München",49.537557,7.409825
Bahnhofstraße 104,Kusel,"ehemaliges Gaswerk; dreizehnachsiger, eingeschossiger Quaderbau, 1887–89; Werkstatt mit Aufenthalts- und Baderaum, 1907",49.537557,7.409825
Haselrech 1,Kusel,"ehemalige Landwirtschaftsschule; großvolumiger Walmdachbau, Sockelgeschoss mit Garagen und Vorhalle, Heimatstil, 1929, Architekt Bezirksbauassistent Leidemer und Oberste Baubehörde, München",49.539557,7.395794
Landschaftsstraße 4/6,Kusel,"ehemaliges Tribunalsgebäude; dreizehnachsiger Putzbau über hoher Kelleranlage, 1811–14",49.538136,7.400178
Landschaftsstraße 7,Kusel,"Walmdachbau über großem Gewölbekeller, im Wesentlichen um 1800, teilweise älter (Spindeltreppe)",49.537856,7.400627
Lehnstraße 10,Kusel,"Katholische Pfarrkirche St. Ägidius; neugotische Staffelhalle, Sandsteinquaderbau, 1887–89, Architekt Franz Schöberl, Speyer; Ausstattung",49.537557,7.409825
Lehnstraße 12,Kusel,"Katholisches Pfarrhaus; winkelförmiger Sandsteinquaderbau über hohem Sockel, Mansardwalmdach, 1889, Architekt Franz Schöberl, Speyer",49.537557,7.409825
Luitpoldstraße 1,Kusel,"Protestantisches Pfarrhaus I; fünfachsiger Walmdachbau, bezeichnet 1760, Architekt Philipp Heinrich Hellermann",49.537698,7.399764
Luitpoldstraße 3,Kusel,"Protestantisches Pfarrhaus II; villenartiger Walmdachbau auf unregelmäßigem Grundriss, 1907/08, Architekt Bezirksbaumeister Kleinhans",49.537937,7.399342
Luitpoldstraße 14,Kusel,"Luitpoldschule; dreigeschossiger sandsteingegliederter Walmdachbau, eingeschossiger Anbau, 1911/12, Architekt Bezirksbaumeister Kleinhans; straßen- und ortsbildprägend",49.538317,7.398138
Marktplatz 1,Kusel,"Rathaus (ehemalige Volksschule); sandsteingegliederter Putzbau, 1891, Architekt Bezirksbauschaffner Mergler und Bauassistent Hass, 1913 Rathausumbau; platzbildprägend",49.537657,7.400483
Marktplatz 2,Kusel,"Protestantische Pfarrkirche; klassizistischer Sandsteinquaderbau, 1829–31, Architekt Ferdinand Beyschlag, Kaiserslautern, Turmhelm 1861, Architekt Johann Schmeisser, Kusel; Ausstattung, Stumm-Orgel von 1848",49.537376,7.400393
Marktplatz 3,Kusel,"ehemalige Alte Volksschule; elfachsiger Walmdachbau, 1821, Architekt Heinrich Ernst",49.537289,7.399899
(bei) Marktplatz 6,Kusel,"Hutmacherbrunnen; Sandstein-Becken mit -Säule, 1921 von Emil Berndt, zwei Muschelkalk-Putti von Müller-Hipper, München",49.537458,7.401049
Marktstraße 16,Kusel,"Gasthaus „Zur Alten Post“; stattlicher spätbarocker Mansardwalmdachbau über doppeltem Gewölbekeller, vor 1797",49.537727,7.401786
Marktstraße 27,Kusel,"dreigeschossiger Putzbau, aufwendig gestaltete Fassade, nach 1795",49.537148,7.401085
Marktstraße 31,Kusel,"anspruchsvoller dreigeschossiger Putzbau mit steilem Satteldach, rückwärtig zweigeschossige Galerie, um 1800",49.537066,7.400672
(an) Marktstraße 43,Kusel,"rückwärtig hölzerne Galerie am „Dickschen Hof“, bezeichnet 1800",49.536809,7.400312
Trierer Straße 36,Kusel,"Wohngebäude und Tanzsaal der ehemaligen Kochschen Brauerei; Walmdachbau über Gewölbekeller, vor 1807, eingeschossiger klassizistischer Tanzsaal, 1834",49.538627,7.400214
Trierer Straße 39,Kusel,"spätklassizistischer Putzbau, aufwendig gestaltete Fassade, 1868",49.539317,7.399037
Trierer Straße 41,Kusel,"Walmdachbau mit Drempel, aufwendig gestaltete Fassade, 1855",49.539504,7.398812
Trierer Straße 49,Kusel,"ehemaliges Königlich-bayerisches Bezirksamt; repräsentativer sandsteingegliederter Mansarddachbau, 1877/78, Architekt Bauamtmann Giese, Kaiserslautern, Erweiterung 1912/13",49.540147,7.398022
Trierer Straße 50,Kusel,"späthistoristischer hausteingegliederter Blendziegelbau, bezeichnet 1888, rückwärtig zweigeschossiger Holzbalkon, Garten mit Remise",49.539808,7.398686
Trierer Straße 51,Kusel,"ehemaliges Bezirksgebäude; Walmdachbau über hohem Sockel mit Attikageschoss, monumentale Vorhalle, 1926, Architekt Bezirksbaumeister Schardt",49.540387,7.397734
Trierer Straße 60,Kusel,"ehemaliges Wohn- und Produktionsgebäude der Strumpfstrickerei und Tuchfabrik Ehrenspeck; Putzbau mit historisierender Fassade, gusseiserner Balkon, 1868",49.540445,7.397932
Trierer Straße 65,Kusel,"repräsentativer sandsteingegliederter Putzbau auf genutetem Quadersockel, Renaissancemotive, bezeichnet 1896",49.541118,7.396629
"Trierer Straße 68/70, Fritz-Wunderlich-Straße 51",Kusel,"ehemalige Tuchfabrik; Nr. 70 dreigeschossiges Fabrikgebäude; Nr. 68 repräsentatives Wohnhaus, 1878; Produktionsgebäude im Wesentlichen von 1896 bis 1908; Gebäude nach 1895, Architekt Christoph Berndt, Kusel; bauliche Gesamtanlage",49.541427,7.397492
Trierer Straße 69,Kusel,"ehemalige Maschinenziegelei Gilcher; fünfachsiger Putzbau, aufwendig gestaltete Fassade, 1868",49.541059,7.396207
Trierer Straße 71/73,Kusel,"Amtsgericht; neubarocker Mansarddachbau mit Seitenrisaliten, aufgestockter Verbindungstrakt, dreigeschossiges Gefängnis, 1902, Architekt Kreisbauamtsassessor Geyer, Kaiserslautern",49.541346,7.396063
Trierer Straße 75,Kusel,"Villa auf unregelmäßigem Grundriss, teilweise Fachwerk, 1899; straßenbildprägend",49.541655,7.395722
Vogelsang 19,Kusel,"Gartenhaus; kleiner Putzbau mit Halbwalmdach, wohl noch aus dem 18. Jahrhundert, Anbau 1954",49.542386,7.398947
Eckweg 2,Kusel,"eingeschossiges sandsteingegliedertes Quereinhaus über hohem Kellergeschoss, bezeichnet 1877",49.527559,7.37931
(bei) Brückenweg 5,Kusel,"Dorfbrücke über den Kuselbach, zweibogige Sandsteinquaderbrücke, bezeichnet 1744 und 1797",49.545408,7.387404
Trierer Straße 162/164,Kusel,"ehemalige Dampfbäckerei; anspruchsvoller sandsteingegliederter Putzbau mit Dachreiter, 1912, Architekt wohl Julius Berndt, Kusel",49.545934,7.386272
"Oberdorf, auf dem Friedhof",Langweiler (bei Lauterecken),"Kriegerdenkmal 1914/18 von L. Devauze, Lauterecken, nach 1945 erweitert",49.664702,7.524055
(bei) Bahnhofstraße 1,Lauterecken,"Stellwerk; dreiachsiger Quaderbau, Obergeschoss Ziegelbau mit Eisengefachen; technische Ausstattung",49.653209,7.590647
Bahnhofstraße 16,Lauterecken,"Postamt; Putzbau mit steilem Satteldach, 1928, Architekten Heinrich Müller und König und Zellner, Speyer",49.653209,7.590647
(bei) Bergstraße 1,Lauterecken,"Blücherdenkmal, Brunnen mit löwenbekrönter Stele, 1936",49.649948,7.591779
Bergstraße 1,Lauterecken,"ehemaliges Schulhaus; dreigeschossiger Quaderbau, 1836/37, Architekt Johann Schmeisser, Kusel",49.649948,7.591779
Hauptstraße 19,Lauterecken,"ehemaliges Rentamt; sandsteingegliederter Quaderbau mit Mansardwalmdach, 1897/98",49.653209,7.590647
Hauptstraße 43,Lauterecken,"barocker Mansarddachbau, 18. Jahrhundert; ortsbildprägend",49.653209,7.590647
Hauptstraße 49,Lauterecken,"Rathaus; klassizistischer Walmdachbau, 1829, Architekt Heinrich Ernst, Kaiserslautern, Dachreiter 1837, Spritzenhausanbau 1857/58",49.653209,7.590647
Hauptstraße 67,Lauterecken,"Katholische Pfarrkirche St. Franziskus Xaverius; sandsteingegliederter Saalbau, Glockenturm mit Zeltdach, Rundbogenstil, 1848–53, Architekt Bauinspektor Purreiner, Kaiserslautern",49.653209,7.590647
Kirchgasse 6,Lauterecken,"Protestantische Pfarrkirche; neugotischer Saalbau mit Stufengiebeln, Glockenturm, 1865/66; platzbildprägend",49.649645,7.592094
Rheingrafenstraße 1,Lauterecken,"ehemalige Rheingrafenmühle; Krüppelwalmdachbau, vor 1738, Umbau bezeichnet 1808",49.647189,7.593782
Rheingrafenstraße 10,Lauterecken,"alter Bahnhof; hausteingegliederter Sandsteinquaderbau, Güterschuppen, 1890",49.644728,7.595193
Schillerstraße,Lauterecken,"sogenannte Schillerbrücke über die Lauter; einbogige Sandsteinquaderbrücke, 1890",49.645947,7.595992
Schloßgasse 1,Lauterecken,"Krüppelwalmdachbau, in der Fassade Renaissancespolien, um 1780",49.648718,7.591878
Schulstraße 10,Lauterecken,"ehemaliges Amtsgericht; dreigeschossiger sandsteingegliederter Walmdachbau mit Treppenhausrisalit, 1856/57, Aufstockung 1899",49.653209,7.590647
Schulstraße 14,Lauterecken,"Schule; dreigeschossiger neubarocker Sandsteinquaderbau, 1901",49.653209,7.590647
Schulstraße 29,Lauterecken,"Protestantisches Pfarrhaus; anspruchsvoller kubischer Zeltdachbau, 1933, Architekt Leonhard Schork, Pirmasens",49.653209,7.590647
Überlauterecker Straße,Lauterecken,"Brücke über die Lauter; fünfbogige Bruchsteinbrücke mit Flutbrechern, vor der Mitte des 17. Jahrhunderts",49.648368,7.593252
(bei) Überlauterecker Straße 2,Lauterecken,"Schwengelpumpe, Gusseisen, zweite Hälfte des 19. Jahrhunderts",49.648368,7.593252
(bei) Überlauterecker Straße 34,Lauterecken,"St.-Josefs-Kapelle; neugotischer Sandsteinquaderbau, 1903, Architekt Joseph Walter, Lauterecken",49.648368,7.593252
Veldenzplatz,Lauterecken,"Kriegerdenkmal 1866 und 1870/71, Sandstein, 1911/12",49.649219,7.591923
Veldenzplatz 1,Lauterecken,"ehemaliges Altes Schloss mit Veldenzturm; 1343 erstmals erwähnt, in der ersten Hälfte des 16. Jahrhunderts neu errichtet, Erweiterung „Neuer Bau“ (Schloßgasse 1) vom Ende des 16. Jahrhunderts; Amtshaus und Scheune 1803/04 neu aufgebaut; erhalten: spätgotischer Keller, Teil der Ringmauer, sogenannter Veldenzturm",49.649219,7.591618
an der Saarbrücker Straße,Lauterecken,"Kapelle; Walmdachbau, 1845",49.648368,7.593252
auf dem Igelskopf,Lauterecken,"Kriegerdenkmal; Sandsteinquaderturm mit Ehrenhalle, 1929, Architekten H. und F. Seeberger, Kaiserslautern",49.648368,7.593252
Rathausstraße 3,Lohnweiler,"ehemalige Schule; aufgesockelter Putzbau, 1837, Architekt Johann Schmeisser, Kusel, Giebelreiter 1872; Glocke, um 1400 von Otto von Speyer, zweite Glocke um 1500",49.635434,7.597834
Römerweg 2,Lohnweiler,"Römischer Keller; in Teilen ergrabene Villa rustica mit Hypokaustenheizung; kleiner Kellerraum mit Treppen, Lichtschächten und Wandnischen, um 79 nach Christus",49.635545,7.595274
Eisenbachstraße 2,Matzenbach,"ehemalige Schule; sandsteingegliederter Putzbau mit Dachreiter, letztes Viertel des 19. Jahrhunderts; rückwärtig Scheune",47.992975,8.312956
(bei) Eisenbachstraße 2,Matzenbach,"ehemalige Waschtreppe, 13 Sandsteinstufen",47.992975,8.312956
Fockenberger Straße 6,Matzenbach,"Quereinhaus, bezeichnet 1774; Hausbrunnen, Räucherkammer, Backofen im Wirtschaftsgebäude von 1912",49.495658,7.460032
Moorstraße 9,Matzenbach,"ehemalige Getreidemühle; zehnachsiger Krüppelwalmdachbau, bezeichnet 1835; Wohnhaus 1921, Architekt Bruno Seyfarth, Kaiserslautern; ortsbildprägend",49.493487,7.458424
Eisenbachstraße 19,Matzenbach,"eingeschossiges Quereinhaus, bezeichnet 1801",47.987023,8.305185
Glanstraße 25,Matzenbach,"Winkelhof, zweite Hälfte des 19. Jahrhunderts; eingeschossiges sandsteingegliedertes Wohnhaus, sandsteingegliederte Ökonomie",49.543777,7.441608
Glanstraße 26,Matzenbach,"Quereinhaus mit Krüppelwalmdach, bezeichnet 1776, Umbau 1830, Stallteil nach 1928, rechtwinklig anschließend ehemaliges Gasthaus, Obstgarten; straßenbildprägend",49.538838,7.408451
Neunkircher Straße 9,Matzenbach,"Protestantische Kirche; barocker Saalbau mit Dachreiter, bezeichnet 1747; Ausstattung",49.505276,7.451795
Neunkircher Straße 22,Matzenbach,"ehemalige Mühle; U-förmige Anlage, 1714 gegründet; eingeschossiges Wohn- und Mühlengebäude, 1826, Ökonomiebauten 1853 und 1887",49.505896,7.460059
(bei) Hauptstraße 18,Medard (Glan),"ehemaliger Laufbrunnen, Sandsteinquader, gusseiserner Kelch, 19. Jahrhundert; Reste der hölzernen Wasserleitung",49.667385,7.614893
Hauptstraße 26,Medard (Glan),"ehemalige Schule; sandsteingegliederter Putzbau, 1844; bauzeitliche Scheune; ortsbildprägend",49.666364,7.612342
Kirchgasse 3,Medard (Glan),"Evangelisches Pfarrhaus; villenartiger kubischer Walmdachbau mit Risaliten und Fachwerkgiebeln, 1903; platzbildprägend",49.668539,7.613959
Kirchgasse 8,Medard (Glan),"Evangelische Pfarrkirche; Langhaus und Rechteckchor, um 1262, Westturm Ende des 13. Jahrhunderts vollendet, Seitenschiffe wohl um 1510, Erneuerung 1592–97; römische Spolien, wohl frühes 3. Jahrhundert; auf dem Friedhof Sarkophage, um 1000",49.668906,7.613258
(bei) Mühlgasse 20,Medard (Glan),"ehemaliger Schachtofen des Kalkwerks der Firma C. und L. Schlemmer; dreigeschossiger, sich verjüngender Kamin, 1922",49.66535,7.617624
Mühlgasse 30,Medard (Glan),"Treppengiebelhaus, teilweise Fachwerk (verputzt), 16. Jahrhundert, Stallscheune, wohl aus dem 19. Jahrhundert",49.666586,7.615333
im Scheiderwald an der Grenze zur Gemarkung von Cronenberg,Medard (Glan),"ehemalige Trichteröfen, zwei in den Hang integrierte Sandsteinquadertrichter, 1820",44.895514,-0.716649
Hauptstraße 7,Merzweiler,"ehemalige Mühle; Krüppelwalmdachbau, im Kern wohl aus der zweiten Hälfte des 16. Jahrhunderts, eingeschossiger Backhausanbau",49.666656,7.538482
Hauptstraße 50,Nanzdietschweiler,"Quereinhaus, 1805, Seitenflügel jünger",49.441609,7.440593
Kirchstraße 1,Nanzdietschweiler,"Protestantische Kirche; Sandsteinquader-Saalbau, quadratischer Westturm, barockisierender Heimatstil, 1952–54, Architekt Hans-Georg Fiebiger, Kaiserslautern",49.435329,7.434556
An der Glanbrücke,Nanzdietschweiler,"Waschanlage am Glan; zehn dreistufige Treppen, dazwischen quadratische Sockel",49.444907,7.44274
Hauptstraße 56,Nanzdietschweiler,"Mühle am Glan; sandsteingegliederter Putzbau, bezeichnet 1884; technische Ausstattung der 1920er und 1930er Jahre; Scheune, 1862, weitere Wirtschaftsgebäude",49.441609,7.440593
Von der Leyenstraße 5,Nanzdietschweiler,"Katholische Kirche Herz Jesu; neugotischer Saalbau auf Bossenquadersockel mit kurzen Querarmen, Glockenturm mit Stufengiebeln, 1907/08, Architekt Wilhelm Schulte I., Neustadt an der Weinstraße, Erweiterung 1969–72",50.591108,7.058809
Kirchbergstraße 9,Neunkirchen am Potzberg,"Protestantische Pfarrkirche; nachbarocker Saalbau mit Dachreiter, 1818, Architekt Paul Camille von Denis, Kaiserslautern; Ausstattung",49.476409,9.762369
Denkmalzone Im Eck 1 und 3,Niederalben,"Häusergruppe aus Hofanlage (Wohnhaus und freistehende Scheune) von 1893 und Evangelischer Kirche, 1355 und 1772","",""
Im Eck 3,Niederalben,"Evangelische Kirche; Saalbau, eingezogener Fünfachtelchor, im Kern um 1355 (dendrodatiert), Umbau 1772, Dachreiter um 1901; Ausstattung, Stumm-Orgel um 1800",49.608087,7.465332
Neuwirtshaus 3 und 5,Niederalben,"zwei ehemalige Quereinhäuser, Nr. 5 mit Treppengiebel, 1747, rückwärtiger Flügel jünger; Nr. 3 Putzbau mit Krüppelwalm, 1789, Umbau 1856",49.598127,7.464263
Bachstraße 2,Nußbach (Pfalz),"Laubenhaus, Fachwerkbau, teilweise massiv, mit offener Laube, um 1700, Stallscheune; ortsbildprägend",49.039709,12.989037
Hauptstraße 12,Nußbach (Pfalz),"Krüppelwalmdachbau, Heimatstil, 1913, Architekt Dünnbier, Kaiserslautern",47.972777,14.165426
Hauptstraße 13,Nußbach (Pfalz),"Protestantische Kirche; malerische Baugruppe im Heimatstil, 1911/12, Architekt Dünnbier, Kaiserslautern; Ausstattung, Walcker-Orgel von 1912",47.972777,14.165426
Hauptstraße 42,Nußbach (Pfalz),"Winkelhof; Wohnhaus, teilweise Fachwerk, bezeichnet 1717",47.972777,14.165426
(bei) Hohlstraße 4,Nußbach (Pfalz),"Glockenturm, (modern) bezeichnet 1811",49.629798,7.694843
Hauptstraße 3a,Oberalben,"Auswanderermuseum; ehemalige Stallscheune, vor 1842",49.578469,7.400878
Denkmalzone ehemalige Mühle (Mühlwaldstraße 2),Oberstaufenbach,"Häusergruppe aus Wohnhaus mit Mühlentrakt, 1791, zwei Ökonomien, 19. Jahrhundert; römische Spolien",49.514688,7.509709
(an) Hauptstraße 5,Oberstaufenbach,Wappenstein der Freiherren von Horn,49.517249,7.507805
(an) Hohlstraße 2,Oberstaufenbach,"aufwändiges nachbarockes Sandsteinportal, um 1800",49.514658,7.509035
Hohlstraße 4,Oberstaufenbach,"Winkelhof, im Kern vom Ende des 18. Jahrhunderts; Fachwerkbau verputzt, teilweise massiv, Erweiterung 1828, Umbau der Ökonomie 1853",49.514255,7.508613
Hohlstraße 6,Oberstaufenbach,"Dreiseithof, 1823; Quereinhaus, Erweiterung nach 1845",49.514056,7.508658
Denkmalzone Sprengelburg,Oberweiler im Tal,"13. und 14. Jahrhundert, im 14. Jahrhundert zerstört, 1978/79 moderner Wiederaufbau über alten Fundamenten, Wehrmauer auf quadratischem Grundriss, Rundturm",49.579229,7.549639
(an) Hauptstraße 12,Oberweiler im Tal,"aufwändig gestaltetes Oberlichtportal, um 1800",47.539647,8.822633
Hauptstraße 17,Oberweiler im Tal,"ehemalige Schule; Putzbau, Rundbogenstil, um 1860, Architekt wohl Johann Schmeisser, Kusel, Umbau 1934; straßenbildprägend",47.539847,8.82098
"Hauptstraße 1, 2, 3",Oberweiler-Tiefenbach,"ehemaliges Mühlenanwesen Leppla; bauliche Gesamtanlage mit Nr. 1 ehemalige Ölmühle, Nr. 3 Getreidemühle, Nr. 2 Hof gegenüber, Brücke und Wehranlage; Nr. 3 Vierseitanlage mit dreigeschossigem Mühlen- und Wohntrakt, 1809, zweigeschossige Wirtschaftsgebäude; Nr. 2 Quereinhaus, 1830; Brücke über die Lauter, 1866, Architekt Johann Schmeisser, Kusel",49.59839,7.607661
Kirchstraße 10,Oberweiler-Tiefenbach,"Protestantische Kirche; barocker Saalbau, bezeichnet 1753; Walcker-Orgel von 1893, Pfarrergrabstein des 17. Jahrhunderts; auf dem Friedhof Kriegerdenkmal 1914/18 und 1939/45 von 1956, Grabsteine von 1862 bis 1918",53.138548,7.619762
Denkmalzone Jüdischer Friedhof,Odenbach,"umfriedetes Areal, wohl 1845 angelegt; 74 Grabsteine aus Sandstein, große Formenvielfalt, 1846 bis 1938, seit 1974 ein Sammelgrab mit Gebeinen vom alten Friedhof in Lauterecken",49.684756,7.650457
Hauptstraße 7,Odenbach,"Rathaus; sandsteingegliederter Putzbau mit Arkadenhalle, um 1570; ortsbildprägend",49.685229,7.650538
Hauptstraße 24,Odenbach,"ehemaliger Pfarrhof; stattlicher Walmdachbau, 1788, Architekt Friedrich Gerhard Wahl, Zweibrücken; offene Remise mit Ställen",49.684139,7.650475
Hauptstraße 41/43,Odenbach,"Dreiseithof, 1818; zwei Krüppelwalmdachbauten, eingeschossige Nebengebäude, zweiteilige Toranlage; zusammen mit Hauptstraße 45 ortsbildprägend",49.683305,7.651508
Hauptstraße 45,Odenbach,"Dreiseithof, 1820; zwei Krüppelwalmdachbauten, überdachte Toranlage; zusammen mit Hauptstraße 41/43 ortsbildprägend",49.683008,7.651688
Kirchhofstraße 19,Odenbach,"ehemalige Synagoge; eingeschossiger Putzbau mit Fachwerkgiebeln, bezeichnet 512 (= 1752); Frauenempore 1835, spätbarocke Ausmalung",49.684885,7.651302
Kirchhofstraße 29,Odenbach,"Protestantische Pfarrkirche; Saalbau, 1764/65, Architekt Philipp Heinrich Hellermann, Zweibrücken; Turm 1508 (Erdgeschoss aus dem 14. Jahrhundert), 1766 aufgestockt",49.684308,7.650817
"Obere Glanstraße, auf dem Friedhof",Odenbach,"Grabstein, reliefierte Sandsteinplatte, bezeichnet 1616",49.68281,7.646127
Waldwegstraße,Odenbach,"Brücke; einbogige Bruchsteinquaderbrücke, bezeichnet 1748",47.85349,13.969387
Hirsauer Straße 9,Offenbach-Hundheim,"ehemalige Schule; neubarocker Krüppelwalmdachbau, 1907, Architekt Bezirksbaumeister Kleinhans",49.617409,7.548759
Hirsauer Straße 15,Offenbach-Hundheim,"Dreiseithof, 1926; Krüppelwalmdachbau, Nebengebäude",49.617117,7.547915
Hirsauer Straße 30,Offenbach-Hundheim,"Evangelische Pfarrkirche; sogenannte Hirsauer Kirche, Rechtecksaal, im Kern aus dem frühen 12. Jahrhundert, Umbau 1507, Seitenschiff und Treppenturm 1894; Chorturm 1197/1269, Glockenstuhl 1692 erneuert; Wandmalerei, zweite Hälfte des 13. Jahrhunderts; Glocke, 1480 von Johannes Otto, Kaiserslautern, zweite Glocke um 1500; römische Spolien; Friedhofsmauer, wohl noch aus dem 15. Jahrhundert; westlich der Kirche: Kriegerdenkmal 1914/18, 1927",49.616784,7.541707
Denkmalzone Neuer jüdischer Friedhof (Höhweg),Offenbach-Hundheim,"umfriedetes Areal, 1887 angelegt; 41 Grabsteine von 1887 bis 1937",49.623986,7.551589
Denkmalzone Alter jüdischer Friedhof (Oberster Frimschenberg),Offenbach-Hundheim,"etwa 100 Grabsteine sowie Bruchstücke und Sockelfragmente, um 1739 bis um 1890",49.623986,7.551589
