Moselpromenade 11/12,Cochem,"dreigeschossiger Bruchsteinbau, Treppengiebel, bezeichnet 1654, Erweiterung bezeichnet 1894 oder 1899",50.145569,7.166804
Moselpromenade 18,Cochem,"Massivbau mit Fachwerkgiebel, Ende des 19. Jahrhunderts, durch Geschäftseinbauten stark verändert",50.144796,7.167164
Moselpromenade 27,Cochem,"zwei viergeschossige Fachwerkhäuser, verputzt, Ende des 17. oder Anfang des 18. Jahrhunderts",50.144166,7.167487
Moselpromenade 28,Cochem,"späthistoristisches Hotel; dreigeschossiger Bruchsteinbau, Neurenaissance, bezeichnet 1893",50.144016,7.167586
Moselpromenade 37,Cochem,"Putzbau, teilweise Fachwerk, Anfang des 20. Jahrhunderts",50.143347,7.16808
Moselpromenade 60,Cochem,"späthistoristisches Weingut, 1881/82, Baurat R. A. Schmidt in Zusammenarbeit mit Julius Raschdorf; malerische Winzervilla, Bruchstein, Fachwerk-Ökonomietrakt, Garten; bauliche Gesamtanlage",50.13915,7.172571
Moselstraße 8,Cochem,"Villa, Bruchstein, um 1900",50.152929,7.167433
Moselstraße 18,Cochem,"Villa; zweiflügeliger Bruchsteinbau, teilweise Fachwerk, Anfang des 20. Jahrhunderts; Sandsteinskulptur",50.152929,7.167433
Oberbachstraße 14,Cochem,"Gasthaus „Zom Stüffje“; Fachwerkbau, teilweise massiv, im Kern aus dem 16. Jahrhundert, Fassade aus dem 18. Jahrhundert",50.145338,7.165115
Oberbachstraße 17/19,Cochem,"Fachwerkdoppelhaus, verputzt, frühes 18. Jahrhundert",50.145177,7.165088
Oberbachstraße 23,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, Ende des 17. oder Anfang des 18. Jahrhunderts; Holzskulptur, um 1700",50.145159,7.164864
Oberbachstraße 25,Cochem,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.145148,7.164783
Oberbachstraße 46,Cochem,"Evangelische Kirche; neugotischer Saalbau, 1892/93",50.145027,7.163615
(hinter) Oberer Weg 9,Cochem,"Columbarium; dreigeschossiger Turm, bezeichnet 1898",50.139265,7.171511
Obergasse 1,Cochem,"dreigeschossiges Wohnhaus, Fachwerk-Obergeschoss (bezeichnet) 1839 aufgesetzt, im Kern wohl älter",50.145535,7.165358
Obergasse 22,Cochem,"Skulptur des heiligen Petrus, 19. Jahrhundert",50.145437,7.164576
Obergasse 24,Cochem,"Fachwerkhaus, teilweise massiv, bezeichnet 1704",50.145437,7.164487
Pater-Martin-Straße 1,Cochem,"Katholische Pfarrkirche St. Martin; spätgotischer Chor, zwischen 1456 und 1503; Saalbau, Bruchstein, 1950/51, Architekt Dominikus Böhm, Köln; Bruchsteinturm mit Zwiebelhaube, 1955–63",50.145916,7.166193
Pater-Martin-Straße 1,Cochem,"dreigeschossiger Mansarddachbau, um 1910",50.145916,7.166193
Pinnerweg 10,Cochem,"Schmalspurbahn zur Bewirtschaftung der Weinberge, 1879, Lokschuppen und Gleise","",""
Ravenestraße 15,Cochem,"spätklassizister Putzbau, Mitte oder drittes Viertel des 19. Jahrhunderts",50.152929,7.167433
Ravenestraße 17,Cochem,"sogenannte Landratsvilla; spätklassizistischer Putzbau, 1876",50.152929,7.167433
Ravenestraße 32,Cochem,"Bruchsteinbau, bezeichnet 1907",50.152929,7.167433
Ravenestraße 38,Cochem,Bruchsteinbau 1900,50.152929,7.167433
Ravenestraße 39,Cochem,"Amtsgericht; Krüppelwalmdachbau, Treppengiebelrisalit, 1891/93, Regierungsbaurat NN",50.152929,7.167433
Ravenestraße 41,Cochem,"Putzbau, teilweise Fachwerk, Anfang des 20. Jahrhunderts",50.152929,7.167433
Ravenestraße 43,Cochem,"dreigeschossiger Putzbau, Neurenaissance, um 1900/10",50.152929,7.167433
Schlaufstraße 5,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, 17. Jahrhundert",50.144998,7.164945
Schlaufstraße 7,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert, Erweiterung im 19. Jahrhundert",50.144946,7.164855
"Schloßstraße 11, 13",Cochem,"ehemalige Schule, 18. oder 19. Jahrhundert; dreigeschossiger Putzbau; Pavillon, Mitte des 19. Jahrhunderts",50.144016,7.166921
Löscher Hof,Cochem,"Lescher Linde, Kapelle und Grabkreuze; Kapelle, 19. Jahrhundert (Lage→50.1378637.15799)",50.145529,7.167128
unterhalb der Burg Cochem auf einer Anhöhe,Cochem,"Pestkapelle St. Rochus; barocker Saalbau, 1680; spätgotischer Schlussstein, 15. Jahrhundert; Kreuzfragmente",50.145529,7.167128
"Kapellenstraße, Ecke Bergstraße",Cochem,"Vierzehnnothelferkapelle; kleiner Bruchsteinsaalbau, 19. Jahrhundert",50.154845,7.174781
Pastor-Ziegler-Platz,Cochem,"Alte Katholische Kirche St. Remaklus; dreigeschossiger romanischer Turm, 12. Jahrhundert (?); darin Christusfigur als Kriegerdenkmal",50.144305,7.171215
Stadionstraße,Cochem,Sandsteinrelief,50.151457,7.170083
Stadionstraße 1,Cochem,"Winzervilla; Bruchsteinbau, teilweise Fachwerk, bezeichnet 1905",50.152929,7.167433
Talstraße 9,Cochem,"gotisches Portal mit Wappen, bezeichnet 1597",50.143768,7.171502
"Uferstraße, Ecke Breite Straße",Cochem,"Gartenpavillon, neuklassizistisch, Walmdach, 1920er Jahre",50.143745,7.169957
"Uferstraße, Ecke Talstraße",Cochem,"Grabkreuzfragment, bezeichnet 1653",50.143745,7.169957
Valwiger Straße,Cochem,"Neue Katholische Kirche St. Remaklus; Bruchsteinbau, 1965–68",50.144126,7.171736
Valwiger Straße,Cochem,"Wegekreuz, bezeichnet 1616",50.144126,7.171736
Zehnthausstraße,Cochem,"Kelterhaus; Bruchsteinbau, teilweise Fachwerk, 19. oder 20. Jahrhundert",50.145327,7.170353
Zehnthausstraße 18,Cochem,"Katasteramt; dreigeschossiger expressionistischer Putzbau, 1920er Jahre",50.146395,7.169724
Zehnthausstraße 33,Cochem,"Fachwerkhaus, teilweise massiv, verputzt, im Kern eventuell aus dem 16. Jahrhundert",50.145379,7.170398
Zehnthausstraße 56,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, im Kern aus dem 16. Jahrhundert",50.144166,7.17073
Zehnthausstraße 73,Cochem,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert, Nr. 73 und 75 Gesamtanlage",50.144305,7.170874
Zehnthausstraße 75,Cochem,"Fachwerkhaus, teilweise massiv, verputzt, Mansarddach, 18. Jahrhundert, Nr. 73 und 75 Gesamtanlage",50.144195,7.170954
Zehnthausstraße 77,Cochem,"Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 18. Jahrhundert",50.144045,7.170784
Zehnthausstraße 83,Cochem,"sogenanntes Zehnthaus; ehemaliges Hofgut des Klosters Stablo; Fachwerkhaus, bezeichnet 1615, Treppenturm 1913",50.144016,7.170856
Kapelle mit Kreuzwegstationen,Cochem,"Kapelle, Bruchstein, 19. Jahrhundert; Kreuzwegstationen, Stelentyp, bezeichnet 1894",50.145529,7.167128
Schuwerackerhof,Cochem,"Kapelle, darin Muttergottes, zweite Hälfte des 15. Jahrhunderts; heiliger Sebastian, erste Hälfte des 17. Jahrhunderts; Bildstock, Basalt, 1600, Wappen",50.146914,7.196691
Alte Straße 14,Cochem,"Fachwerkhaus, teilweise massiv, bezeichnet 1686, Drempel und Dach aus dem 19. Jahrhundert",50.137989,7.178599
Alte Straße 18,Cochem,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.137885,7.178554
Brausestraße 8,Cochem,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert",50.138128,7.179623
Ellerer Straße 18,Cochem,"Fachwerkfassade, Ständerbauweise, 1374 (dendrodatiert)",50.137747,7.178393
auf dem Friedhof,Cochem,"zwei Grabkreuze, 1670, 17. Jahrhundert; Kriegerdenkmal, Skulpturengruppe",50.145529,7.167128
Josef-von-Lauff-Straße 38,Cochem,"Villa Krain; mehrflügelige Fachwerkvilla, teilweise massiv, 1899/1900; Gesamtanlage mit Garten",50.137995,7.172212
(an) Schulstraße 8,Cochem,"Abtsfigur, 18. Jahrhundert (?)",50.137966,7.179677
Sehler Anlagen 5,Cochem,"Bruchsteinvilla, um 1870",50.138307,7.175284
Sehler Anlagen 20,Cochem,"ehemalige Schule; Bruchsteinbau, 1863",50.138255,7.178402
Sehler Anlagen 21,Cochem,"Katholische St.-Antonius-Kapelle; Chor, zweite Hälfte des 15. Jahrhunderts, Saalbau, 18. Jahrhundert",50.138457,7.178455
"an der B 49, in der Nähe des Klosters Ebernach",Cochem,"Wegekapelle mit Wegekreuz, Putzbau mit Wellengiebel, 1676; Nischenkreuz, bezeichnet 1629",52.603269,8.071731
in der Nähe des Klosters Ebernach,Cochem,"Weinbergshäuschen; Bruchsteinbau, teilweise Fachwerk, 19. Jahrhundert",50.145529,7.167128
"Kloster Ebernach; ehemalige Benediktinerpropstei, 1130 erwähnt; katholische Kapelle Mariae Himmelfahrt",Cochem,"am Neubau spätgotischer Chor, um 1437; außen: Kreuzigungsrelief, 15. Jahrhundert; Propstei: siebenachsiger Mansarddachbau, bezeichnet 1751, Architekt eventuell Johannes Seiz; Krankenhaus: Bruchsteinbau, bezeichnet 1882; Wegekapelle, Bruchsteinbau, bezeichnet 1904; Gesamtanlage mit Wegekapelle an der B 49",53.468152,12.430258
"Hauptstraße, auf dem Friedhof",Dohr,"Friedhofskreuz; Basalt, bezeichnet 1844",48.162291,16.118372
(neben) Hauptstraße 41,Dohr,"Ziehbrunnen; Bruchsteinbau, 19. Jahrhundert",48.162291,16.118372
Kirchstraße,Dohr,"Katholische Filialkirche St. Nikolaus; Saalbau, 1780, Westturm 1853",50.12718,7.119436
Bergstraße 5,Dünfus,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert, Scheune; bauliche Gesamtanlage",50.22142,7.233558
(bei) Brachtendorfer Weg 2,Dünfus,"Ziehbrunnen; Walmdachbau, 18. oder 19. Jahrhundert",50.22108,7.231043
Brunnenstraße,Dünfus,Ziehbrunnen,50.222999,7.23345
Kirchstraße,Dünfus,"Katholische Filialkirche St. Bartholomäus; Saalbau, um 1688; Wegekreuz, Basalt, bezeichnet 1754",50.220244,7.231986
Kirchstraße ohne Nummer,Dünfus,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert (?)",50.220244,7.231986
an der L 180 zwischen Hambuch und Binningen,Dünfus,"Wegekapelle; oktogonaler Putzbau, 19. Jahrhundert",53.975883,10.588352
Hauptstraße 6,Düngenheim,"ehemalige Schule; Bruchsteinbau, 1830–40, Architekt eventuell Johann Claudius von Lassaulx",50.258286,7.167999
(bei) Hauptstraße 30,Düngenheim,"Wegekreuz, bezeichnet 1763",50.258787,7.170613
Kirchstraße,Düngenheim,"Katholische Kirche St. Simeon; Saalbau, bezeichnet 1738; klassizistischer Westturm, 1846; Querhaus und Chor, Bruchstein, 1921/22; außen: Kreuz, Basalt und Marmor; 16 Kreuzfragmente, Basalt, unter anderem von 1594, 1619, 1635, 1631; neugotisches Kreuz, bezeichnet 1871; fünf Grabplatten, 17. und 18. Jahrhundert; Kriegerdenkmal mit Muttergottesstatue",50.25923,7.168843
"Kirchstraße, auf dem Friedhof",Düngenheim,"Nische, 19. Jahrhundert, mit Kreuzigungsgruppe, 18. Jahrhundert",48.074934,8.643239
"Monrealer Straße, in der Wegekapelle",Düngenheim,"bäuerliches Vesperbild, 18. Jahrhundert",50.261027,7.167622
(bei) Töpferstraße 15,Düngenheim,"Wegekreuz; Nischenkreuz, Basalt, bezeichnet 1624",50.257577,7.171493
Urmersbacher Straße,Düngenheim,"Wegekreuz; Basalt, bezeichnet 1694",50.259029,7.16667
Urmersbacher Straße,Düngenheim,"Wegekreuz, bezeichnet 1686",50.259029,7.16667
"Urmersbacher Straße, am Ortseingang",Düngenheim,"Wegekreuz; Sandstein, bezeichnet 1725",50.259029,7.16667
"Urmersbacher Straße, Ecke Hauptstraße",Düngenheim,"zwei Grenzsteine, unter anderem von 1613",50.259029,7.16667
am Ortseingang,Düngenheim,"Grenzstein; Obeliskenform, erste Hälfte des 19. Jahrhunderts",50.25862,7.169346
an der K 13 Richtung Düngenheim,Düngenheim,"Wegekreuz; Nischenkreuz, Sandstein",49.160943,11.261586
an der K 13 Richtung Kaiseresch,Düngenheim,Wegekapelle,49.160943,11.261586
an der L 52 Richtung Kaiseresch,Düngenheim,"Wegekapelle; Relief, 18. Jahrhundert",53.975883,10.588352
an der L 98,Düngenheim,"Wegekreuz, verwittert",53.975883,10.588352
östlich von Düngenheim,Düngenheim,"Wegekreuz; Nischenkreuz, bezeichnet 1639",50.25862,7.169346
südöstlich von Düngenheim,Düngenheim,"Wegekreuz, Basalt, 18. Jahrhundert",50.25862,7.169346
Denkmalzone Ortskern Ediger,Ediger-Eller,Straßen und Bebauung innerhalb der gesamten Stadtmauer mit Graben,50.095297,7.156339
Denkmalzone „Stadtmauer Ediger“,Ediger-Eller,"1362 Erlaubnis zur Ortsbefestigung, 1459 erstmals erwähnt; von der rechteckigen Ummauerung (bergseitig von Pfarrkirche bis Lohmühle) Mauer an der Hochstraße; Tor an der Kirche, an der Bergseite Schießscharten sowie Reste eines halbrunden Turms; an der Nordostecke halbrunder Schalenturm „Vinum bonum“; die Mauer läuft parallel zur Kapellenstraße zum „Unteren Turm“ in Höhe der Meinharduskapelle; an der Westseite von Moselstraße 18/19 Stadttor mit spätgotischem Portal, Haus der Bäckerzunft und der St.-Anna- Bruderschaft, 1567; Nr. 19 Bogenfriese, spätmittelalterliches Portal; zweiter Turm an Moselstraße, dort auch Stadtmauerreste, in deren Verlauf Oberbachstraße weiterer Schalenturm",50.095297,7.156339
Bergstraße,Ediger-Eller,"Bildstock, mit Kreuzigungsgruppe, 18. Jahrhundert",50.09736,7.156932
Bergstraße,Ediger-Eller,"Kreuzweg; barocke Kreuzwegstationen, Bildstocktyp, 1762",50.09736,7.156932
Eulenstraße ohne Nummer,Ediger-Eller,"Mansarddachbau, 20. Jahrhundert",50.095297,7.156339
Eulenstraße 5,Ediger-Eller,"ehemaliger Klausener Hof; dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 16. Jahrhundert",50.094979,7.157363
Hochstraße,Ediger-Eller,Brunnen,50.095153,7.158396
Hochstraße 1,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1549",50.094367,7.159914
Hochstraße 4,Ediger-Eller,"ehemaliger Hof der Abtei Steinfeld; barocker Mansardwalmdachbau, 18. Jahrhundert",50.094615,7.159546
Hochstraße 5,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, 17. Jahrhundert; ortsbildprägend",50.094488,7.159779
Hochstraße 9,Ediger-Eller,"Fachwerkhaus, teilweise massiv, im Kern aus dem 16. Jahrhundert",50.094696,7.159519
Hochstraße 14,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 16. Jahrhundert, Veränderungen im 17. oder 18. Jahrhundert",50.09513,7.158387
Hochstraße 16,Ediger-Eller,"Fachwerkhaus, teilweise massiv, im Kern wohl aus dem 16. Jahrhundert, Umbau im 18. Jahrhundert",50.095164,7.158306
Hochstraße 18,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Mansardwalmdach, bezeichnet 1826, im Kern vom Ende des 16. Jahrhunderts, Ausbau im 18. Jahrhundert",50.095199,7.158234
Hochstraße 19,Ediger-Eller,"Winzerhaus; Bruchsteinbau, Anfang des 20. Jahrhunderts",50.095187,7.15845
Hochstraße 20,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, abgewalmtes Mansarddach, bezeichnet 1812, im Kern wohl aus dem 16. oder 17. Jahrhundert",50.095326,7.158019
Hochstraße 28,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1628",50.095979,7.157228
Hochstraße 30,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert, im Kern wohl älter",50.095979,7.157228
Hochstraße 35,Ediger-Eller,"ehemaliges Kelterhaus; Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1699",50.095788,7.157363
Hochstraße 35,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, abgewalmtes Mansarddach, bezeichnet 1735 und 1783/85",50.095788,7.157363
Hochstraße 37,Ediger-Eller,"Fachwerkhaus, teilweise massiv, bezeichnet 1614, im Kern wohl älter",50.095927,7.157291
Kapellenstraße,Ediger-Eller,"sogenannte Meinradskapelle; Wallfahrtskapelle der Muttergottes, gestaffelter Saalbau, bezeichnet 1666/67",50.093673,7.160166
Kapellenstraße 6,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, 17. Jahrhundert",50.093668,7.160103
Kapellenstraße 8,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 16. Jahrhundert, Anbau im 19. Jahrhundert",50.093818,7.160184
Kirchstraße,Ediger-Eller,"Katholische Pfarrkirche St. Martin; zweischiffige Halle, um 1506–12/18, Sakristei aus dem 16. Jahrhundert, Erweiterung 1951/52; außen: Taufbecken, um 1100; Kreuz, Ende des 15. Jahrhunderts; Friedhof: alte Mauer, fünf Grabkreuze, Gusseisen, Ende des 19. Jahrhunderts, Rheinböllener Hütte; bauliche Gesamtanlage",50.095858,7.156222
Kirchstraße,Ediger-Eller,"Skulptur des Christus Salvator, 18. Jahrhundert, in Mauer eingelassen",50.095858,7.156222
Kirchstraße 2,Ediger-Eller,"Massivbau, teilweise Fachwerk, Schopfwalmdach, 17. Jahrhundert (?)",50.095528,7.155773
Kirchstraße 4,Ediger-Eller,"barocker Putzbau, 18. Jahrhundert",50.095575,7.155836
Kirchstraße 10,Ediger-Eller,"Fachwerkhaus, 16. Jahrhundert",50.096054,7.156447
Kirchstraße 15 und Oberbachstraße 30,Ediger-Eller,"ehemaliger Springiersbacher Hof und Pfarrhaus; Fachwerkhaus, verputzt, Mansarddach, 18. Jahrhundert; Toreinfahrt, Brunnen",50.095858,7.156222
Kuhgasse 1,Ediger-Eller,"Kelterhaus, Bruchsteinbau, teilweise Fachwerk, wohl aus dem 19. Jahrhundert",50.093789,7.159303
Moselweinstraße 11,Ediger-Eller,"dreigeschossiges reiches Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1657",50.102925,7.139064
Moselweinstraße 12,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, 16. Jahrhundert",50.102925,7.139064
Moselweinstraße 13,Ediger-Eller,"ehemaliges kurfürstliches Amtshaus; dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1515, Wappenschild des Erzbischofs Richard von Greiffenklau zu Vollrads (1511–31)",50.102925,7.139064
Moselweinstraße 20,Ediger-Eller,"ehemalige Bürgermeisterei, stattlicher Bruchsteinbau, um 1870/80",50.102925,7.139064
Nikolausstraße 5,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, 16. Jahrhundert",50.095049,7.15695
Nikolausstraße 7,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert",50.09513,7.156995
Nikolausstraße 14,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1614, wohl später erweitert",50.095748,7.157237
Oberbachstraße 1,Ediger-Eller,"Massivbau, bezeichnet 1582, rückwärtig Fachwerkhaus, teilweise massiv, bezeichnet 1600",50.095026,7.156276
Oberbachstraße 2,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, Mitte oder zweite Hälfte des 17. Jahrhunderts",50.094922,7.15606
Oberbachstraße 3,Ediger-Eller,"Fachwerkhaus verputzt, 17. Jahrhundert",50.095107,7.156339
Oberbachstraße 4,Ediger-Eller,"dreigeschossiges reiches Fachwerkhaus, teilweise massiv, bezeichnet 1623",50.095199,7.156294
Oberbachstraße 10,Ediger-Eller,"U-förmige Anlage; Fachwerkhaus, verputzt, Anfang des 19. Jahrhunderts; Putzbau mit Renaissanceturm, bezeichnet 1584; sogenanntes Sälchen, Putzbau, 16. Jahrhundert; Scheune",50.09554,7.156492
Oberbachstraße 12,Ediger-Eller,"Bruchsteinbau, bezeichnet 182?",50.095656,7.156626
(hinter) Oberbachstraße 15,Ediger-Eller,"Bruchsteinbau verputzt, bezeichnet 1589",50.095638,7.156752
(hinter) Oberbachstraße 16,Ediger-Eller,"gotisches Haus, Massivbau",50.095788,7.156797
Oberbachstraße 17,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, 16. Jahrhundert",50.096205,7.157291
Oberbachstraße 18,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 16. Jahrhundert",50.095835,7.156923
Oberbachstraße 19,Ediger-Eller,"Fachwerkhaus, teilweise massiv, im Kern aus dem 16. Jahrhundert, Kniestock aus dem 19. Jahrhundert",50.09669,7.156914
Oberbachstraße 20,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, im Kern wohl aus dem 16. Jahrhundert, Aufstockung im 19. Jahrhundert",50.095944,7.157049
Oberbachstraße 22,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verkleidet, im Kern wohl aus dem 16. oder 17. Jahrhundert",50.095996,7.157093
(an) Oberbachstraße 24,Ediger-Eller,"Nischenrelief, 18. Jahrhundert",50.096129,7.157147
Paulusstraße 1,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Ständerbau, Krüppelwalmdach, bezeichnet 1517",50.095939,7.156626
(an) Paulusstraße 2,Ediger-Eller,"Nischenrelief, 18. Jahrhundert",50.095968,7.156204
Paulusstraße 3,Ediger-Eller,"großer Mansarddachbau, abgewalmt, im Kern wohl barock, Veränderungen in den 1920/30er Jahren",50.095968,7.156537
Paulusstraße 5,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, frühes 16. Jahrhundert; Brückentor, Fachwerk; Fachwerkhaus, 16. Jahrhundert",50.096158,7.156186
Paulusstraße 7,Ediger-Eller,"Hof des Trierer Dompropstes; barockes Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, 18. Jahrhundert",50.096095,7.156051
Pehrstraße,Ediger-Eller,"Wegekreuz, bezeichnet 1667",50.095118,7.160561
Pelzerstraße 1,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1623, im Kern älter",50.094315,7.157938
Pelzerstraße 4,Ediger-Eller,"stattliches Fachwerkhaus, teilweise massiv, 18. Jahrhundert, im Kern wohl älter",50.09439,7.157938
Pelzerstraße 6,Ediger-Eller,"Putzbau, 16. oder 17. Jahrhundert",50.094425,7.158019
Pelzerstraße 14,Ediger-Eller,"Fachwerkhaus, verputzt, 18. Jahrhundert",50.094766,7.158378
Pelzerstraße 22,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, zweite Hälfte des 16. Jahrhunderts",50.095066,7.158504
Pützstraße 5,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 17. Jahrhundert",50.094257,7.159519
Pützstraße 7,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.094338,7.159627
Raiffeisenstraße 7,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, 16. Jahrhundert",50.094529,7.158594
Raiffeisenstraße 9,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert; angrenzend Massivbau über Bogenfries",50.09461,7.158405
Raiffeisenstraße 9a,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 16. Jahrhundert",50.09461,7.158405
Rathausstraße 1,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 17. Jahrhundert; Fachwerkanbau aus dem 18. Jahrhundert",50.09476,7.157704
Rathausstraße 9,Ediger-Eller,"Fachwerkhaus, teilweise massiv, reliefiertes spätgotisches Portal, 16. Jahrhundert",50.094927,7.158207
Rathausstraße 13,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 16. Jahrhundert",50.095066,7.158297
(gegenüber) Rathausstraße 16,Ediger-Eller,Wappen,50.095055,7.157929
Unterbachstraße 2,Ediger-Eller,"Fachwerkhaus, teilweise massiv, im Kern wohl aus dem 17. Jahrhundert, Kniestock aus dem 19. Jahrhundert",50.093777,7.159456
Unterbachstraße 5,Ediger-Eller,"Massivbau, 17. oder 18. Jahrhundert",50.093749,7.159654
Unterbachstraße 7,Ediger-Eller,"Fachwerkhaus, teilweise massiv, wohl aus dem 16. oder 17. Jahrhundert",50.093835,7.1596
"an der B 49, im Wingert",Ediger-Eller,"Wegekreuz, bezeichnet 1783",52.603269,8.071731
an der B 49 Richtung Nehren,Ediger-Eller,"Heiligenhäuschen; Relief mit Kreuzigungsgruppe, bezeichnet 1788",54.137362,10.495574
an der B 49,Ediger-Eller,"Wegekreuz, bezeichnet 1835",52.603269,8.071731
auf der gegenüberliegenden Moselseite,Ediger-Eller,"Aussichtspavillon, Holz",50.095297,7.156339
an der K 19 nördlich von Ediger,Ediger-Eller,"Kapelle; Putzbau, 19. Jahrhundert",49.160943,11.261586
an der K 19 nördlich von Ediger,Ediger-Eller,"Kreuzkapelle mit Kreuzweg; barocker Kreuzweg, 15 Stationen; Kreuzwegstation, etliche bezeichnet 1762; Kreuzkapelle, Saalbau, bezeichnet 1498, Erweiterung 1704–07",49.160943,11.261586
"Hofgut Lehmen, an der B 49",Ediger-Eller,"Ruine eines romanischen Wohnturms, dendrodatiert 1233/34",47.407619,9.505451
Bachstraße,Ediger-Eller,"Straßenkapelle; offene Holzkonstruktion, bezeichnet 1784; Missionskreuz, bezeichnet 1733; Brunnenstock, Ende des 18. Jahrhunderts",50.100683,7.144867
Bachstraße,Ediger-Eller,"Katholische Pfarrkirche St. Hilarius; romanischer Westturm, spätgotischer Helm, gotisierender Chor, wohl aus der zweiten Hälfte des 17. Jahrhunderts, barocker Saalbau, bezeichnet 1718",50.100683,7.144867
Bachstraße,Ediger-Eller,"ehemalige katholische Rochuskapelle; barocker Saalbau, dreiseitiger Schluss um 1500; Grabkreuz, bezeichnet 1733",50.100683,7.144867
(an) Bachstraße 13,Ediger-Eller,"Oberlichttür, um 1828",50.100417,7.144796
(an) Bachstraße 15,Ediger-Eller,"Oberlichttür, um 1817",50.100475,7.144822
Bachstraße 16,Ediger-Eller,"ehemalige Schule; Bruchsteinbau mit Fachwerkanbau, Ende des 19. Jahrhunderts",50.100325,7.144634
Bachstraße 21,Ediger-Eller,"ehemaliges Pfarrhaus; dreigeschossiges Fachwerkhaus, teilweise massiv und verschiefert, bezeichnet 1903",50.100827,7.145218
Bachstraße 22,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.101145,7.145074
Brunnenstraße 17,Ediger-Eller,"Fachwerkhaus, teilweise massiv, im Kern aus dem 16. Jahrhundert; dreigeschossiges Fachwerkhaus, teilweise massiv, älterer Kern, Aufstockung im 19. Jahrhundert",50.099816,7.146511
Brunnenstraße 18,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, 17. Jahrhundert",50.100249,7.146008
Brunnenstraße 19,Ediger-Eller,"Schildgiebelbau, wohl aus dem 16. Jahrhundert",50.099885,7.146412
Brunnenstraße 20,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.100359,7.145802
Brunnenstraße 26,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 16. Jahrhundert",50.100457,7.145406
