Denkmalzone Schlossstraße 5–15,Andernach,"drei hufeisenförmig angeordnete Doppelhäuser, neubarocke Mansarddachbauten, 1909–11, Architekt C. Kroth","",""
Hauptstraße 34,Andernach,"Fachwerkhaus, teilweise massiv, verputzt, wohl aus dem 19. Jahrhundert",50.437769,7.424468
(gegenüber) Hauptstraße 173,Andernach,"Bildstock, Schöpflöffelform, 16. Jahrhundert",50.437769,7.424468
Hauptstraße 185,Andernach,ehemaliges Kohlensäurewerk; mehrgliedriger Industriekomplex,50.437769,7.424468
"Hauptstraße, Ecke Mittelpfad",Andernach,"Wegekapelle, barocke Bartholomäusskulptur, 17. Jahrhundert",50.437769,7.424468
Schlossstraße,Andernach,"Katholische Pfarrkirche St. Bartholomäus; spätromanischer Tuffsteinbau, erste Hälfte des 13. Jahrhunderts, zweischiffige Erweiterung 1521, Treppenturm und Dachreiter 1896; quadratischer Pyramidaldachanbau, Beton, 1969/70, Architekt Otto Vogel, Trier; in die Mauer integriert Wegekreuz, bezeichnet 1591; separater moderner Kirchturm; Kriegerdenkmal, Stele mit heiligem Georg, 1920er Jahre",50.455138,7.358433
Schlossstraße 1,Andernach,"neubarocker Pyramidaldachbau, 1909–11",50.457358,7.362556
Schlossstraße 35,Andernach,"neubarocker Putzbau, 1920er Jahre",50.455775,7.359187
(gegenüber) Schlossstraße 39,Andernach,"Schwengelpumpe, Rheinböllener oder Sayner Hütte, zweite Hälfte des 19. Jahrhunderts",50.455419,7.358972
Schlossstraße 55,Andernach,"eingeschossiger Mansardwalmdachbau, Eingangsattika, 1920er Jahre",50.454697,7.358154
