Fröhlicherstraße 14,Trier,"dreiachsiger barocker Mansarddachbau mit Wirtschaftsteil, spätes 18. Jahrhundert, im Kern älter",49.810434,6.684714
Kapellenstraße 2a,Trier,"kleine Barockkapelle, genannt: Winzerkapelle, bezeichnet 1784 (Hochwassermarke)",49.800871,6.710613
Kyllstraße 45,Trier,"stattlicher dreigeschossiger Mansarddachbau, bezeichnet 1805; straßenbildprägend",49.809429,6.685855
Kyllstraße 55,Trier,"Ehemaliges Gasthaus „Schützenhof“; sandsteingegliederter Putzbau, barockisierender Heimatstil , frühes 20. Jahrhundert",49.808789,6.686017
(an) Laacher Weg 1,Trier,"Fragmente eines spätgotischen Wegekreuzes, Sandstein",49.808446,6.686143
Marienfeldstraße 1,Trier,"ehemalige Villa, später Verwaltungsgebäude der Ehranger Walzenmühle; späthistoristischer sandsteingegliederter Putzbau, wohl kurz vor Ende des 19. Jahrhunderts; Erdgeschosshalle mit geschnitzter eichener Wandvertäfelung, Deckenmalerei in der Art einer Gartenlaube",49.808417,6.683358
Marienfeldstraße 2,Trier,"Villa Seifer; großbürgerliche Villa; hoch aufragender sandsteingegliederter Putzbau mit Walmdach, Treppenturm und Erkerturm, neugotische Motive, um 1900",49.808766,6.683582
(bei) Niederstraße 22a,Trier,"Schaftkreuz, bezeichnet 1738",49.810969,6.684984
Niederstraße 26,Trier,"stattliches dreigeschossiges Wohnhaus, wohl Hauptgebäude der ehemaligen Meierei des Klosters St. Maria ad Martyres, St. Mergen, 18. Jahrhundert",49.81058,6.685622
Niederstraße 53,Trier,"Wohnhaus mit Krüppelwalmdach, 18. Jahrhundert; zugehörig ummauerter Garten",49.811027,6.686403
Niederstraße 72,Trier,"Wohnhaus, bezeichnet 1788, im Kern wohl aus dem 17. Jahrhundert",49.810876,6.687346
Niederstraße 144,Trier,"fünfachsiges Wohnhaus, zweite Hälfte des 18. Jahrhunderts, teilweise aufgestockt, Sockel mit Schmuckfliesen aus der Ehranger Plattenfabrik",49.810318,6.686295
Niederstraße 145,Trier,"siebenachsiges Wohnhaus, 18. Jahrhundert, wohl mit älteren Teilen, einheitliche Fassade wohl aus dem 19. Jahrhundert (Rückseite modern); straßenbildprägend",49.810208,6.686107
Niederstraße 150,Trier,"dreigeschossiges Eckwohn- und Geschäftshaus mit Mansardwalmdach, 18. Jahrhundert, im Kern wohl älter",49.809958,6.685595
"Niederstraße 1, Fröhlicherstraße 20 und 21",Trier,"Eckwohn- und Geschäftshaus; sandsteingegliederter Massivbau, Mansarddach mit Krüppelwalm, bezeichnet 1592 und 1593, Umbauten um 1700 und 1770 (Dach); Kölner Decken sowie Takenanlage und Takenschrank um 1700, Malereireste; ältestes datiertes, besterhaltenes Gebäude in Ehrang; zugehörig schmaler Hof mit Rundbogentor, bezeichnet 1711; Nr. 20 und 21 die ehemaligen Wirtschaftsbauten, 18. Jahrhundert",49.810016,6.68502
(bei) Niederstraße 21 und bei Niederstraße 26,Trier,"Torbogen; zwei Sandsteintorbogen über die Stichgasse, Nr. 26 bezeichnet 1720",49.978243,7.918937
Oberstraße 3,Trier,"Wohnhaus mit gekuppelten geohrten Fenstern, im Kern wohl aus dem 17. Jahrhundert",49.809696,6.684813
Oberstraße 8a,Trier,"Schule; bichromer Sandsteinbau, neugotische Motive, 1895, Erweiterungen 1899, 1910 und 1921",49.809336,6.684095
Oberstraße 30,Trier,"heute noch arbeitende Turbine, bezeichnet 1902; zugehörig der Wasserlauf des Mühlengrabens",49.809696,6.68263
(bei) Oberstraße 57,Trier,"sogenanntes Kieferkreuz; Kreuzigungsbildstock, bezeichnet 1686",49.81008,6.683008
Oberstraße 60,Trier,"ehemalige Hofanlage; barocker Krüppelwalmdachbau, 18. Jahrhundert; straßenbildprägend",49.809958,6.683484
Oberstraße 65,Trier,"Katholische Pfarrkirche St. Peter; stattliche neugotische Hallenkirche, bichromer Sandsteinquaderbau mit treppenturmflankiertem Eingangsturm, 1873–75, Architekt Carl Arendt, Luxemburg; Chorfenster und ein Schiffsfenster, 1960 und 1991 von Jakob Schwarzkopf",49.809876,6.684813
(bei) Quinter Straße 54,Trier,"sogenanntes Milokreuz; dreiteiliges Wegekreuz, wohl 1336 erstmals genannt („Steinernes Kreuz“), Schaft eventuell römisch",49.818276,6.69898
südlich von Vordere Heide 7b,Trier,"Katholische Heidekapelle; Wegekapelle, bezeichnet 1632 und 1575 (Gewände und Datumsstein aus Vorgängerbauten wohl in dem jüngeren Bau wiederverwendet)",51.933655,12.22573
Wallenbachstraße 1 und 3,Trier,"Evangelische Pfarrkirche; Gruppenbau aus roten Sandsteinquadern in sachlichen Formen: Gemeindesaal mit darüber liegendem Kirchensaal, an der Ecke vorgeschobener quadratischer Kirchturm sowie Pfarrhaus, 1928–30, Architekten Rettig und Kellermann; ortsbildprägend",49.793782,6.693464
"nordwestlich der Ortslage an der Straße nach Kordel, bei der Abzweigung zum Wasserwerk Kylltal",Trier,"sogenanntes Geißenkreuz oder Ochsenkreuz; Balkenkreuz, Rotsandstein, bezeichnet 1673","",""
"östlich von Lorich, südlich des Asberges in der Feldflur",Trier,"sogenanntes Osterkreuz; aufgesockeltes Schaftkreuz, bezeichnet 1827","",""
"Ramsteiner Weg, kurz vor der Einmündung in die Ehranger Straße",Trier,"sogenanntes Blankenheimer Kreuz; Schaftkreuz; Schaft wohl aus dem 18. Jahrhundert, Kreuz bezeichnet 1873",49.81205,6.673737
"Ramsteiner Weg 20, nordwestlich der Ortslage von Ehrang im bewaldeten Tal der Kyll",Trier,"Wasserkraftwerk Kylltal; Laufwasserkraftwerk, 1902, Umbau 1926; Walmdachbau mit Maschinen- und Werkstatthalle sowie Wohnung, flankiert von eingeschossigen Anbauten (Turbinenkammer, Traforaum mit zwei Türmchen), zweigeschossiges Stallgebäude, umfriedeter Gartenbereich; beim Umbau Neuanlage des Wehrs in Form eines Walzenwehrs, unter anderem Werkstatthalle mit preußischer Kappendecke, gusseiserne Säule, Fischtreppe; erstes Kraftwerk auf dem europäischen Kontinent, bei dem Betrieb und Regelung sich selbsttätig regelten, noch heute sind die Maschinen aus dem frühen 20. Jahrhundert in Betrieb",49.818456,6.668733
Peter-Klöckner-Straße 18,Trier,"Wohnhaus oberhalb des ehemaligen Produktionsgeländes der Quinter Hütte, im Obergeschoss der Giebelseiten große Rundbogenfenster sowie im Giebel Rundbogenfenster mit radspeichenartiger Einteilung aus Gusseisen, wohl nach 1850",49.82539,6.706669
Schloßstraße 140,Trier,"Quinter Schloss; barocke Dreiflügelanlage mit Mansardwalmdächern, siebzehnachsige Gartenfront mit aufwändig gestaltetem Mittelrisalit und Freitreppe, vor dem Ostflügel zwei eingeschossige Pavillons, Ehrenhof abgeschlossen durch niedrige Mauer mit gusseisernem Zaun aus der Quinter Hütte, um 1760 (?) auf dem Werksgelände vom Besitzer der Quinter Hütte J. F. von Pidoll als Wohn- und Verwaltungsgebäude errichtet, eventuell durch den Trierer Hofarchitekten Johannes Seiz und den Hofbildhauer Ferdinand Tietz; ehemals geometrisch angelegter Garten unter Einbeziehung des früheren Walzweihers im Landschaftsstil in der zweiten Hälfte des 19. Jahrhunderts umgestaltet, Reste zweier Brücken",49.858602,6.792333
Von-Pidoll-Straße 16 und 18,Trier,"1865 von A. Krämer, dem damaliger Besitzer der Quinter Hütte, in großzügigem Gartengelände errichtete Baugruppe; Nr. 16 stattliche spätklassizistische Villa, Nr. 18 eineinhalbgeschossige Remise mit zweigeschossigen übergiebelten Risaliten; alle Bauteile sowie Brunnen im Hof mit gusseisernen Zierelementen aus der Quinter Hütte",49.823047,6.705322
Denkmalzone Schloss Monaise,Trier,"1779–83 nach Plänen von François Ignace Mangin als Sommersitz des Trierer Domdechanten Philipp Franz Wilderich Nepomuk von Walderdorf errichtet; dreigeschossiger kubischer Bau zu 3 x 7 Achsen über doppelgeschossigem Keller, ein weiteres Geschoss im Abschlussgebälk integriert, darüber dreiteiliges Walmdach mit kuppelig erhöhtem Mittelteil; dreiachsiger Mittelrisalit auf der Eingangsseite in den beiden Hauptgeschossen als Loggia hinter vier kolossalen ionischen Säulen ausgebildet; frühklassizistischer Bau von überregionaler Bedeutung, zugehörig Garten mit Monopteros, Grabkapelle und Gloriette sowie Hofgut (Alte Monaiser Straße 2,3,4)",49.757336,6.636196
"Eisenbahnstraße 1, eingelassen an der Giebelwand eines 1839 errichteten Quereinhauses",Trier,"Wappenstein, bezeichnet 1680",49.739268,6.609463
Eligiusstraße/Abzweigung Im Waldtal,Trier,"sogenannter Helenabrunnen; Laufbrunnen, Sandstein, 1818",49.740974,6.604234
Eurener Straße 197,Trier,"Streckhof; dreiachsiger Krüppelwalm-Mansarddachbau, bezeichnet 1825, im Kern wohl älter, Wirtschaftsteil eineinhalbgeschossig",49.739815,6.609355
Eurener Straße 199,Trier,"vierachsiger, zweieinhalbgeschossiger Wohnteil eines stattlichen Quereinhauses, bezeichnet 1794, vermutlich aber älter",49.739507,6.609265
Eurener Straße/Abzweigung Im Spilles,Trier,"recht aufwändiger Bildstock mit Pietàrelief, erste Hälfte des 18. Jahrhunderts",49.746079,6.615823
Herrmannstraße 1,Trier,"aufwändig gestaltetes, turmartiges Brunnenhaus mit Pyramiddach, 1909",49.741096,6.601198
Herrmannstraße/Katherweg,Trier,"baumstammartiges Schaftkreuz, bezeichnet 1834",49.742121,6.601674
Im Spilles 5,Trier,"Pfarrhaus; dreigeschossiger neugotischer Walmdachbau, 1886–88; ortsbildprägend",49.739914,6.607783
Im Spilles/Abzweigung Vor Plein,Trier,"barocke Wegekapelle, um 1700; Kruzifix, bezeichnet 1537 (1589?)",49.739623,6.607657
Pestalozzistraße 3,Trier,"Schule; bichromer Sandsteinquaderbau, 1887/88, dreiflügelige Erweiterung 1938, Architekt Heinrich Otto Vogel, der neugotische Altbau dabei um ein Geschoss übergriffen",49.739495,6.606282
Pestalozzistraße 8,Trier,"anspruchsvolles Quereinhaus, bezeichnet 1849, im Kern älter",49.739955,6.607378
St.-Helena-Straße 15,Trier,"dreigeschossiges Wohnhaus auf kleinem tonnengewölbten Keller, 19. Jahrhundert, im Kern älter",68.802849,16.538955
St.-Helena-Straße 17,Trier,"dreigeschossiges Wohnhaus, 19. Jahrhundert, im Kern älter",68.802657,16.53873
(bei) St.-Helena-Straße 24,Trier,"sogenanntes Zingenkreuz; Schaftkreuz in spätbarock-klassizistischen Formen, bezeichnet 1809 und 1876 (Renovierung)",59.286548,11.116535
St.-Helena-Straße 25a,Trier,"Katholische Pfarrkirche St. Helena; neugotische Rotsandstein-Basilika, 1874–76, Architekt Reinhold Wirtz, reiche Ausstattung; ortsbildprägend",59.90594,10.771196
(bei) St.-Helena-Straße 73,Trier,"klassizistisches Altarkreuz, aufwändiger Aufsatz, kleiner Eisenkorpus, frühes 19. Jahrhundert",59.281588,11.117173
St.-Helena-Straße/Einmündung der Numerianstraße,Trier,"St.-Georgs-Brunnen; aufwändige Brunnenanlage als Kriegerdenkmal 1914/18, Säule mit heiligem Georg, 1925 von Bildhauer Nagel",7.115207,-73.139752
Vor Plein/Abzweigung Dronkestraße,Trier,"Kreuzigungsbildstock, Schaft aus dem 17. Jahrhundert, Aufsatz nach Kriegszerstörung 1948 getreu dem Vorbild neu geschaffen",49.738575,6.606974
an der verlängerten Hermannstraße/im Hospitienwald,Trier,"Kriegerdenkmal; Pfeilerkreuz zum Dank für die überlebenden Soldaten von 1866, eines der wenigen Denkmäler für den preußisch-österreichischen Krieg",52.468478,13.515261
Luxemburger Straße/Abzweigung Eisenbahnstraße,Trier,"Schaftkreuz; Schaft aus dem 17. Jahrhundert, Kapitell bezeichnet 1871, reliefierter Bildstock bezeichnet 1806",49.733737,6.609436
Luxemburger Straße/bei Niederkircher Straße 26,Trier,"Altarkreuz; jüngere Teile des 1742 errichteten Altarkreuzes: auf dem Altartisch geschwungener Aufbau, ehemals bezeichnet 1821, relieferter Schaft mit Renovierungsvermerk von 1832 (Kreuz von 1950)",49.749502,6.624285
Luxemburger Straße/gegenüber der östlichen Abzweigung Gottbillstraße,Trier,"Bildstock; mit vollplastischer Pietà, bezeichnet 1836",49.733737,6.609436
Am Bildstock/Einmündung Auf der Weismark,Trier,"Bildstock; Pietà, Heiliger und Stifter, bezeichnet 1673",49.727868,6.637867
Am Knie/Pellinger Weg,Trier,"Wegekreuz mit angearbeitetem Korpus, bezeichnet 1766, 1933 in Kriegerdenkmal einbezogen",49.716278,6.629136
An der Härenwies 10 und 11,Trier,"Südbad; 30.000 m² große Anlage mit Eingangsgebäude, Umkleide- und Duschkabinen und Gastronomiebereich, Hausmeisterwohnung, 1956, Architekten Gerold Dietrich und Klaus Karnatz (letzterer auch Landschaftsarchitekt); ein- bis zweigeschossiges Eingangsgebäude mit als Fensterwand geöffneter Eingangshalle in Formen der Fünfzigerjahre mit bauzeitlichem Bodenbelag und Wandrelief, Bassinbereich mit zwei großen, unregelmäßig geformten Becken und parabelförmigem Sprungturm, Technikgeschoss mit Wasseraufbereitungsanlagen und Toiletten, terrassenförmig angelegte Liegewiesen mit einzelnen Baumgruppen, begrenzt durch hohe Gehölze",49.729615,6.643464
Bornewasserstraße 50,Trier,"Katholische Pfarrkirche St. Valerius; langgestreckter Bau auf ellipsenförmigem Grundriss, entsprechend dem abfallenden Gelände von einer Unterkirche unterfangen, 1952–56, Architekt Alfons Leitl",49.728968,6.635882
Im Hofacker 1,Trier,"Hochbunker; Walmdachbau mit turmartigem Treppenhaus, 1940",49.727897,6.637723
Pellinger Straße 3,Trier,"Katholische Kapelle St. Germanus; zweiachsiger Saalbau mit Giebeldachreiter, Umbau 1848, Wiederherstellung 1948; bei der Sanierung 1988/89 römischer Estrich und römisches Mauerwerk im Aufgehenden nachgewiesen",49.729015,6.627438
Luzienstraße 1a,Trier,"Katholische Filialkirche St. Lucia; barocker Saalbau mit Giebeldachreiter, bezeichnet 1798; oberhalb des Eingangs spätgotische Sakramentsnische aus dem Vorgängerbau; Kirchhof mit alter Umfassungsmauer",49.735635,6.70684
Arnulfstraße 1,Trier,"Katholische Pfarrkirche Heiligkreuz mit Kreuzweg;

alter Teil: kleiner frühromanischer kreuzförmiger Zentralbau mit bekrönendem Mittelturm, zweite Hälfte des 11. Jahrhunderts, um 1623 erweitert, nach Kriegsbeschädigung 1957/58 wiederaufgebaut;
Neubau: hoher rechteckiger Kubus aus zweischaligem Ziegelmauerwerk, das Dach eine Stahlbeton-Faltwerk-Konstruktion, Kupferdeckung mit Kugelbekrönung auf den Walmspitzen, südseitig niedriger Quader (Eingang und Werktagskirche) mit zwei monolithischen Rundtürme mit Spitzkegeldach, 1960/61, Architekt Gottfried Böhm, Köln, bauzeitliche Ausstattung sowie mehrere Ausstattungsstücke aus der älteren Kapelle; Kreuzweg (sieben Fußfälle), 17. Jahrhundert

",49.741288,6.640859
alter Teil,Trier,"kleiner frühromanischer kreuzförmiger Zentralbau mit bekrönendem Mittelturm, zweite Hälfte des 11. Jahrhunderts, um 1623 erweitert, nach Kriegsbeschädigung 1957/58 wiederaufgebaut;",49.757336,6.636196
Neubau,Trier,"hoher rechteckiger Kubus aus zweischaligem Ziegelmauerwerk, das Dach eine Stahlbeton-Faltwerk-Konstruktion, Kupferdeckung mit Kugelbekrönung auf den Walmspitzen, südseitig niedriger Quader (Eingang und Werktagskirche) mit zwei monolithischen Rundtürme mit Spitzkegeldach, 1960/61, Architekt Gottfried Böhm, Köln, bauzeitliche Ausstattung sowie mehrere Ausstattungsstücke aus der älteren Kapelle; Kreuzweg (sieben Fußfälle), 17. Jahrhundert",49.757336,6.636196
(bei) Georg-Schäffer-Str. 28,Trier,"sogenanntes Schäferkreuz; Schaftkreuz mit Volutenkapitell und Figurenrelief im Aufsatz, bezeichnet 1759 und 1826 (erneuert)",49.740968,6.650632
Propstei 1,Trier,"sechseckiger Treppenturm des ehemaligen Pfarrhauses, 1536",49.7241,6.699653
"Propstei 1a, auf dem Friedhof",Trier,"ehemalige katholische Pfarrkirche St. Georg und Wendelin; im Kern mittelalterlicher Kirchturm, bezeichnet 1622; Sandsteinkreuz, vorderseitig bezeichnet 1803, rückseitig 1790, heute einbezogen in ein Kriegerdenkmal 1914/18 und 1939/45",49.7241,6.699653
Propstei 2,Trier,"Katholische Pfarrkirche St. Georg und St. Wendelinus; Umbau und Erweiterung der ehemaligen Zehntscheune des Trierer Martinsklosters von 1766 zum Saalbau mit Dachreiter über dem Dreiseitchor, bezeichnet 1834, Architekt königlicher Baukondukteur Simonis; Ausstattung zum Teil aus dem Vorgängerbau, Ausmalung von 1903",49.724344,6.699034
Propstei 4,Trier,"sogenannte Burg; ehemalige Propstei der Abtei St. Martin in Trier; um einen Hof gruppiertes und von Gräben und Mauern eingefasstes Ensemble einschließlich Kirche (ehemaliger Zehntscheune); dreigeschossiges spätmittelalterliches Burghaus mit Treppenturm, bezeichnet 1587 und 1717; zweigeschossiger Wohnflügel, 18. Jahrhundert; zweigeschossiger Anbau, sogenanntes Gerichtshaus, 1760er Jahre; Wirtschaftsgebäude; teilweise alte Umfassungsmauer mit Torbögen, bezeichnet 1766 und 1768",49.724059,6.698288
Franzenheimer Straße 3,Trier,"langgestrecktes Quereinhaus, bezeichnet 1790, im Kern wohl älter, Scheunenteil aus der zweiten Hälfte des 19. Jahrhunderts, Wirtschaftstrakt bezeichnet 1829",49.724106,6.685164
Franzenheimer Straße 6,Trier,"Katholische Filialkirche St. Katharina und Barbara; dreiachsiger Saalbau Dachreiter im Rundbogenstil, bezeichnet 1862, Ausstattung; in der Kirchhofsmauer spätbarocker Kreuzigungsbildstock, bezeichnet 1785, sowie ehemaliges Grabkreuz, bezeichnet 1736",49.724065,6.684948
Denkmalzone sogenanntes Kürenzer Schlösschen (Zum Schloßpark 62),Trier,"ehemaliger Gutshof, Anfang des 19. Jahrhunderts vom Präfekten des Saardepartments Alexandre François Bruneteau de Sainte Suzanne unter Einbeziehung älterer Bausubstanz errichtet; kubischer Mansardwalmdachbau, Anfang des 19. Jahrhunderts, Turmanbau in Neurenaissanceformen 1887; zugehörig der Landschaftsgarten mit altem Baumbestand, Orangerie und Teehaus und die erhaltenen Teile der Ummauerung",49.757336,6.636196
Denkmalzone Rosenstraße 14–22 und Nellstraße 10 und 11,Trier,"geschlossene Zeile mit in den Einzelformen abwechslungsreich, aber nach ähnlichem Konzept gestalteten Wohnhäusern, die Vorgärten mit originalen Einfassungen, 1904 ff.","",""
"Denkmalzone Arbeitersiedlung der Domäne Avelsbach (Baltzstraße 1–19, 21 und 22, auf freiem Feld auf einem Plateau des Grünebergs oberhalb der Staatlichen Weinbaudomäne Avelsbach)",Trier,"dorfartige Anlage mit neun individuell gestalteten Doppelhäusern mit Wohn- und Wirtschaftsteil, Gärten und Ackerland sowie Gemeinschaftshaus, Heimatstilbauten, 1908–10",49.757336,6.636196
(bei) Am Grüneberg 18–20,Trier,"Wasserbehälter zur Versorgung des Trierer Hauptbahnhofs; zylindrischer Bau mit teerpappengedeckter Flachkuppel, nach 1918",49.773035,6.666137
Am Grüneberg 27,Trier,"Sporthalle; eingeschossiger neuklassizistischer Walmdachbau mit zweigeschossigem Trakt (Umkleideräume und Wohnungen), 1927",49.773035,6.666137
Domänenstraße 29,Trier,"dreigeschossiges Eckwohn- und Geschäftshaus mit mehrfarbiger Klinkerfassade und hochgezogenem Schieferdach, um 1900",49.759925,6.659795
Domänenstraße 38,Trier,"ehemalige Metzgerei und Gastwirtschaft; stattlicher Backsteinbau mit mehrfarbiger Klinkerfassade und hochgezogenem Schieferdach, 1904",49.760088,6.660469
Domänenstraße 94,Trier,"Katholische Pfarrkirche St. Bonifatius; zweischiffiger kubischer Bau in Formen der Neuen Sachlichkeit, kupfergedecktes Satteldach, 1932/33, Architekt F. Thoma; Ausstattung aus mehreren Epochen; zugehörig das Pfarrhaus (Kobusweg 1), gleichfalls in sachlichen Formen",49.761479,6.663882
Zum Schloßpark 41,Trier,"Eckwohnhaus; Massivbau mit sehr dicken Mauern, im Kern aus dem 16. oder 17. Jahrhundert, wohl das älteste Wohnhaus in Kürenz",49.759285,6.660505
am Fuß der Weinberge,Trier,"Staatliche Weinbaudomäne Avelsbach; Musteranlage für Weinbau und Weinlagerung, 1900–09, Architekt Kreisbauinspektor Jaffke; historistische Baugruppe aus Kelterhaus, Abfüll- und Lagergebäuden und Wohnhaus: unterschiedlich hohe Gebäude einschließlich Turm mit Putzflächen, Sichtbackstein und Zierfachwerk sowie unterschiedlichen Dachflächen mit Walmen und Gaupen",49.757336,6.636196
"am Petrisberg, im Hang unmittelbar oberhalb des Kreuzweges",Trier,"Wasserhochdruckbehälter Kreuzweg; 14 Betonkammern mit mäandernder Wasserführung, sichtbar die Pumpenhalle mit Sandsteinfassade in Jugendstilformen, 1905/06",37.22815,-77.403471
"am Petrisberg, unweit des Anfangs des Kreuzwegs",Trier,"Wasserniederdruckbehälter; Flachtonnen über sieben mal sechs Rechteckstützen, sichtbar die rotsandsteinverkleidete, festungsartige Vorkammer, Ende des 19. Jahrhunderts",49.751999,6.663352
auf dem Petrisberg,Trier,"Katholische Kreuzkapelle mit Kreuzweg; aufwändig gegliederter Putzbau mit hohem Dachreiter, Rundbogenstil, 1844, nazarenische Ausmalung; Kreuzweg mit 14 Stationen, 1925 von Bildhauer Nagel",52.47256,10.361672
"auf dem Petrisberg, südlich des Kreuzwegs",Trier,"Franzensknüppchen; römischer Großgrabhügel (Tumulus) mit Kalkstein-Ringmauer, 2. oder 3. Jahrhundert",49.751999,6.663352
Baltzstraße 19,Trier,"ehemaliges Gemeinschaftshaus der Arbeitersiedlung der Domäne Avelsbach; Putzbau mit Krüppelwalm, auf den Giebelseiten eingeschossige Anbauten, Anfang des 20. Jahrhunderts, 1923/24 Aufstockung und Umgestaltung zur Schule mit Lehrerwohnung; im Innern originale Backöfen",49.753757,6.699159
in den Weinbergen nordwestlich der Domäne Avelsbach,Trier,"Aussichtsturm der Staatlichen Weinbaudomäne Avelsbach; turmartiger Zentralbau, Bruchstein, historisierende Burgenarchitektur, bezeichnet 1910; landschaftsbildprägend",49.757336,6.636196
Sickingenstraße ohne Nummer,Trier,"Wasserturm; 1958 nach Plänen des Trierer Architekten Herbert Montebaur als Stahlbetonkonstruktion für die Wasserversorgung der französischen Militäranlagen auf dem Petrisberg errichtet, sich nach oben konisch erweiternde Hochbehälter mit flachem, leicht überstehendem Dach von vier strebepfeilerartigen Betonscheiben um einen runden Kern gestützt",49.747232,6.655393
Am Mariahof 35,Trier,"Katholische Pfarrkirche St. Michael; stufenpyramidenförmige Stahlbetonkonstruktion mit Lichtbändern und –kuppeln, 1968–70, Architekt K. Schmitz, Dillingen, Glasfenster von Jakob Schwarzkopf, Altarinsel 1982 umgestaltet von O. H. Hajek",49.757336,6.636196
Mariahof 1–6,Trier,"ehemaliger Gutshof Mariahof; große Vierflügelanlage; Nordflügel: ehemaliges Hauptwohnhaus mit Krüppelwalmdach und Glockendachreiter (Nr. 1), ehemaliger Pferdestall, bezeichnet 1844 (Nr. 2, heute Wohnhaus) und Scheune; Hoftor von 1911 mit Madonnenstatue; Westflügel: sogenanntes Kutscherhaus (Nr. 3) mit historischen Versatzstücken (unter anderem romanische Säule, spätgotische Platte, drei Ofenplatten aus der Quinter Hütte), sogenanntes Waldhüterhaus, bezeichnet 1911 (Nr. 6); Süd- und Ostflügel: Stallungen und Scheunen, bezeichnet 1912 und 1913",49.757336,6.636196
westlich des Brubacher Hofes,Trier,"Wegekapelle; kleiner Putzbau mit Dachreiter, 1906, über 1887 errichtetem Bildstock mit Pietà",49.757336,6.636196
Auf der Ayl 28,Trier,"Katholische Pfarrkirche St. Anna; dreischiffiger Satteldachbau mit Chor auf parabelförmigem Grundriss und quadratischem Turm mit Pyramiddach, 1954–56, Architekt Hans Geimer, Bitburg; angebaut an den neugotischen ehemaligen Chor der ehemaligen Filialkapelle (1882–84, Dombaumeister Reinhold Wirtz); am Kirchenbau der 1950er Jahre Buntglasfenster, 1955, von Reinhard Hess, im Turmeingang Grisailleglasfenster, 1977 von Jakob Schwarzkopf; Ausstattung von Hans Apel und Klaus Apel",49.742668,6.662472
Brettenbach ohne Nummer,Trier,"einbogige Brücke über den Olewiger Bach, wohl vom Ende des 19. Jahrhunderts",49.744915,6.667988
Brettenbach/Kreuzung Riesling-Weinstraße,Trier,"Denkmal für Johann Peter Wilhelm Stein; Obelisk auf aufwändig gestaltetem Sockel, bezeichnet 1831, Steinmetzmeister J. Seeberger",49.744915,6.667988
"nordwestlich von Olewiger Straße 80, an der Böschungsmauer",Trier,"Schaftkreuz, bezeichnet 1826 (1822?), Rollwerkkartusche bezeichnet 1705","",""
Olewiger Straße ohne Nummer,Trier,"Nutzwasserbehälter; kleiner neubarocker Bau mit geschwungenem Pyramiddach, halb in die Erde eingetieftes Becken, 1908",49.743669,6.655564
Olewiger Straße 112,Trier,"repräsentative späthistorische Villa mit Eckerkerturm, um 1900; Ausstattung",49.742837,6.656849
Olewiger Straße 146,Trier,"kleiner Massivbau mit teilweise spätgotischen Fenstergewänden, Umbau und Erweiterung zur Schule mit hoch aufgesockeltem Krüppelwalmdachbau wohl um 1900, offene Pausenhalle und Dachreiter vom Ende der 1930er Jahre",49.743215,6.662328
Olewiger Straße 189,Trier,"ehemaliges Frauenkloster Xaveriusstift; dreigeschossiger Rotsandsteinbau mit wohl wenig jüngerem Neurenaissance-Anbau, neugotische Kapelle bezeichnet 1885; eingeschossige „Bewahrschule“ mit Fachwerkvorbauten, 1898–1901; kleine Totenkapelle, Reste des ehemaligen Klostergartens",49.742476,6.667754
Retzgrubenweg 6,Trier,"ehemaliger Zweiseithof; Walmdachbau auf hohem Kellersockel, bezeichnet 1628, ehemaliger Wirtschaftsflügel wohl aus dem 19. Jahrhundert",49.744339,6.660972
Retzgrubenweg 8,Trier,"Halbwalmdachbau, Innenraumaufteilung und Fensteröffnungen aus der zweiten Hälfte des 19. Jahrhunderts, im Kern sicher älter",49.744385,6.660855
Retzgrubenweg 10,Trier,"eingeschossige Winzervilla auf hohem Kellergeschoss, Holzbalkon und Zwerchhaus, um 1900; Ausstattung",49.744345,6.660577
Sickingenstraße,Trier,"Weinbergshäuschen; kleiner Putzbau mit geschwungenen Pyramiddach, wohl 19. oder frühes 20. Jahrhundert",49.747232,6.655393
"Denkmalzone ehemalige erzbischöfliche Burg (Burgstraße 2–10, Kirchplatz 4, 10, Stiftstraße 10)",Trier,"wohl um 1131–52 über dem südwestlichen Flügel des römischen Palatiolum errichtet, Umbau im 15. und frühen 16. Jahrhundert, 1552 mit dem ganzen Ort im Feldzug des Markgrafen Albrecht von Brandenburg eingeäschert, nach Wiederaufbau(?) im französischen Erbfolgekrieg 1673/74 zerstört; Einbau zahlreicher kleiner Wohnhäuser und landwirtschaftlicher Bauten; Mauerreste in den Häusern Burgstraße 2–10, 3, 4, 5, 6, bei Nr. 2 Stumpf des polygonalen Treppenturms an der Nordwestecke, zwischen Nr. 5 und 6 Torturm mit zwei Wappen des Erzbischofs Johann II. von Baden (1456–1503); Kirchplatz 4 und 10 (bei Nr. 4 auch noch Rest des nordöstlichen Eckturms); Stiftstraße 10 (heute Scheune, bezeichnet 1695); Reste des ehemalige Palas (Kellergewölbe, vom Hauptsaal vermauerte Kreuzstockfenster, Konsolen); im Vorgarten von Burgstraße 10 Reste des wohl auf römischen Fundamenten aufbauenden Bergfrieds; ehemalige Wirtschaftshof weitgehend als Freifläche mit der ehemalige Zehntscheune Residenzstraße 22 und Genovevastraße 6a erhalten",49.757336,6.636196
