Oberstraße 86,Boppard,"Hotel „Deutsches Haus“; dreigeschossiger Putzbau, polygonaler Eckerkerturm, Krüppelwalmdach, bezeichnet 1912",50.234092,7.592758
Oberstraße 90,Boppard,"Bodenbach'sches Haus;[2] reiches dreigeschossiges Fachwerkhaus mit Holzlaube, im Kern wohl spätmittelalterlich, durchgreifender Umbau bezeichnet 1615",50.234092,7.592758
Oberstraße 92,Boppard,"Wohn- und Geschäftshaus, Jugendstil, 1906",50.234092,7.592758
Oberstraße 115,Boppard,"Wasserfasshof, sogenannte Arche; zweiflügeliges Fachwerkhaus, teilweise massiv, im Kern aus der Mitte des 16. Jahrhunderts, Umbau und Erweiterung bezeichnet 1623/24, Stallanbau 19. Jahrhundert; Grabstein",50.234092,7.592758
Oberstraße 140/142,Boppard,"ehemaliger Eltzer Hof; Krüppelwalmdachbau, Fachwerk, teilweise massiv, verputzt, spätgotische Profile, bezeichnet 1566; barocker Mansardwalmdachbau, um 1738, mit Altbau durch Gang auf der Stadtmauer verbunden; bauliche Gesamtanlage, teilweise auf römischer Stadtmauer[3]",50.234092,7.592758
Oberstraße 147,Boppard,"Fachwerkhaus, teilweise massiv, Mansardwalmdach, 18. Jahrhundert",50.234092,7.592758
Pastorsgasse 9 A-C,Boppard,"ehemaliges evangelisches Pfarramt; zehnachsiger frühklassizistischer Putzbau, Zwerchhaus mit Palladiana, Ende des 18. Jahrhunderts",50.234092,7.592758
Pützgasse 1,Boppard,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert",50.234092,7.592758
Pützgasse 21,Boppard,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, im Kern 16. Jh.",50.234092,7.592758
Rheinallee,Boppard,"Unfallkreuz, 18. Jahrhundert",50.232807,7.592318
Rheinallee 19,Boppard,"neubarocke Mansarddach-Villa, Treppenturm, um 1910/20; bauliche Gesamtanlage mit Gitter und großem Park",50.234092,7.592758
Rheinallee 22,Boppard,"bischöfliches Aluminat St. Michael; siebenachsiger Putzbau mit dreigeschossiger Schaufront, Neurenaissance, 1902–04",50.234092,7.592758
Rheinallee 23,Boppard,"Ritter-Schwalbach-Haus; spätgotisches Burghaus; dreigeschossiger Walmdachbau, Treppenturm, im Kern wohl aus dem 13. Jahrhundert",50.234092,7.592758
Rheinallee 24,Boppard,"ehemalige Klosterkirche und Lehrerseminar; langgestreckter turmloser Saalbau, 1683–86, gotisierender Barock; Lehrerseminar, unregelmäßige dreieinhalbgeschossige Vierflügelanlage, 1864–68; bauliche Gesamtanlage mit Katasteramt",50.234092,7.592758
"Rheinallee 26, Seminarstraße ohne Nummer",Boppard,"
Rheinallee 26: ehemaliges Knoodt’sches Haus; siebenachsiger Putzbau, bezeichnet 1778, Architekt eventuell Nikolaus Lauxen, Koblenz, Erweiterung 1896;
Seminarstraße ohne Nummer: sogenanntes Templerhaus; spätstaufischer Putzbau, zweites Viertel des 13. Jahrhunderts, 1896 als Kapelle in die Ursulinenschule integriert und neuromanisch erweitert, Umbau 1956, dreigeschossiger turmartiger Putzbau mit drei spätromanischen Doppelarkadenfenstern

",50.234092,7.592758
Rheinallee 26,Boppard,"ehemaliges Knoodt’sches Haus; siebenachsiger Putzbau, bezeichnet 1778, Architekt eventuell Nikolaus Lauxen, Koblenz, Erweiterung 1896;",50.234092,7.592758
Seminarstraße ohne Nummer,Boppard,"sogenanntes Templerhaus; spätstaufischer Putzbau, zweites Viertel des 13. Jahrhunderts, 1896 als Kapelle in die Ursulinenschule integriert und neuromanisch erweitert, Umbau 1956, dreigeschossiger turmartiger Putzbau mit drei spätromanischen Doppelarkadenfenstern",50.234092,7.592758
Rheinallee 32,Boppard,"Hotel „Zum Hirsch“; viergeschossiges Fachwerkhaus, teilweise verputzt, Holzloggia, um 1900 (2009 teilweise, 2011 vollständig abgebrochen)",50.234092,7.592758
Rheinallee 44,Boppard,"katholisches Pfarrhaus; dreigeschossiger Putzbau, Neurokoko, 1901",50.234092,7.592758
Rheinallee 46,Boppard,"ehemaliges Waisenhaus, heute Gebäudeflügel des Seniorenheims zum Heiligen Geist; ursprünglich zweigeschossiger Putzbau, 1863–65, 1886/87 erweitert, 1901/02 erhöht",50.234092,7.592758
Rheinallee 51,Boppard,"Hotel „Rheinvilla“; repräsentativer Walmdachbau, klassizistisches Giebelportal, um 1865/70; bauliche Gesamtanlage mit Garten",50.234092,7.592758
Rheinallee 52,Boppard,"zweieinhalbgeschossige Villa, um 1865/70; bauliche Gesamtanlage mit Garten",50.234092,7.592758
Rheinallee 53,Boppard,"zweieinhalbgeschossige Villa, um 1865/70; bauliche Gesamtanlage mit Garten",50.234092,7.592758
Rheinallee 55,Boppard,"Villa Belgrano; repräsentativer Backsteinbau, Neurenaissance, 1890; bauliche Gesamtanlage mit Garten",50.234092,7.592758
"Rheinallee, nahe dem Ebertor",Boppard,"Denkmal; reliefierte Giebelstele, Kunststein, bezeichnet 1915",50.234092,7.592758
Ritter-Schwalbach-Straße 1,Boppard,"Putzbau, teilweise Zierfachwerk, um 1900",50.231297,7.599738
Sabelstraße 26,Boppard,"Putzbau, teilweise Fachwerk, reicher Jugendstildekor, um 1900/10",50.231729,7.586192
Sabelstraße 27,Boppard,"Haus Sabelsberg; ehemalige Berufsfachschule St. Carolus; ursprünglich Villa mit Park und Torhaus, 1910; burgartiger Putzbau, Treppenturm, Torhaus, teilweise Fachwerk; bauliche Gesamtanlage mit Garten und Torhaus",50.231729,7.586192
Sabelstraße 28,Boppard,"Putzbau, reicher Jugendstildekor, um 1910",50.231729,7.586192
Simmerner Straße 12,Boppard,"Backsteinvilla, um 1865",50.22954,7.593441
Simmerner Straße 19,Boppard,"Villa, um 1890",50.229459,7.592345
Steinstraße 31,Boppard,"Fachwerkhaus, zweite Hälfte des 17. Jahrhunderts, Erweiterung im 18. Jahrhundert",50.234092,7.592758
Untere Fraubachstraße 1,Boppard,"Villa mit Hausturm, um 1865/70",50.231729,7.586192
Untere Marktstraße 5,Boppard,"dreigeschossiges Fachwerkhaus, 17. Jahrhundert",50.234092,7.592758
Untere Marktstraße 7,Boppard,"viergeschossiges Fachwerkhaus, im Kern aus dem 16. Jahrhundert, Veränderung bezeichnet 1767",50.234092,7.592758
Untere Marktstraße 8,Boppard,"dreigeschossiges Fachwerkhaus, verputzt, im Kern aus dem 17. Jahrhundert",50.234092,7.592758
Untere Marktstraße 9,Boppard,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, 17. Jahrhundert",50.234092,7.592758
Untere Marktstraße 10,Boppard,"Fachwerkhaus, zweite Hälfte des 16. Jahrhunderts",50.234092,7.592758
Untere Marktstraße 11,Boppard,"dreigeschossiges, verputztes Fachwerkhaus, im Kern aus dem 17. Jahrhundert",50.234092,7.592758
Untere Marktstraße 24,Boppard,"viergeschossiges Fachwerkhaus, 16. Jahrhundert, Mansarddach aus dem dritten Drittel des 18. Jahrhunderts",50.234092,7.592758
Zelkesgasse 12,Boppard,"Weinhaus „Heilig Grab“; Putzbau, um 1800",50.231729,7.586192
an der B 9 nach Rhens,Boppard,preußischer Meilenstein; um 1820,54.137362,10.495574
an der B 9 nach St. Goar,Boppard,"Meilenstein; preußisch, Obelisk, um 1820",52.771758,7.810052
an der L 210 nach Buchenau,Boppard,"Wegekreuz; Basalt, bezeichnet 1724",53.975883,10.588352
In der Proffenstiege,Boppard,"Votivkreuz, Basalt, bezeichnet 1735",50.211286,7.623104
(an) Jakobsberger Hof 1,Boppard,"Basaltportal, bezeichnet 16.., des ehemaligen Klostergebäudes",50.256495,7.592067
östlich des Jakobsbergerhofs,Boppard,"Jakobskapelle; Saalbau, im Kern nachmittelalterlich, Umbau im 18. und 19. Jahrhundert; Wegekreuz, Gusseisen, Ende des 19. Jahrhunderts; Astkreuz, Anfang des 20. Jahrhunderts; 15 Grenzsteine",50.231775,7.587899
"Kreuzer Flur, In der Hohl",Boppard,"Stang’sches Kreuz; Wegekreuz, bezeichnet 1760",48.311467,13.132013
südlich des Ortes,Boppard,"Kreuzbergkapelle mit Kreuzweg; Kreuzwegstationen 1851/52; Kapelle, 1709–24; Wegekreuz, bezeichnet 1760; Forsthaus, Fachwerkbau, teilweise massiv, bezeichnet 1769, Erweiterung im 19. und 20. Jahrhundert; bauliche Gesamtanlage",50.231775,7.587899
Am Bahnhof ohne Nummer,Boppard,"Bahnhof; winkelförmige Schieferbruchsteinbaugruppe, heimatverbundener Stil, 1937",50.205343,7.6348
Bopparder Straße,Boppard,"Kreuzigungsgruppe, 19. Jahrhundert",50.212825,7.622061
Dammigstraße 16,Boppard,"Fachwerkhaus, teilweise massiv, erste Hälfte des 19. Jahrhunderts",50.205579,7.631997
Rheinbabenallee 1,Boppard,"Hotel „Anker im Burgfrieden“; Putzbau mit Altanvorbau, um 1925; Kruzifix, 18. Jahrhundert",50.206836,7.634575
Rheinblick 4,Boppard,"Villa, abgewalmtes Mansarddach, 1930",50.201589,7.628574
Rheinuferstraße 2/2a,Boppard,"Fachwerkhaus, teilweise massiv, Mansarddach, Treppenturm, bezeichnet 1647",50.234092,7.592758
(zu) Salzbornstraße 14,Boppard,"Badehaus; dreiteiliger Baukomplex, neubarocker Putzbau, 1907",50.200649,7.625026
St.-Ägidius-Straße 6,Boppard,"katholisches Pfarrhaus; Putzbau, teilweise Fachwerk, Heimatstil, 1905",68.805387,16.541632
(an) Sterrenbergstraße 7,Boppard,"Wegekreuz, Holz, bezeichnet 1738 und 1813, Bronzekorpus 1930 erneuert",50.206207,7.633362
(an) Sterrenbergstraße 15,Boppard,"Wappen, bezeichnet 1743",50.207049,7.634045
Weilerer Weg,Boppard,"Katholische Pfarrkirche St. Aegidius; neugotische Staffelhalle, 1899–1902, Architekt Lambert von Fisenne, Gelsenkirchen; spätgotischer Westturm und Chor, 15. Jahrhundert; außen: Kruzifix, zweites Viertel des 15. Jahrhunderts; Ölberg, um 1480; auf dem Friedhof: 22 Grabkreuze, 16. bis 18. Jahrhundert; Grenzstein, Adlerwappen, bezeichnet 1607; bauliche Gesamtanlage mit Friedhof und Pfarrhaus",50.203734,7.631745
"Nördlich der Ortslage an der B 9 (Rheinkilometer 567,6)",Boppard,"Myriameterstein; Kilometerstein XL der 1867 durchgeführten Rheinvermessung, kubischer Rotsandsteinblock mit pyramidenförmigem Anschluss","",""
Denkmalzone Judenfriedhof Boppard[1] (an der L 210),Boppard,"Anfang des 17. Jahrhunderts (?) eröffnet, 130 Grabsteine, hauptsächlich vom Ende des 19. und aus dem ersten Drittel des 20. Jahrhunderts, ältester von 1605","",""
auf dem Friedhof,Boppard,"Friedhofsgebäude, 1875; Friedhofskreuz, Gusseisen, zweite Hälfte des 19. Jahrhunderts; Kreuz, 1724; Grabmal J. B. Berger, um 1888, neugotisch, Grabmal C. Berger, um 1888",50.231775,7.587899
an der L 210,Boppard,"Brücke, 1824, erneuert",53.975883,10.588352
Auf den Gärten 17,Boppard,"Quereinhaus, Fachwerk verputzt, erste Hälfte des 19. Jahrhunderts",50.208819,7.527891
Heidestraße 27,Boppard,"ehemalige Schule; Schieferbruchsteinbau, um 1840",50.209787,7.528358
Heidestraße 29,Boppard,"ehemalige katholische Kirche St. Sebastian; neuromanischer Backsteinsaal, 1892–96",50.209747,7.528646
an der K 119 nach Buchholz,Boppard,"Wegekreuz, bez. 1798",49.160943,11.261586
Rheingoldstraße,Boppard,"Katholische Kapelle St. Anna; neugotischer Putzbau, 1888",50.184069,7.603745
Im Schiesgraben 1,Boppard,"Fachwerkhaus, Krüppelwalmdach, Backofenanbau, 18. Jahrhundert","",""
Pankratiusring 6,Boppard,"ehemaliges Pfarrhaus; Fachwerkhaus, teilweise massiv, im Kern wohl vom Anfang des 17. Jahrhunderts, Umbau bezeichnet 1715, Erweiterung 1930; Fachwerkscheune, 18. Jahrhundert",50.207845,7.494887
Pankratiusring 21,Boppard,"Fachwerkhaus, bezeichnet 1700",50.208415,7.494689
an der K 119 nach Windhausen,Boppard,"Wegekreuz, bezeichnet 1748",49.160943,11.261586
an der K 119 nach Windhausen,Boppard,"Wegekreuz, bezeichnet 1819",49.160943,11.261586
Kirchstraße,Boppard,"Katholische Kirche St. Bartholomäus; ehemalige Benediktiner-Propsteikirche, romanische Pfeilerbasilika, wohl bald nach 1110 begonnen, Langhaus, Vierung, Vorchorjoch, Apsis und Turm-Untergeschoss aus dem ersten Viertel des 12. Jahrhunderts; Westfront und Turm-Obergeschosse aus dem frühen 13. Jahrhundert (um 1220/30); frühgotischer Chor; Hauptportal und Paradies um 1250; Kirchhof mit Grabkreuzen; bauliche Gesamtanlage mit Propstei",50.177418,7.642274
Kirchstraße 6,Boppard,"sogenannte Villa Brosius, ehemalige Pfarrkirche St. Bartholomäus; Saalbau, Erweiterung im 19. Jahrhundert",50.177349,7.643585
Propsteistraße,Boppard,"ehemaliger Propsteigarten; Rechteck mit rechtwinklig angelegten Wegen mit Buchsbaumhecken, im Zentrum kleiner Springbrunnen; erste Hälfte des 18. Jahrhunderts",50.178549,7.642121
Propsteistraße 2,Boppard,"ehemalige Benediktinerpropstei; stattlicher barocker abgewalmter Mansarddachbau, bezeichnet 1716; vor dem Haupteingang Rest einer Brunnenanlage, bez 1569; bauliche Gesamtanlage mit Kirche und Garten",50.177816,7.643154
(an) Propsteistraße 6,Boppard,"Wappen, bezeichnet 1664",50.178076,7.6431
"Denkmalzone Judenfriedhof Holzfeld[1] (‚Untern Budbach‘, Distrikt Kellerchen, im Wald)",Boppard,"Mitte des 19. Jahrhunderts eröffnet, 15 Grabsteine von 1847 bis 1924","",""
Röhrenbornstraße 1,Boppard,"Evangelische Kirche; Saalbau, 1769, mittelalterlicher Turm; bauliche Gesamtanlage mit Friedhof",50.163865,7.646379
"an der Straße nach Herschwiesen, Ecke K 120/K 119",Boppard,"Wegekapelle; Schieferbruchsteinsaal, bezeichnet 1850",51.132813,11.224809
"Hauptstraße, Ecke St.-Sebastian-Straße",Boppard,"Katholische Filialkirche St. Sebastian; Schieferbruchsteinsaal, 1897–99",53.330962,10.353209
südwestlich des Ortes,Boppard,"Villa Ludwigsruh; späthistoristische Villa, um 1900",50.231775,7.587899
Zur Peterskirche,Boppard,"Katholische Kirche St. Peter in Ketten; Chor, zweites Viertel des 13. Jahrhunderts, Saalbau, zweite Hälfte des 13. Jahrhunderts, bauzeitlicher Dachstuhl; Dachreiter 18. Jahrhundert; bauliche Gesamtanlage mit Friedhof",50.192859,7.63294
"Denkmalzone Burg Schöneck[1] (südlich der Ortslage, an der Verlängerung der K 120)",Boppard,"1222 erwähnt, Lehen des Reichsministerialen Philipp von Schöneck, seit der Etzer Fehde (1331–36) teilweise, seit 1354 ganz trierisch, 1618 zerstört; terrassenförmige Anlage auf Bergrücken: erhalten nur die Ringmauer mit runden Schalentürmen und die vorgelagerte Vorburg sowie zwei Torbögen des Zufahrtswegs; in der Vorburg ehemalige Försterwohnung von 1805; die Hauptburg 1846 und Anfang des 20. Jahrhunderts ausgebaut","",""
Schönecker Straße,Boppard,"Wallfahrtskapelle Zur Schwarzen Muttergottes; Saalbau, um 1770/80",50.198885,7.503852
Schönecker Straße 9,Boppard,"Fachwerkhaus, Krüppelwalmdach, erstes Drittel des 18. Jahrhunderts",50.200298,7.502577
Alkmar Freiherr von Ledebur (Bearbeiter),Boppard,"Die Kunstdenkmäler des Rhein-Hunsrück-Kreises. Teil 2.1: Stadt Boppard. Deutscher Kunstverlag, München 1988. ISBN 3-422-00567-6.",50.231775,7.587899
↑ a b c d e f g h i j Kreisverwaltung Rhein-Hunsrück-Kreis,Boppard,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.231775,7.587899
↑ Alkmar Freiherr von Ledebur (Bearbeiter),Boppard,"Die Kunstdenkmäler des Rhein-Hunsrück-Kreises. Teil 2.1: Stadt Boppard. Deutscher Kunstverlag, München 1988. ISBN 3-422-00567-6, S. 605.",50.231775,7.587899
Denkmalzone Turmhügelburg (Motte) Braunshorn[1] (Zur Alten Burg),Braunshorn,"Turmhügelburg, Teile und verschliffene Spuren der zentralen Erdwerke sowie der Gräben der frühmittelalterlichen Burg","",""
Kirchweg 5,Braunshorn,"Katholische Kirche St. Markus; dreischiffige Bruchsteinhalle, 1830–33, Architekt Ferdinand Nebel, Koblenz; bauliche Gesamtanlage mit Friedhof",50.091859,7.516653
"





Kirchweg 5",Braunshorn,"Katholische Kirche St. Markus


",50.091859,7.516653
Birkenstraße,Braunshorn,"St.-Sebastian-Kapelle; quadratische Kapelle, 1950er Jahre",50.089738,7.539237
Birkenstraße,Braunshorn,"Schwengelpumpe, Rheinböllener Hütte, Ende des 19. Jahrhunderts",50.089738,7.539237
"





Birkenstraße",Braunshorn,"St.-Sebastian-Kapelle


",50.089738,7.539237
Hauptstraße,Braunshorn,St.-Erasmus-Kapelle; barocker Saalbau,50.080345,7.517183
"





Hauptstraße",Braunshorn,"St.-Erasmus-Kapelle


",50.080345,7.517183
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Braunshorn,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.090495,7.521253
Hauptstraße 6,Bubach,"Evangelische Kirche; barocker Saalbau, 1764/65",50.070436,7.554733
südwestlich von Bubach zwischen Bubach und Laubach,Bubach,"ehemalige Wehranlage, quadratischer Block von 3–4 m Höhe, teilweise erhaltener ringförmiger Wall",50.071176,7.556071
Bahnhofstraße 11,Büchenbeuren,"späthistoristische Villa, Neurenaissance, um 1900; bauliche Gesamtanlage mit Garten. Überregional bekannt geworden in der Filmreihe Heimat als „Villa Lucie“ (Heimat – Eine deutsche Chronik).",49.920528,7.271108
Hauptstraße,Büchenbeuren,"Evangelische Kirche; klassizistischer Saalbau, 1838–40, Bauinspektor Ludwig Behr, Kreuznach",49.919942,7.275024
Denkmalzone Burgruine Balduinseck,Buch (Hunsrück),"ab 1325 von Erzbischof Balduin von Luxemburg errichtet, um 1332 fertiggestellt, 1780 verfallen, 1966 Teile der Burghofmauer erneuert; Burghof mit mächtigem Wohnturm, Vorburg mit Halsgraben",48.335377,13.799111
Beller Weg 6,Buch (Hunsrück),"ehemaliger Klosterhof; Hakenhof; Fachwerkhaus, teilweise verschiefert, Krüppelwalmdach, 18. Jahrhundert, Ökonomietrakt, 19. und 20. Jahrhundert; bauliche Gesamtanlage",50.075327,7.391338
"Hauptstraße, auf dem Friedhof",Buch (Hunsrück),"Friedhofkreuz, Sandstein, bezeichnet 1833",48.956071,9.576221
Hauptstraße 21,Buch (Hunsrück),"abgewalmter Mansarddachbau, Fachwerk, verkleidet, frühes 19. Jahrhundert",47.337258,9.650314
Hauptstraße 28,Buch (Hunsrück),"abgewalmter Mansarddachbau, Fachwerk, teilweise verschiefert, drittes Viertel des 18. Jahrhunderts",50.871657,7.019714
(zwischen) Hauptstraße 28 und 30,Buch (Hunsrück),"Wegekreuz, Basalt, 18. Jahrhundert",47.338088,9.651356
Hauptstraße 39,Buch (Hunsrück),"abgewalmter Mansarddachbau, Fachwerk, teilweise massiv und verschiefert, bezeichnet 1802",47.339187,9.651374
Hauptstraße 56,Buch (Hunsrück),"Katholische Pfarrkirche St. Nikolaus; Turm, bezeichnet 1723, Säulenbasilika, Schieferbruchstein, 1901/02, Architekt Eduard Endler, Köln; zwei Grabkreuze, Basalt, eins bezeichnet 1743; Grabplatte, Basalt; Kriegerdenkmal, Basalt; bauliche Gesamtanlage",47.341777,9.653673
Hauptstraße (am Ortsausgang von Buch an der L 204),Buch (Hunsrück),"Kapelle, Bruchsteinbau, bezeichnet 1858; Grabkreuz, Gusseisen, Rheinböllener Hütte, 1870",50.076044,7.389982
Im Gässchen 7,Buch (Hunsrück),"Fachwerk-Quereinhaus, teilweise massiv, 1727",50.077646,7.387152
Mörsdorfer Straße 1,Buch (Hunsrück),"Quereinhaus; abgewalmter Mansarddachbau, Fachwerk verputzt, um 1880, Stall-Scheunentrakt vom Ende des 19. oder Anfang des 20. Jahrhunderts; bauliche Gesamtanlage",50.076137,7.390817
"an einem Nebenweg der L 203, Richtung Mastershausen",Buch (Hunsrück),"Wegekreuz; Basalt, bezeichnet 1775","",""
an der Kreuzung L 204/K 30,Buch (Hunsrück),"Wegekreuz; Gusseisen, 19. Jahrhundert","",""
an der L 203 südwestlich von Buch auf einer Anhöhe,Buch (Hunsrück),"Kapelle; Bruchsteinbau, bezeichnet 1878",53.975883,10.588352
an der L 204 östlich von Buch,Buch (Hunsrück),"Wegekreuz, Sandstein",53.975883,10.588352
Hauptstraße 13,Buch (Hunsrück),"Katholische Kirche Mariä Himmelfahrt; Saalbau, bezeichnet 1735/36, mit Mauerteilen des mittelalterlichen Vorgängers, Umbau wohl 1783; alter Friedhof, zwei Grabkreuze, bezeichnet 1771 und 1717; Holzkreu, bezeichnet 1814; bauliche Gesamtanlage",47.336769,9.648795
nördlich des Ortes,Buch (Hunsrück),"Sabelsmühle; dreigeschossiger Mühlenbau, teilweise Bruchstein oder teilweise verschiefertes Fachwerk, Stall, Scheune, 1848; bauliche Gesamtanlage mit Brücke",48.335377,13.799111
westlich von Mörz,Buch (Hunsrück),"Grabkreuz; Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",48.335377,13.799111
"St.-Johann-Straße 11a, St.-Aldegundis-Straße",Damscheid,"Katholische Pfarrkirche St. Johannes; romanischer Westturm, um 1150; spätgotische Taufkapelle am Chor, um 1450; barocker Saalbau, 1682; auf dem Friedhof: Bußkreuz, bezeichnet 1844; Kriegerdenkmal, kapellenartige reliefierte Anlage; bauliche Gesamtanlage aus Kirche und Friedhof",52.178251,7.521315
Kirchgasse,Dichtelbach,"Evangelische Kirche; Saalbau, Mitte des 18. Jahrhunderts, Westturm 1852",50.008618,7.694088
(bei) Rheinböllener Straße 16,Dichtelbach,Schwengelpumpe,50.008438,7.691852
(bei) Rheinböllener Straße 59,Dichtelbach,"Brunnentrog, Rheinböllener Hütte, 19. Jahrhundert",50.009295,7.695023
Rheinböllner Straße,Dichtelbach,"Dorfbrunnen, Rheinböllener Hütte, 19. Jahrhundert",50.008508,7.692247
"Kirchberger Straße, auf dem Friedhof",Dickenschied,"Grabkreuz, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",49.902336,7.418413
Kirchstraße,Dickenschied,"Katholische Kirche Vierzehn Nothelfer; neuromanischer Saalbau, 1842–44",49.901929,7.417443
Lindenschieder Straße,Dickenschied,"Evangelische Kirche; barockisierender Bruchsteinsaal, 1914–18; bauliche Gesamtanlage",49.90132,7.415862
Auf dem Schloss 1,Dillendorf,"Fachwerkhaus, teilweise massiv und verschiefert, Mansarddach, um 1800",49.923277,7.382364
Auf dem Schloss 2,Dillendorf,"Fachwerkhaus, Mansarddach, Tür bezeichnet 1815",49.923578,7.38196
Hecker Straße,Dillendorf,"Dorfbrunnen, Backstein",49.924802,7.384053
Kostenzer Straße 2,Dillendorf,"Hofanlage; Fachwerkhaus, verputzt, erste Hälfte des 19. Jahrhunderts, Fachwerkstallungen; bauliche Gesamtanlage",49.925127,7.382966
Brauschieder Forst,Dillendorf,"Grenzsteine; Wappen, bezeichnet 1776",49.924819,7.383999
Denkmalzone Burgruine mit evangelischer Kirche und Pfarrhaus[1],Dill (Gemeinde),"Die Denkmalzone umfasst die bekrönende Burgruine, die evangelische Kirche mit dem Pfarrhaus sowie die umgebenden Häuser entlang der Dorfstraße (Nr. 7–35).","",""
Backesweg ohne Nummer,Dill (Gemeinde),"Fachwerkhaus, 19. Jahrhundert",49.915969,7.347554
Backesweg 3,Dill (Gemeinde),"Fachwerkhaus, teilweise massiv, 19. Jahrhundert",49.915499,7.346036
Dorfstraße 7,Dill (Gemeinde),"Quereinhaus, Fachwerk, teilweise verschiefert, Krüppelwalmdach, 19. Jahrhundert; bauliche Gesamtanlage mit Fachwerkscheunen",49.916154,7.348668
Dorfstraße 9,Dill (Gemeinde),"Fachwerkhaus, 18. Jahrhundert, bezeichnet 1842",49.916027,7.348677
Dorfstraße 10,Dill (Gemeinde),"Fachwerkhaus mit Kniestock, Ende des 19. Jahrhunderts, Fachwerkscheune, bezeichnet 1892; bauliche Gesamtanlage",49.915946,7.348462
Dorfstraße 11,Dill (Gemeinde),"Fachwerkhaus mit Kniestock, bezeichnet 1848",49.915748,7.347797
Dorfstraße 19,Dill (Gemeinde),"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert",49.916595,7.345785
Dorfstraße 22,Dill (Gemeinde),"Fachwerkhaus mit Kniestock, Ende des 19. Jahrhunderts",49.916676,7.345282
Dorfstraße 25,Dill (Gemeinde),"Krüppelwalmdachbau, Fachwerk verputzt, um 1800",49.916369,7.344446
(an) Dorfstraße 29,Dill (Gemeinde),"Tür, bezeichnet 1877",49.915377,7.344644
Dorfstraße 35,Dill (Gemeinde),"Fachwerkhaus mit Kniestock, zweite Hälfte des 19. Jahrhunderts; bauliche Gesamtanlage mit Fachwerkscheunen",49.91536,7.346872
Zur Burg,Dill (Gemeinde),"Burgruine Dill; Oberburg mit 2½-geschossigem Wohnturm, Mitte des 14. Jahrhunderts, Niederburg mit ehemaliger Burgkapelle, Vorburg mit Burgweg",49.915545,7.346216
Zur Burg ohne Nummer,Dill (Gemeinde),"Backhaus, eingeschossiger Putzbau, 18. oder 19. Jahrhundert",49.915969,7.347554
Zur Burg 2,Dill (Gemeinde),Wohnhaus,49.915777,7.346961
Zur Burg 3,Dill (Gemeinde),Evangelisches Pfarrhaus; neugotischer Bruchsteinbau,49.915748,7.346342
Zur Burg 5,Dill (Gemeinde),"Evangelische Kirche; barocker Saalbau, um 1700, Maßwerk des Vorgängers, 16. Jahrhundert",49.915888,7.345928
Zur Burg 8,Dill (Gemeinde),"Fachwerkhaus, 18. Jahrhundert",49.915539,7.345668
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Dill (Gemeinde),Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,49.915969,7.347554
An der Kirche 1,Dommershausen,"ehemaliges Pfarrhaus; Bruchschieferbau, bezeichnet 1837",50.143087,7.399037
An der Kirche 15,Dommershausen,"Katholische Pfarrkirche St. Markus; Saalbau, bezeichnet 1759; auf dem Friedhof: sieben Grabkreuze, unter anderem von 1623, 1691, 1715, 1722, 1729; Missionskreuz, bezeichnet 1783 und 1860; Pfarrer-Grabplatte, bezeichnet 1737; bauliche Gesamtanlage mit Friedhof",50.143075,7.397528
Hauptstraße 23,Dommershausen,"Hofanlage; Fachwerkhaus, teilweise massiv, Ende des 17. oder Anfang des 18. Jahrhunderts, Fachwerkscheune, bezeichnet 1894; bauliche Gesamtanlage",50.142694,7.39954
Denkmalzone Burgruine Waldeck[1] (nordöstlich der Ortslage),Dommershausen,"Gründung im ersten Viertel des 12. Jahrhunderts, in den 1680er Jahren zerstört; zwei Burgteile mit Unterburg (darin Schlossruine, Kapelle, Rundturm, Bastion, etc.) und Oberburg","",""
An der Kapelle 9,Dommershausen,"Katholische Kirche St. Willibrord und St. Barbara; Saalbau, im Kern gotisch, Chor 1733",50.140899,7.421683
Dorfstraße 16,Dommershausen,"Hofanlage; Fachwerkhaus, bezeichnet 1867, Scheune, Fachwerkhaus, teilweise massiv und verschiefert, bezeichnet 1858; bauliche Gesamtanlage",50.156865,7.394069
auf dem Friedhof,Dommershausen,"Friedhofskreuz, Basalt, bezeichnet 1709 und 1881; Grabkreuz, Basalt, bezeichnet 17(??); Grabkreuz, Basalt, bezeichnet 1696; Kriegerdenkmal, Kreuz, Basalt",50.145356,7.398192
