Denkmalzone ehemaliges Kartäuser-Kloster und ehemalige Klosterkirche St. Johann (Brunostraße),Konz,"barocke, ursprünglich vierflügelige Anlage mit prunkvoller Schauseite, Kirche, zwei Kreuzgängen, 19 Häuschen, 1680 Grundsteinlegung, 1714 Weihe der Kirche, erhalten die 1885 wiederaufgebaute Kirche und die westlich anschließenden Flügelbauten und die Keller der östlichen Flügelbauten, Umfassungsmauer","",""
Am Bahnhof Karthaus ohne Nummer,Konz,"Bahnhofsgebäude Karthaus; Empfangsgebäude, Nebengebäude und Perronhallen; malerische Bautengruppe, Heimatstil, 1903/04",49.70274,6.578264
Am Denkmal,Konz,"Kriegerdenkmal Konz; Pfeilerrotunde, 1920er Jahre, Wiederherstellung 1959",49.70274,6.578264
Am Markt 11,Konz,"Rathaus: traditionalistischer Walmdachbau, 1949/51",49.70274,6.578264
An der Dampflok,Konz,"Lokomotive der 64er-Reihe, 1936",49.696942,6.576656
Bahnhofstraße ohne Nummer,Konz,"Bahnhofsgebäude Konz; gleisparalleles Empfangsgebäude; stattlicher Neurenaissancebau, 1860",49.70274,6.578264
"Brunostraße 1, Merzlicher Straße 19b",Konz,"Eckwohnhaus mit Gaststätte und Saalbau, Neurenaissancemotive, Anfang des 20. Jahrhunderts",49.711758,6.594973
Brunostraße 82,Konz,"gründerzeitliches Wohn- und Geschäftshaus, um 1890",49.708746,6.587966
auf dem Friedhof Karthaus,Konz,"Kriegerdenkmal, 1920er Jahre",48.285616,9.734037
Karthäuser Straße 153,Konz,"Evangelische Kirche Konz-Karthaus; kleiner neugotischer Saalbau, 1896/97, Architekt Georg Lübke",49.707517,6.585828
Martinstraße,Konz,"Katholische Pfarrkirche St. Nikolaus; Untergeschoss des ehemaligen Chorturms, um 1500",49.695375,6.576512
Martinstraße,Konz,"Spätrömische Kaiservilla; Reste der Sommerresidenz Kaiser Valentinians I., spätrömische Portikusvilla mit Eckrisaliten, um 350, auf dem Gelände der Pfarrkirche St. Nikolaus, in deren Krypta Reste der Villa",49.695375,6.576512
Martinstraße 22,Konz,"Pfarrhaus; Krüppelwalmdachbau, 1770, Erweiterung 1897",49.695608,6.572982
"Martinstraße, auf dem Friedhof",Konz,"Grabdenkmäler des späten 19. Jahrhunderts; Ehrenfriedhof mit Madonna vom Hauptportal der Kirche St. Nikolaus, 1874",49.695608,6.572982
"Martinstraße, auf dem Kirchenvorplatz",Konz,"Statue Kaiser Konstantins, bezeichnet 1810",49.695608,6.572982
(zwischen) Merzlicher Straße 11 und 13,Konz,"Wegekreuz; Schaftkreuz, bezeichnet 1625",49.7111,6.595655
Olkstraße 3,Konz,"Streckhof, Mitte des 19. Jahrhunderts",49.695987,6.578444
Schulstraße 1,Konz,"ehemaliger Hof des Deutschherren-Ordens; spätbarockes Quereinhaus, 1774",49.69622,6.578093
(bei) Schulstraße 1,Konz,"Bildstock, bezeichnet 1613",49.69622,6.578093
"Wiltinger Straße, Ecke Olkstraße",Konz,"Schaftkreuz, bezeichnet 1788",49.695608,6.572982
am Weinberg in der Flur im Kelterberg,Konz,"Hochrelief; kreuztragender Christus, bezeichnet 1758",49.70274,6.578264
auf dem Hohenrücken gelegen,Konz,"Roscheider Hof; stattlicher Vierseithof, Kernbau aus dem 16. Jahrhundert, Erweiterungen im 19. und frühen 20. Jahrhundert",49.70274,6.578264
nahe am Roscheider Hof,Konz,"Bildstock in barocker Tradition, bezeichnet 1818",49.693055,6.609642
östlich von Konz in der Verlängerung der Lindenstraße am Beginn des Konzer Tälchens,Konz,"Marienkapelle; Putzbau, 1910","",""
unterhalb des Roscheider Hofs am Weg zur Kartause,Konz,"Wegekapelle; neugotischer sandsteingegliederter Putzbau, 19. Jahrhundert","",""
"am Löllberg, oberhalb der B 51 und nahe der Stadtgrenze nach Trier",Konz,"Wegekreuz; Schaftkreuz, bezeichnet 1758",49.720105,6.617592
"Denkmalzone Ortskern (Katholische Kirche, Saartalstraße 14, 19, Maximinerstraße 1)",Konz,"Bauten des 19. und frühen 20. Jahrhunderts um den Kreuzungsbereich von Saartalstraße, Maximinerstraße und Steinberger Straße, kennzeichnendes, dörfliches Straßenbild aus Kirche, Schulhaus und Quereinhäusern",49.70274,6.578264
Maximinerstraße 1,Konz,"Krüppelwalmdachbau, 1728, Aufstockung um 1878; zugehörig Zweifensterhaus mit Stall und Scheune, Anfang des 19. Jahrhunderts",49.673815,6.563217
Saartalstraße,Konz,"Katholische Filialkirche St. Nikolaus; kleiner Saalbau, 1854",49.673704,6.563972
Saartalstraße 1,Konz,"Weingut Piedmont; stattliches barockes Quereinhaus, 1721",49.675197,6.564053
Saartalstraße 3,Konz,"Weingut Reverchon; zwei- bis dreigeschossiges Winzervilla auf L-förmigem Grundriss im Schweizer Landhausstil, um 1840, Erweiterung um 1880",49.674725,6.564044
Saartalstraße 14,Konz,"Quereinhaus, bezeichnet 1849, Erweiterung 1878",49.673658,6.563073
Denkmalzone Hammerfähre,Konz,"Anwesen aus Wohnhaus (1802) und altem Fährhaus, ummauertem Hausgarten, Gartenland und dem Ufer des als Bootshafen genutzten Altarms der Saar",49.70274,6.578264
Marienstraße,Konz,"Altarkreuz, um 1900",49.663863,6.558537
Marienstraße,Konz,"Katholische Pfarrkirche St. Maria und St. Lucia; barocker Saalbau, 1745; spätromanischer Westturm; an der Kirchhofmauer Grabkreuzfragmente und Priestergrab, 1831",49.663863,6.558537
Marienstraße 1,Konz,"ehemaliges Pfarrhaus; barocker Giebelbau, 1720",49.662248,6.557208
Klosterbergstraße,Konz,"Katholische Filialkirche St. Donatus und St. Katharina; Saalbau, Rundbogenstil, 1862; Wegekreuz, 19. Jahrhundert",49.681283,6.604396
Zum Urlauf 1,Konz,"Quereinhaus, Mitte des 18. Jahrhunderts, Umbau im 19. Jahrhundert",49.68179,6.605438
Denkmalzone Jüdischer Friedhof (Reiniger Straße),Konz,"kleine umfriedete Anlage, 19. Jahrhundert, Grabsteine aus dem ersten Drittel des 20. Jahrhunderts erhalten",49.70274,6.578264
Am Hohberg 3/5,Konz,"Pfarr- und ehemaliges Schulhaus; Doppelwohnhaus, 1826",49.679307,6.555348
Bergstraße,Konz,"Katholische Pfarrkirche St. Amandus; klassizistischer Saalbau, 1836, Seitenschiff und Erweiterung 1951, Architekt Heinrich Otto Vogel; im Friedhof Prozessionsaltar, bezeichnet 1899",49.675885,6.55595
Ober der Mühle 1,Konz,"ehemalige Mühle; Wohnhaus, bezeichnet 1864, Stall- und Scheunengebäude, im Kern aus dem 17. Jahrhundert (bezeichnet 1624)",49.681696,6.564125
Saarburger Straße 1,Konz,"Weingut, ehemaliges Pfarrhaus; schlossartiger Barockbau, 1765; in der Hofummauerung Wegekreuz, 17. Jahrhundert, Park",49.679429,6.556273
Saarburger Straße 8,Konz,"Quereinhaus, Aus- und Umbau 1909",49.679668,6.555914
im gegenüber Hamm liegenden Felsen,Konz,"Gedenkplatte; Sandsteinreliefplatte, 1824",49.70274,6.578264
"Denkmalzone Karlstraße 1, Krettnacher Straße 12, Krettnacher Straße 14",Konz,"kennzeichnendes, dörfliches Straßenbild aus Quereinhäusern, darunter Pfarrhof und Schulhaus, 18. und 19. Jahrhundert","",""
(neben) Hauptstraße 24,Konz,"Wegekapelle, Ende des 19. Jahrhunderts",48.906294,9.234025
St.-Ursula-Straße,Konz,"Katholische Pfarrkirche St. Ursula; barocker Saalbau, 1733/34; romanischer Chorturm; im Kirchhof Steinkreuz, bezeichnet 1753",7.115207,-73.139752
Denkmalzone Ortskern,Konz,"kennzeichnendes dörfliches Straßenbild aus Filialkirche und ehemaligem Hofhaus der Abtei Mettlach (Kapellenstraße 13), stattlicher Krüppelwalmdachbau, bezeichnet 1741",49.70274,6.578264
Kapellenstraße,Konz,"Katholische Filialkirche St. Wendelinus; kleiner Saalbau mit Dachreiter, Rundbogenstil, 1876",49.694128,6.629109
"südöstlich der Ortslage, inmitten des Wiesentals am Konzer Bach",Konz,"ehemalige Ölmühle; eingeschossiger Walmdachbau, Anfang des 19. Jahrhunderts","",""
Weingut Falkensteinerhof,Konz,"bauliche Gesamtanlage aus zwei parallel hintereinandergestaffelten Traufenhäusern, Reformarchitektur, 1928, inmitten des Weinbergs",49.70274,6.578264
Denkmalzone Jüdischer Friedhof (Altenbergstraße),Konz,"kleine ummauerte Anlage, 19. Jahrhundert, etwa zwölf Grabsteine",49.70274,6.578264
"Denkmalzone ehemaliges Maximinerhofgut (Agritiusstraße 4, 5 und 6)",Konz,"barocke Zweiflügelanlage (Nr. 5 bezeichnet 1732), vierkantiger Wirtschaftshof (Nr. 4, 18. und 19. Jahrhundert) und Putzbau (Nr. 6 um 1900)",49.70274,6.578264
Agritiusstarße,Konz,"ehemalige katholische Pfarrkirche St. Briktius, heute Friedhofskapelle; barocker Saalbau, 1734/35",49.70274,6.578264
Agritiusstraße 1,Konz,"Pfarrhof; barocker Dreiseithof, Wohnhaus mit Krüppelwalmdach, 1727",49.664265,6.62786
Am Rosenberg 2,Konz,"Schaftkreuz, bezeichnet 1720",49.664195,6.626701
Kirchstraße 23,Konz,"Quereinhaus, 1729",49.000473,9.151704
Kirchstraße 39,Konz,"Schule; Heimatstil, bezeichnet 1914",49.000473,9.151704
Mühlenstraße,Konz,"Wegekapelle, bezeichnet 1854",49.659524,6.620763
Scharzbergstraße 25,Konz,"ehemaliges Weingut; Quereinhaus mit Hof, Wohnteil bezeichnet 1846, Wirtschaftsteil bezeichnet 1854 (?), Kelterteil bezeichnet 1882",49.658148,6.628516
westlich des Ortes,Konz,"Bauschertsmühle; Krüppelwalmdachbau, 19. Jahrhundert; Mühlentechnik",49.70274,6.578264
"an der L 138, nahe Scharzhofberg",Konz,"Plenkkreuz; Wegekreuz in der Art eines Heiligenhäuschens, bezeichnet 1829",53.975883,10.588352
südlich der Ortslage an der Einmündung einer Wirtschaftsstraße in die L 138,Konz,"Schaftkreuz; Rotsandstein, 1850 (?)","",""
"unterhalb dem Schockskopf, an der Brücke über den Mawelbach",Konz,"Schaftkreuz und Bildstock; Granitkreuz auf Marmorsockel (1877?); Sandsteinfragment eines Bildstocks, 19. Jahrhundert","",""
"am Weg nach Wiltingen in Verlängerung der Rosenbergstraße, unmittelbar an der Gemarkungsgrenze",Konz,"Wegekreuz; gusseisernes Kruzifix auf Sandsteinsockel, bezeichnet 1837","",""
nördlich der Ortslage,Konz,"Wegekreuz; neugotisch, Sandstein, 19. Jahrhundert",49.70274,6.578264
Obermenniger Straße,Konz,"Katholische Filialkirche St. Barbara; Putzbau unter Verwendung älterer Teile, bezeichnet 1723",49.689349,6.63873
Denkmalzone Burg Ramstein,Kordel (Eifel),"Ruine der ehemaligen kurtrierischen Lehensburg, Burghaus aus dem 14. Jahrhundert, im Zweiten Weltkrieg schwer beschädigt, ehemaliges Hofhaus 1689 zerstört, 1786 neu gebaut, zugehörig im Südwesten am Standort der ehemaligen Zehntscheune ein Walmdachbau um 1930",49.840009,6.631256
Denkmalzone Jüdischer Friedhof,Kordel (Eifel),"1900 angelegt, umfriedetes Areal, vier Grabsteine ab 1914 und zahlreiche Fragmente",49.840009,6.631256
"Bahnhofstraße 13, 15, 17",Kordel (Eifel),"Eisenbahner-Wohnhäuser, Rotsandsteinbau, um 1871",49.71269,6.934428
Bahnhofstraße 19,Kordel (Eifel),"Bahnhof der Eifelbahn: Typenbau, eineinhalbgeschossiger Rotsandsteinquaderbau, 1871",49.71301,6.934078
auf dem Friedhof,Kordel (Eifel),"Kriegerdenkmal, 1920er Jahre; Friedhofskreuz, 1923",49.840009,6.631256
Friedhofstraße ohne Nummer,Kordel (Eifel),"Wegekapelle, bezeichnet 1678",49.841519,6.637616
Friedhofstraße 1,Kordel (Eifel),"Mielischhaus; ehemaliges kurfürstliches Haus, vierachsiger Putzbau, 17. Jahrhundert, Erneuerung 1733, Umbau 1843",49.841078,6.635145
Hauptstraße 30,Kordel (Eifel),"Katholische Pfarrkirche St. Amandus; neugotischer Saalbau, 1856/57; zugehörig Pfarrhaus, 1890, und ehemaliger Kirchhof, darin klassizistischer Grabstein, 1825",49.855745,7.11631
(bei) Im Kreuzfeld 2,Kordel (Eifel),"Altarkreuz, 1897",51.720966,8.263665
Im Mühlenecken 15,Kordel (Eifel),"ehemalige Ölmühle; klassizistischer Krüppelwalmdachbau, bezeichnet 1839",49.840677,6.631471
Im Städtchen 2,Kordel (Eifel),"Zwerchgiebelhaus, bezeichnet 1889, Umgestaltung um 1920",49.839469,6.634076
Im Städtchen 5,Kordel (Eifel),"dreigeschossiger Putzbau, um 1600",49.839608,6.63449
Schulstraße 11,Kordel (Eifel),"Alte Schule; historistischer Rotsandsteinquaderbau, 1877",49.762765,6.555465
(vor) Wehrstraße 2,Kordel (Eifel),"Steinkreuz, bezeichnet 1748",49.840288,6.633807
am Kimmlinger Bach,Kordel (Eifel),Lohmühle; mittelalterliche Felsenmühle,49.840009,6.631256
"am südwestlichen Gemarkungsrand, über dem Steilhang des Kimmlinger Bachs",Kordel (Eifel),"Wegekreuz; Nischenkreuz, bezeichnet 1610","",""
"an der Kyll, nordöstlich der Ortslage, nahe der Wüstung Winterbach",Kordel (Eifel),"Wegekreuz; barockes Schaftkreuz, bezeichnet 1783",49.901059,6.614664
bei der Wüstung Winterbach,Kordel (Eifel),gepflasterte Furt durch die Kyll,49.840009,6.631256
im Gemarkungsteil südlich der Burg Ramstein,Kordel (Eifel),Klausenhöhle; Felsklause,49.840009,6.631256
Kimmlinger Straße 59,Kordel (Eifel),"Reitzenmühle; Quereinhaus 18. Jahrhundert, Erneuerung bezeichnet 1804; bauliche Gesamtanlage",49.833635,6.626117
nordwestlich in Ortsnähe,Kordel (Eifel),"Klausnerhöhle Kauley; Felsklause, 18. Jahrhundert",49.840009,6.631256
Haus Nr. 32,Kordel (Eifel),"Kreuzigungsbild, 16. Jahrhundert",54.731056,8.446185
Haus Nr. 38,Kordel (Eifel),"Wegekreuz; Schaftkreuz, Ende des 17. Jahrhunderts",54.730796,8.445709
Marienkapelle,Kordel (Eifel),"einachsiger neugotischer Putzbau, 1883/84",49.840009,6.631256
"an der K 22, nordöstlich des Kimmlinger Hofs",Kordel (Eifel),"Wegekreuz; Balkenkreuz, bezeichnet 1689",49.160943,11.261586
Kapellenstraße 1,Korlingen,"Katholische Filialkirche St. Valentin; barocker Saalbau, bezeichnet 1769",49.727017,6.725848
Waldracher Straße 13,Korlingen,"kleines Quereinhaus, um 1870",49.728636,6.724788
an der K 57 nahe dem Bacheinschnitt,Korlingen,"Bildstock; Nischenaufsatz, um 1880",49.160943,11.261586
"an der K 60 westlich der Ortslage, gegenüber dem Neubaugebiet",Korlingen,"Wegekapelle; Putzbau, um 1900",49.160943,11.261586
Denkmalzone Ortskern (Beethovenstraße 6–11 und 13–15),Köwerich,"um die Kirche von 1873 entstandener Dorfmittelpunkt am Kreuzungsbereich von Hauptstraße und Beethovenstraße mit Schule, Pfarrhaus, Hofanlagen und Wohnhäusern um 1900; kennzeichnendes Straßenbild",49.839997,6.872777
Beethovenstraße 7,Köwerich,"Alte Schule; Schieferbruchsteinbau, teilweise Zierfachwerk, 1906",49.84041,6.871744
Beethovenstraße 8,Köwerich,"spätgründerzeitliches Quereinhaus mit Krüppelwalmdach, 1905",49.840538,6.871896
Beethovenstraße 10,Köwerich,"Pfarrhaus; Walmdachbau, 1920er Jahre",49.840607,6.870917
Fährgasse 1,Köwerich,"Katholische Pfarrkirche St. Kunibert; Saalbau, Rundbogenformen, 1873/74, Architekt Carl Arendt, Luxemburg; Bildstock 1721",49.840817,6.871699
auf dem Friedhof,Köwerich,"gotische Friedhofskapelle, Umbau im 19. Jahrhundert; Kreuzigungsbildstock, bezeichnet 1727, Kreuzigungsgruppe, Erneuerung 1823",48.285616,9.734037
Kapellenstraße 1,Köwerich,"Dreiseithof, bezeichnet 1851",49.83944,6.873244
St.-Kunibert-Platz 2,Köwerich,"stattliche Winkelhofanlage, 18. und 19. Jahrhundert",59.278168,11.128914
"am Zusammentreffen der Gemarkungen von Klüsserath, Köwerich und Trittenheim am Weinberg der linken Moselseite",Köwerich,Menhir; keltischer Sandsteinblock,"",""
An der Kapellenstraße,Lampaden,"Wegekapelle; Putzbau, 19. Jahrhundert",49.648595,6.701728
Czecholinskistraße 2,Lampaden,"Katholische Pfarrkirche St. Quintin; dreischiffige Pseudobasilika, 1928, Architekt Berger, Westbau romanisch; Schaftkreuz, bezeichnet 1776; Priestergrabstein 1851",49.649027,6.701154
Czecholinskistraße 3,Lampaden,"Pfarrhaus; Streckhof, 1775, Erweiterung in der Mitte des 19. Jahrhunderts",49.649295,6.701351
am Trierer Berg gegenüber dem Wasserbehälter,Lampaden,Pfeilerkreuz; neugotisches Gefallenen-Gedenkkreuz 1870/71,49.647802,6.698252
nördlich der Ortslage,Lampaden,"Friedhofskreuz; Eisenguss, bezeichnet 1877",49.648595,6.701728
"Denkmalzone Wasserbilliger Straße 15, 16, 19, 25 und Pfarrkirche",Langsur,"Kirche und Pfarrhof, Hofgut mit Landschaftsgarten, Bannmühle, neues Pfarrhaus (1900) und Schule (1951)","",""
auf dem Friedhof,Langsur,"Wegekapelle, 1924; Kriegerdenkmal, 1922",49.723715,6.497838
Mesenicher Straße ohne Nummer,Langsur,"Saal einer ehemaligen Gastwirtschaft; Saalbau mit Treppengiebel, 1904",49.725527,6.501458
(bei) Mesenicher Straße 12,Langsur,"Altarkreuz, um 1780",49.725026,6.498053
(bei) Mesenicher Straße 29,Langsur,"Kreuzigungsbildstock, bezeichnet 1626",49.725497,6.499742
Wasserbilliger Straße,Langsur,"Katholische Pfarrkirche St. Katharina; spätbarocker Saalbau, 1780/81, Architekt Johannes Neurohr; romanischer Chorturm",49.720367,6.501772
Wasserbilliger Straße 15,Langsur,"ehemalige Mühle; bauliche Gesamtanlage der Mühle, Neubau im frühen 19. Jahrhundert, Erweiterungen im 19. und frühen 20. Jahrhundert",49.723547,6.497757
(bei) Wasserbilliger Straße 16,Langsur,"Keller, Pfeilerhalle, 17. Jahrhundert (?)",49.7235,6.496886
Wasserbilliger Straße 24,Langsur,"Giebelbau, frühes 18. Jahrhundert, Umgestaltung um 1900",49.724129,6.497568
Wasserbilliger Straße 31,Langsur,"Quereinhaus, bezeichnet 1802, Erweiterung um 1900",49.724548,6.497254
südöstlich der Ortslage in den Weinbergen,Langsur,"Schaftkreuz; Pfeilerkreuz, bezeichnet 1823",49.723715,6.497838
Kapellenstraße,Langsur,"Katholische Filialkirche St. Briktius; Saalbau, Rundbogenformen, 1863; zugehörig Kirchhofbering mit Schaftkreuz, bezeichnet 1613",49.743279,6.520655
Trierweiler Straße,Langsur,"Nischenkreuz, um 1870",49.723715,6.497838
"Denkmalzone Weinberg (östlich der Ortslage, am oberen Bereich des Sauerhangs)",Langsur,"Terrassenanlage einer aufgegebenen Weinbergsparzelle mit Böschungsmauer aus Kalkbruchsteinen, Entlastungsbögen und Treppen, 19. Jahrhundert",49.723715,6.497838
Gartenstraße 2,Langsur,"spätbarockes Quereinhaus, bezeichnet 1796",49.727029,6.514088
Hauptstraße,Langsur,"Kreuzigungsbildstock; Aufsatz, bezeichnet 1812",49.729393,6.509893
Hauptstraße 33,Langsur,"Katholische Pfarrkirche St. Remigius; neugotischer Saalbau, 1857–59, Architekt wohl Johann Baptist Bingler",49.728729,6.511798
Kirchweg 5,Langsur,"Quereinhaus, Mitte des 19. Jahrhunderts",49.728788,6.512175
Trierer Straße 5,Langsur,"Quereinhaus, bezeichnet 1834",49.728217,6.51275
Trierer Straße 21,Langsur,"Pfarrhof; barocke Hofanlage; Giebelbau, um 1688, Erneuerung im 18. Jahrhundert",49.727495,6.513738
Trierer Straße 23,Langsur,"klassizistisches Quereinhaus, um 1820",49.727175,6.514313
oberhalb am Pfarrhof ausgehend,Langsur,"Stationenweg des Kreuzwegs; 14 Stationen; Tonreliefs in dachförmig geschlossenen Pfeilern, 1902 von Steinmetz Thein, als Abschluss Marienkapelle von 1904",52.736107,8.778274
Denkmalzone Katholische Filialkirche St. Nikolaus (Römerstraße 13),Langsur,"barocker Saalbau, 1733; romanischer Chorturm, 12. Jahrhundert; Denkmalzone mit Kirchhof","",""
östlich der Ortslage an den Weinbergen,Langsur,"Wegekreuz; Nischenkreuz, um 1870",49.723715,6.497838
Denkmalzone Jüdischer Friedhof (Detzemer Straße),Leiwen,"straßenseitig umfriedet, 50 Grabsteine aus der Zeit von 1863 bis 1933",49.82045,6.882559
"Denkmalzone Klostergartenstraße 17, 19, 21, 23",Leiwen,"Straßenabschnitt in kammartiger Bebauung gegenüber der Pfarrkirche, der den alten Gemeindeplatz begrenzt; von städtebaulicher Bedeutung","",""
Euchariusstraße ohne Nummer,Leiwen,"ehemalige Euchariuskapelle; dreiachsiger barocker Putzbau, 18. Jahrhundert",49.823164,6.882469
Euchariusstraße 12,Leiwen,"ehemaliger Zehnthof; spätmittelalterlicher Fachwerkbau mit massivem Erdgeschoss, 1484/85, Umbauten bezeichnet 1558 und 1824",49.822798,6.882784
Euchariusstraße 22,Leiwen,"Mansardwalmdachbau, teilweise Fachwerk, frühes 19. Jahrhundert",49.823216,6.882452
(bei) Euchariusstraße 29,Leiwen,"Schaftbildstock, bezeichnet 1698",49.82385,6.880826
Kirchgasse,Leiwen,"Katholische Pfarrkirche St. Stefan; barocker Saalbau, 1769/71, Architekt Johannes Seiz, spätgotischer Chor; 1922/23 Ausbau zur Staffelhalle, Architekt Peter Marx; zugehörig ummauerter Kirchhof mit Kreuzigungsgruppe, 1707, Friedhofskreuz vom Ende des 19. Jahrhunderts, Kriegerdenkmal 1914/18 von 1928, Grabkreuze 1761 und 1782",49.820868,6.878939
Klostergartenstraße,Leiwen,"Schaftbildstock, bezeichnet 1673",49.817108,6.878804
Klostergartenstraße 17,Leiwen,"Streckhof; Krüppelwalmdachbau, 16. Jahrhundert",49.821548,6.881014
Klostergartenstraße 19,Leiwen,"spätgründerzeitlicher Winkelhof, 1909",49.821397,6.880924
Laurentiusstraße 4,Leiwen,"Winzeranwesen, neubarocker Streckhof, 1924",49.822397,6.882308
Römerstraße 14,Leiwen,"spätgründerzeitliches Quereinhaus, bezeichnet 1905",49.820595,6.882299
Römerstraße 17,Leiwen,"spätgründerzeitlicher Zwerchgiebelbau, bezeichnet 1905",49.820298,6.882784
Tränkgasse 4,Leiwen,"Hofgut; Renaissancebau mit Walmdach, Treppenturmrisalit, bezeichnet 1610",49.82353,6.882317
Dhronkraftwerk,Leiwen,"technische Anlage aus Dhrontalsperre, Druckleitung und Elektrizitätswerk, 1911/13",49.82045,6.882559
Dhrontalstraße,Leiwen,"Leiwener Mühle; Krüppelwalmdach mit Ökonomie, 1882; Grabensystem",49.82045,6.882559
"im Osten der Gemarkung, über dem Steilabfall zum Taleinschnitt der Kleinen Dhron",Leiwen,"Leiwener Bildchen; Kapelle, 1756","",""
"





Kirchgasse",Leiwen,"Katholische Pfarrkirche St. Stefan


",49.820868,6.878939
"





Kirchgasse",Leiwen,"Kreuzigungsgruppe


",49.820868,6.878939
Bergstraße,Longen,"Katholische Filialkirche St. Eligius; spätgotischer Saalbau mit Dachreiter, 1495, Erneuerung bezeichnet 1666",49.80501,6.790239
"Moselstraße, Ecke Moselweinstraße",Longen,"Balkenkreuz, bezeichnet 1668",49.803679,6.788578
Moselweinstraße 6,Longen,"spätbarockes Einhaus, bezeichnet 1770",49.804435,6.789206
Moselweinstraße 12a,Longen,"Streckhof; Krüppelwalmdachbau, bezeichnet 1924",49.804097,6.790132
Denkmalzone Friedhof (Maximinstraße),Longuich,"1870 angelegt, 1900 erweitert; ummauerte Anlage, neugotisches Friedhofskreuz, 1868; Kriegerdenkmal 1866 und 1870/71, Obelisk von 1899, Erweiterung 1931",49.808266,6.764979
"Denkmalzone Ortskern (Bahnhofstraße, Brückenstraße, Fischergasse, In der Botacht, Johannisstraße, Laurentiusstraße, Maximinstraße, Weinstraße)",Longuich,"kennzeichnendes Ortsbild eines alten Bauern- und Winzerdorfes zu beiden Seiten der Maximinstraße mit den Quergassen Richtung Moselufer und den einrahmenden Baumpflanzungen; historische Bebauung, die bis in die Zeit vor 1600 zurückreicht, mit Pfarrkirche, Pfarrhaus, Schule, Hofgütern, Quereinhäusern, Winkelhöfen, Parallelgehöften und Winzerhäusern",49.808266,6.764979
Bahnhofstraße 2,Longuich,"Winkelhof, bezeichnet 1784",49.805597,6.775507
Bahnhofstraße 4,Longuich,"Krüppelwalmdachbau, bezeichnet 1784",49.805487,6.775498
Brückenstraße ohne Nummer,Longuich,"Brückenzollhäuschen, 1912",49.806592,6.775893
Brückenstraße 3,Longuich,"spätbarocker Winkelhof, bezeichnet 1780",49.806365,6.775974
Brückenstraße 4/6,Longuich,"Treppengiebelhaus, um 1600",49.806836,6.776136
"Kirchenweg, Straßeneinmündung Ceresierstraße",Longuich,"neugotisches Sandsteinkreuz, Ende des 19. Jahrhunderts",49.810056,6.765374
Laurentiusstraße 1,Longuich,"Alte Schule; späthistoristischer Krüppelwalmdachbau, 1906",49.808359,6.772686
Maximinerhof 1–5,Longuich,"ehemaliges Maximiner Hofgut; barocker Vierseithof; Kernbau von 1509, Erweiterung 1714, Teilung im frühen 19. Jahrhundert",49.808405,6.771114
Maximinstraße 7,Longuich,"Hofanlage, 18. Jahrhundert; Kernbau älter, Umbau um 1830, Erweiterung um 1900",49.807987,6.770665
Maximinstraße 9,Longuich,"Pfarrhof; barocker Krüppelwalmdachbau in ummauertem Areal, 1754",49.807597,6.771743
Maximinstraße 10,Longuich,"Küsterhaus; späthistoristischer Zwerchhausbau, 1922",49.808109,6.770674
Maximinstraße 14,Longuich,"Katholische Pfarrkirche St. Laurentius; romanischer Westturm, barocker Saalbau, 1771; zugehörig ummauerter Kirchhof mit Rokoko-Tor, Friedhofskreuz 1829, Grabplatte 1496, Epitaph, um 1570, klassizistische Grabsäule, 1838, Grabstein 1775",49.808004,6.772282
Maximinstraße 16,Longuich,"Alte Schule; späthistoristischer Krüppelwalmdachbau, 1906",49.808004,6.772282
Maximinstraße 18,Longuich,"Alte Schule; klassizistischer Putzbau, 1845",49.807708,6.772013
Maximinstraße 29,Longuich,"barockes Quereinhaus mit Krüppelwalmdach, bezeichnet 1744, Umgestaltung bezeichnet 1833",49.806824,6.773908
Maximinstraße 33,Longuich,"spätbarocker Winkelhof, bezeichnet 1791",49.806568,6.774375
Maximinstraße 36,Longuich,"im Kern barockes Einhaus; stattlicher Krüppelwalmdachbau, klassizistische Überformung bezeichnet 1855",49.807068,6.773639
Maximinstraße 37/39,Longuich,"Alte Burg; gotisches Burghaus, 14. Jahrhundert, Ausbau 1496, Teilung 1803",49.806179,6.774744
Maximinstraße 41,Longuich,"Mansardwalmdachbau, zweite Hälfte des 18. Jahrhunderts",49.806057,6.775265
Mühlenstraße 3,Longuich,"Quereinhaus; klassizistischer Walmdachbau, bezeichnet 1836, Erweiterungen bezeichnet 1842 und 1902",49.805307,6.776531
"Weinstraße, Ecke Bahnhofstraße",Longuich,"Wendelinuskapelle, Putzbau, 1899",49.805656,6.771555
im Süden der Gemarkung im Longuicher Wald,Longuich,"Sauerbrunnen; Quellfassung, Neufassung 1913 (Lage→49.7916821822226.7492961883333Koordinaten: 49° 47′ 30″ N, 6° 44′ 57″ O)",51.453329,8.377581
östlich der Ortslage an der Longuicher Mühle,Longuich,"Wegekreuz; Balkenkreuz, um 1700",49.808266,6.764979
südlich der Ortslage im Weinberg,Longuich,"Badeanlage der römischen Villa; Badeanlage in der rekonstruierten villa suburbana, Ende des 2. Jahrhunderts",49.808266,6.764979
südlich der Ortslage in den Weinbergen,Longuich,"Wegekreuz; Balkenkreuz, reliefertes Vesperbild, bezeichnet 1769",49.808266,6.764979
