Görresstraße 3,Koblenz,"viergeschossiges achtachsiges gründerzeitliches Zeilenwohn- und Geschäftshaus, 1892/93, Architekt Anton Heins",50.361248,7.5984
Görresstraße 4/6,Koblenz,"dreigeschossiges Zeilendoppelwohn- und Geschäftshaus, Klinkerbau mit Rundbogenfenstern, 1894/95, Architekt Josef Meurer",50.361156,7.598346
Görresstraße 5,Koblenz,"viergeschossiges gründerzeitliches Zeilenwohn- und (ehemaliges) Geschäftshaus, Klinkerfassade mit Rundbogenfenstern, 1893, Architekt Anton Heins",50.361197,7.598588
Görresstraße 8a,Koblenz,"dreigeschossiges Zeilenwohn- und Geschäftshaus, Klinkerbau, 1894/95, Architekt Otto Nebel",50.361059,7.598687
Görresstraße 10,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, Klinkerfassade, Neurenaissanceformen, um 1895",50.361018,7.598804
Görresstraße 12,Koblenz,"viergeschossiges späthistoristisches Eckwohn- und Geschäftshaus, 1895–97, Architekt Josef Meurer; straßenbildprägend",50.360967,7.598993
Gymnasialstraße 3,Koblenz,"Görres-Gymnasium, ehemaliges königlich preußisches Gymnasium; langgestreckter dreigeschossiger Backsteinbau mit Risaliten, Neurenaissanceformen, triumphbogenartiges Eingangstor, bezeichnet 1894, Erweiterung 1909",50.360237,7.598238
(an) Gymnasialstraße 4/6/8,Koblenz,"Treppenhaus, verglaster Halbzylinder, des Wohn- und Geschäftshauses, 1954, Architekt Josef Heinrich",50.359668,7.597888
Jesuitengasse 3,Koblenz,"viergeschossiges, einachsiges Wohn- und Geschäftshaus, wohl vom Ende des 16. Jahrhunderts, Aufstockung und Mansarddach aus dem 19. Jahrhundert",50.360576,7.597798
Jesuitengasse 7,Koblenz,"viergeschossiges Dreifensterhaus, 18. Jahrhundert, Aufstockung und Umgestaltung um 1900",50.360547,7.597933
Jesuitengasse 8,Koblenz,"Franziskaner-Eck; viergeschossiges Wohn- und Geschäftshaus, im Kern aus dem 18. Jahrhundert, Aufstockung und klassizistische Überformung um 1850, zweiter Umbau und Jugendstilfassade 1913, Architekten Rohr und Bruckmann, Worms; Bruchsteinkeller",50.360495,7.597789
Jesuitenplatz,Koblenz,"Johannes-Müller-Denkmal; Bronzestandbild auf Steinsockel, 1899 von Joseph Uphues, Berlin; platzbildprägend",50.360369,7.597735
Jesuitenplatz 4,Koblenz,"Vikarienhaus der Koblenzer Jesuiten; dreigeschossiger spätbarocker Putzbau, um 1770, Architekt Johann Peter Hömberger, mit Treppenturm der Jesuitenkirche; platzbildprägend",50.360455,7.598687
Joseph-Görres-Platz 8,Koblenz,"Wohn- und Geschäftshaus, schlichtes Dreifensterhaus, wohl aus der ersten Hälfte des 18. Jahrhunderts","",""
Karmeliterstraße 1/3,Koblenz,"Landeshauptarchiv, ehemaliges Staatsarchiv; dreiteilige qualitätvolle Anlage, Stahlbeton-Skelettbauten, 1954–56, Entwurf Staatliches Hochbauamt Koblenz; dreigeschossiger Verwaltungsbau und sechsgeschossiger Archivbau mit Walmdächern, dreigeschossiger flachgedeckter Verbindungsbau; Ausstattung",50.359306,7.602541
Karmeliterstraße 14,Koblenz,"Hauptjustizgebäude; neungeschossiges Hochhaus, viergeschossige Flügelbauten, tuffverkleidete Stahlbeton-Skelettbauten, 1958, Architekten Viertel und Ries, Mainz; im südlichen Innenhof „Die Liegende“ von Erwin Echternach, im nördlichen „Pinguingruppe am Wasser“ von Rudi Scheuermann",50.358846,7.601786
Kastorhof,Koblenz,"Katholische Kirche St. Kastor; ehemalige Stiftskirche, dreischiffige Tuffstein-Basilika mit Doppelturmfassade (Mitte des 11. Jahrhunderts) und Chorflankentürmen auf den Fundamenten eines karolingischen Vorgängerbaus, im Wesentlichen aus der Mitte des 12. Jahrhunderts und um 1200; Ausstattung",50.361765,7.604014
Kastorhof 2,Koblenz,"ehemaliger Von der Leyen'scher Hof; dreigeschossiger barocker Walmdachbau mit Pfeilerarkaden, 1725, Architekt Johann Georg Seiz, mit spätgotischer Kapelle; Sitz der Grafen von der Leyen",50.362099,7.602846
Kastorhof 6,Koblenz,"ehemalige Knabenschule der Pfarrei St. Kastor; vierachsiger basaltsteingegliederter Bruchsteinbau, 1847/48, Architekt Johann Claudius von Lassaulx",50.361725,7.603628
Kastorhof 8,Koblenz,"Pfarrhaus der Basilikagemeinde St. Kastor; stattlicher fünf- und sechsachsiger Putzbau, Durchfahrt und Fußgängerpforte, 1827–29, Architekt Johann Claudius von Lassaulx",50.361685,7.603969
Kastorhof 10,Koblenz,"ehemalige Oberförsterei der Bezirksregierung Koblenz; späthistoristischer hausteingegliederter Putzbau, 1891/92, Architekt Hendrichs",50.361645,7.604356
Kastorhof 19,Koblenz,"fünfgeschossiges, fünfachsiges späthistoristisches Wohnhaus, im letzten Drittel des 19. Jahrhunderts errichtet",50.362604,7.60317
Kastorpfaffenstraße 21,Koblenz,"Verwaltungsgebäude; dreigeschossiger Massivbau mit Klinkerfassade, neugotische Formen, um 1900",50.361426,7.602855
Kastorplatz,Koblenz,"Brunnenmonument zur Verherrlichung Frankreichs und des Kaisers Napoleon; Basaltquaderblock, Marmorbrunnenschalen, 1812, Entwurf Dagobert Chauchet, Bildhauer Rauch, Aachen",50.360794,7.592767
Kastorstraße 3,Koblenz,"ehemaliges Gasthaus Deutscher Kaiser; fünfgeschossiger Wohnturm mit Bogenfries und Zinnenkranz, dendrodatiert um 1490, Veränderungen im 17., 19. und frühen 20. Jahrhundert",50.362438,7.598355
Konrad-Adenauer-Ufer,Koblenz,"Brunnen, neubarock, wohl um 1900",50.358404,7.604158
Konrad-Adenauer-Ufer,Koblenz,"Max-von-Schenkendorf-Denkmal, 1861 von Johann Hartung",50.358404,7.604158
Konrad-Adenauer-Ufer,Koblenz,"Brückenhäuschen; eingeschossige Putzbauten mit Vorhallen und ausschwingenden Dächern, vor 1914, Architekt Friedrich Neumann",50.358404,7.604158
Konrad-Adenauer-Ufer,Koblenz,"Kopf der ehemaligen Schiffsbrücke; zwei pfeilerartige Basaltlava-Bauteile, 1819",50.358404,7.604158
Konrad-Adenauer-Ufer 1,Koblenz,"Pegelhaus, ehemaliger Rheinkran; oktogonaler Putzbau, bezeichnet 1611, Architekt Peter Werner; Rheinpegel 1887",50.359105,7.604607
"Konrad-Adenauer-Ufer 2–6, Rheinstraße 1–5",Koblenz,"ehemaliges Grand-Hotel Koblenzer Hof; fünfgeschossiger neuklassizistischer Monumentalbau mit zweigeschossigem Vorbau, Attikageschoss, 1912/13, Architekt Heinrich Müller-Erkelenz, Köln, Lichtspielhaus 1914",50.359656,7.604185
"Konrad-Adenauer-Ufer 8–12, Regierungsstraße 7",Koblenz,"ehemaliges Gebäude der Königlichen Bezirksregierung; zwei- bis viergeschossige monumentale neuromanische Anlage, tuffsteinverkleidete, skulpturengeschmückte Fassaden, 1902–06, Architekt Paul Kieschke, Berlin, unter Mitwirkung von Behr und Loewe, Koblenz, Kupferplastiken der Gebrüder Cauer; stadtbildprägend",50.357547,7.603143
Kornpfortstraße 2,Koblenz,"fünfgeschossiges, zweiachsiges Fachwerkhaus (verputzt), 16. Jahrhundert, Aufstockung und Veränderungen um 1903",50.360955,7.597708
Kornpfortstraße 6,Koblenz,"Heddesdorfer Hof; barocke Hofanlage; Hinterhaus, bezeichnet 1695, und Durchfahrt linker Hand wohl von Johann Christof Sebastiani; dreigeschossiges Vorderhaus mit Mansarddach; straßenbildprägend",50.361116,7.597834
Kornpfortstraße 8,Koblenz,"viergeschossiges gründerzeitliches Eckwohn- und Geschäftshaus mit Mansarddach, neuklassizistische Formen, 1893/94, Architekt Anton Heins",50.361225,7.597924
Kornpfortstraße 13,Koblenz,"dreigeschossiges barockes Wohn- und Geschäftshaus mit Mansarddach, um 1749",50.361455,7.597942
Kornpfortstraße 15,Koblenz,"Dreikönigenhaus, ehemaliger Eltz-Rübenacher Hof; dreigeschossiger zweiflügeliger Walmdachbau, bezeichnet 1701, Architekt wohl Johann Christof Sebastiani, Hinterhaus 1779",50.361616,7.598032
Kornpfortstraße 17,Koblenz,"ehemaliges Krämerzunfthaus; fünfachsiger Walmdachbau, einachsiger Eingangsanbau, bezeichnet 1709; stadtbildprägend",50.361857,7.598094
Löhrrondell 1a,Koblenz,"Katholische Herz-Jesu-Kirche; monumentale neuromanische Basilika mit Doppelturmfassade, zwei Chortürmen und Vierungsturm, 1899 oder 1900–03, Architekt Ludwig Becker; Ausstattung",50.358358,7.58939
Löhrstraße 2,Koblenz,"dreigeschossiges Eckwohn- und Geschäftshaus, teilweise Fachwerk, aufwändiger Eckerker, 1691, Architekt wohl Johann Christof Sebastiani; Teil der „Vier Türme“",50.350766,7.589596
(an) Löhrstraße 45,Koblenz,"polygonaler barocker Eckerker, 1713",50.350766,7.589596
Löhrstraße 47/49,Koblenz,"Fassade mit jugendstilig variierten neubarocken Formen des viergeschossigen Zeilenwohn- und Geschäftshauses, bezeichnet 1913, Architekt Conrad Reich",50.350766,7.589596
Löhrstraße 51/53,Koblenz,"reiche Klinkerfassade des viergeschossigen Zeilenwohn- und Geschäftshauses, bezeichnet 1888",50.350766,7.589596
Marktstraße 1,Koblenz,"dreigeschossiges Eckwohn- und Geschäftshaus, teilweise Fachwerk, aufwändiger Eckerker, 1690, Architekt wohl Johann Christof Sebastiani; Teil der „Vier Türme“",50.360518,7.594232
(an) Marktstraße 2,Koblenz,"aufwändiger Eckerker, bezeichnet 1689; Teil der „Vier Türme“",50.360495,7.594384
Marktstraße 3,Koblenz,"dreigeschossiges Zeilenwohn- und Geschäftshaus, barockes Dreifensterhaus mit Mansarddach, im Kern aus dem 18. Jahrhundert, Veränderungen zwischen 1895 und 1909",50.360605,7.594295
Marktstraße 5,Koblenz,"dreigeschossiges Zeilenwohn- und Geschäftshaus, barockes Dreifensterhaus mit Mansarddach, Anfang des 18. Jahrhunderts, im frühen 20. Jahrhundert überformt",50.360656,7.594321
Marktstraße 10,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, Dreifensterhaus, bezeichnet 1700",50.360835,7.594627
Marktstraße 12,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, Dreifensterhaus, Ende des 17. Jahrhunderts",50.360898,7.594663
Mehlgasse 6,Koblenz,"dreigeschossiges Zeilenwohn- und Geschäftshaus, Dreifensterhaus, Mitte des 17. Jahrhunderts, Fassadenüberformung gegen Ende des 19. Jahrhunderts; Ausstattung; Bruchsteinkeller",50.361185,7.596244
Mehlgasse 8,Koblenz,"viergeschossige Fassade, 1891 überformt; Keller, drittes Drittel des 17. Jahrhunderts",50.361265,7.596307
Mehlgasse 9,Koblenz,"Fassade in Lassaulxscher Tradition des Dreifensterhauses, 1840/50; Keller",50.361346,7.596217
Mehlgasse 10,Koblenz,"Fassade des barocken Wohnhauses, 17. oder 18. Jahrhundert; Bruchsteinkeller",50.361329,7.596343
Mehlgasse 11,Koblenz,"Fassade, um 1850; Doppelwohn- und Geschäftshaus",50.361438,7.596289
Mehlgasse 12,Koblenz,"dreigeschossiges Wohn- und Geschäftshaus, im Kern 17. Jahrhundert, neugotische Überformung in der zweiten Hälfte des 19. Jahrhunderts; Bruchsteinkeller mit mittelalterlichen Spolien",50.361398,7.596397
Mehlgasse 14,Koblenz,"wohl mittelalterlicher Bruchsteinkeller; Reste einer Turmanlage, wohl vor dem 13. Jahrhundert; barocke Fassade, 18. Jahrhundert",50.361449,7.596433
(an) Mehlgasse 16,Koblenz,"mittelalterliche und neuzeitlicher Spolien, mittelalterlicher Bruchsteinkeller",50.361449,7.596433
Münzplatz 7/8,Koblenz,"ehemaliger Metternicher Hof; dreigeschossiger, sechsachsiger Putzbau, 1674 unter Einbeziehung älterer Teile (romanischer Südgiebel, Keller)",50.361478,7.593702
Münzplatz 14/15,Koblenz,"viergeschossige Wohn- und Geschäftshäuser mit Mansardwalmdach, 1910/11, Architekt Conrad Reich; Torbau mit Seccomalerei von William Straube",50.361748,7.594735
Münzstraße 1,Koblenz,"Alte Münze, ehemaliges Münzmeisterhaus der kurfürstlichen Münze; barocker Mansardwalmdachbau, 1761/63, Architekt wohl Johannes Seiz",50.361386,7.594923
Münzstraße 2/4,Koblenz,"viergeschossiges gründerzeitliches Eckwohn- und Geschäftshaus, Mansarddachbau mit aufwändiger Fassade, um 1900; vorbarocke Keller",50.361156,7.594941
(an) Münzstraße 10,Koblenz,"aufwändiger Eingangs- und Schaufensterbereich, um 1900",50.361398,7.595058
Münzstraße 12,Koblenz,"dreigeschossiges Wohn- und Geschäftshaus, spätbarocker Mansarddachbau, Ende des 18. Jahrhunderts, Ausstattung; im Kern vorbarocke Bruchsteinkeller; dreigeschossiges Hinterhaus",50.36149,7.595094
"Münzstraße 14, Paradies 2",Koblenz,"dreigeschossiges Zeilenwohn- und Geschäftshaus, frühbarockes Dreifensterhaus, Ende des 17. Jahrhunderts; Bruchsteinkeller; dreigeschossiges Hinterhaus",50.361834,7.594348
(unter(halb)) Münzstraße 16,Koblenz,zwei vorbarocke Bruchsteinkeller,50.361639,7.595166
Münzstraße 18,Koblenz,"dreigeschossiges Wohn- und Geschäftshaus mit Mezzanin, im Kern barock, Aufstockung und Fassadenüberformung 1891; Bruchsteinkeller; Hinterhaus",50.36176,7.59522
Neustadt 4,Koblenz,"viergeschossige neuklassizistische Fassade, um 1930",50.357829,7.59964
Neustadt 5,Koblenz,"Bank- und Verwaltungsgebäude, dreigeschossiger klassizistischer Putzbau mit Durchfahrt, um 1860",50.357662,7.599505
Neustadt 6/7,Koblenz,"ehemalige Reichsbankfiliale; palazzoartiger drei- bis viergeschossiger Repräsentativbau, teilweise tuffplattenverblendet, 1935–37, Architekt Heinrich Wolff, Berlin; in der Durchfahrt eingemauerte Votivtafel des Ritters Melchior Herr von Eltz und Langenau, bezeichnet 1608",50.357409,7.599244
Neustadt 8,Koblenz,"dreigeschossiges Wohn- und Bürohaus, frühklassizistisches Bürgerhaus, um 1790, Architekt Christian Trosson",50.357036,7.599109
Neustadt 24,Koblenz,"ehemaliges Kurfürstliches Schloss; frühklassizistische Anlage nach französischem Vorbild, zweieinhalbgeschossiger 37-achsiger Corps de logis mit Risaliten, Walmdach, seitlich Zirkularbauten mit Pavillons, erste Entwürfe 1776/77 von Pierre Michel d’Ixnard und Johannes Seiz, Bauleitung ab 1779 Antoine-François Peyre, örtliche Bauleitung Christian Trosson (bis 1782) und Johann Andreas Gärtner, Dresden, 1786 vollendet; Kapelle 1789–91, Architekt Antoine-François Peyre; Innenräume von Friedrich August Stüler, 1842–45 teilweise spätklassizistische Veränderungen und Ergänzungen von Johann Claudius von Lassaulx; nach Kriegszerstörung Wiederaufbau 1950/51; im Garten Sandsteinskulptur, 1854 von Johann Hartung",50.355599,7.602146
(an) Poststraße 1,Koblenz,"Oberlichtportal, um 1900",50.358938,7.600466
Rheinzollstraße 2,Koblenz,"ehemalige Mädchenschule der Pfarrei St. Kastor; siebenachsiges Wohn- und Geschäftshaus, Bruchsteinbau, Gliederung mittels Grauwacke, Tuff, Lava, 1838/39, Architekt Johann Claudius von Lassaulx, Dachgeschoss 1912/13 verändert",50.361449,7.604535
(in) Schloßstraße 1/3,Koblenz,"Wendeltreppe im viergeschossigen Bürohaus, Mitte 1950er Jahre, Architekt Martin Ufer",50.430379,7.5696
Schloßstraße 2,Koblenz,"Verwaltungsgebäude der Industrie- und Handelskammer zu Koblenz; schlichter viergeschossiger Putzbau, lichtdurchflutete Eingangshalle, 1954–56, Architekten Martin Ufer, Igor Grinzoff und Friedhelm Worm; Ausstattung",50.430574,7.570399
Stresemannstraße 1–5,Koblenz,"ehemaliges Oberpräsidium der Rheinprovinz; dreigeschossiger schlossartiger neubarocker Mansardwalmdachbau, Jugendstileinfluss, 1907–10",50.357197,7.603134
Unterm Stern 4,Koblenz,"dreigeschossiger Mansarddachbau mit Treppenturm, wohl aus dem 16. Jahrhundert, Dreifensterhaus",50.362449,7.597933
"Unterm Stern 6, Peter-Altmeier-Ufer 50",Koblenz,"zwei- bis viergeschossiger basaltsteingegliederter Putzbau, um 1768/69; stadtbildprägend mit Unterm Stern 4 und Kornpfortstraße 27",50.362478,7.597807
Weißer Gasse 6,Koblenz,"Portal des ehemaligen Dominikanerklosters; kunstvolles Rokokoportal, 1754 von Nikolaus Binterim, Mainz",50.362225,7.591644
Willi-Hörter-Platz[AM 1],Koblenz,"Stein, Herkunft und Funktion ungewiss; Teil eines Stadttores (?) oder einer römischen Pfahlbrücke (?) oder im Zusammenhang mit dem Weinbau (?)","",""
Willi-Hörter-Platz[AM 1],Koblenz,"Schängelbrunnen; Bronze und Basaltreliefs, 1940/41, Entwurf Carl Burger, Mayen","",""
"Willi-Hörter-Platz[AM 1], Jesuitenplatz 2",Koblenz,"ehemaliges Jesuitenkloster und Jesuitenkolleg (heute Rathaus I und II); drei eng miteinander verbundene Gebäudekomplexe, Spätrenaissance und Frühbarock;

ehemalige Jesuitenkirche: Turm und Fassade der dreischiffigen Basilika, 1613–17, nach Kriegszerstörung kubischer Neubau aus Gussstein und Beton, 1958/59, Architekt Gottfried Böhm, Ausstattung;
ehemalige Klostergebäude: dreigeschossige Dreiflügelanlage, „Mittelbau“ (Südtrakt) und Westflügel, Renaissancebauten, 1588/89 und 1591/93, Architekt Georg Monreal, Plaidt, „Fürstenbau“ (Ostflügel), 1670/71, Architekt wohl Johann Christof Sebastiani, Ausstattung;
ehemaliges Jesuitenkolleg: zwölfachsiger Putzbau mit turmartigen Eckaufsätzen, 1694 bis 1701, Architekt wohl Johann Christof Sebastiani, Portalschmuck von Lorenz Staudacher; Ausstattung;
dreigeschossige Erweiterungstrakte, um 1910

","",""
ehemalige Jesuitenkirche,Koblenz,"Turm und Fassade der dreischiffigen Basilika, 1613–17, nach Kriegszerstörung kubischer Neubau aus Gussstein und Beton, 1958/59, Architekt Gottfried Böhm, Ausstattung;",50.360794,7.592767
ehemalige Klostergebäude,Koblenz,"dreigeschossige Dreiflügelanlage, „Mittelbau“ (Südtrakt) und Westflügel, Renaissancebauten, 1588/89 und 1591/93, Architekt Georg Monreal, Plaidt, „Fürstenbau“ (Ostflügel), 1670/71, Architekt wohl Johann Christof Sebastiani, Ausstattung;",50.360794,7.592767
ehemaliges Jesuitenkolleg,Koblenz,"zwölfachsiger Putzbau mit turmartigen Eckaufsätzen, 1694 bis 1701, Architekt wohl Johann Christof Sebastiani, Portalschmuck von Lorenz Staudacher; Ausstattung;",50.360794,7.592767
Denkmalzone Wallfahrtsanlage Arenberg,Koblenz,"Die Denkmalzone umfasst den religiösen Landschaftspark der Pfarrer-Kraus-Anlagen mit rund 60 Kapellen und Bildstöcken, die Pfarr- und Wallfahrtskirche St. Nikolaus, den um diese liegenden Friedhof, den Kiosk gegenüber der Kirche und das Pfarrhaus (Immendorfer Straße 8); von 1845 bis 1892 von Pfarrer Johann Baptist Kraus angelegte religiöse Parklandschaft mit 60 Kapellen, Grotten und Bildstöcken sowie Kreuzweg (“Landschaftsbilderbibel”)",50.360794,7.592767
Immendorfer Straße,Koblenz,"Katholische Pfarr- und Wallfahrtskirche St. Nikolaus; neuromanische Pfeilerbasilika, Backstein, 1860-1872, Architekt Hermann Nebel; zugehörig Kiosk für den Devotionalienverkauf, malerischer Fachwerkbau; Denkmal für Pfarrer Kraus, 1930, Galvanoplastik; auf dem Friedhof Kriegerdenkmal 1914/18, Kreuzigungsgruppe, 1920er Jahre; drei Grabkreuze 18. Jahrhundert; gusseisernes Kreuz; Friedhofskreuz",50.368224,7.651939
Immendorfer Straße 8,Koblenz,"Pfarrhaus, zweigeschossiger Backsteinbau, 1900",50.367845,7.652119
Pfarrer-Kraus-Straße 6,Koblenz,"neubarocke Walmdachvilla in klassizierendem Heimatstil, 1915, evtl. nach Plänen des Architekturbüros Huch & Grefges, Koblenz",50.366788,7.639498
südöstlich der Ortslage beim Mühlenbacher Hof,Koblenz,"Burgruine Mühlenbach; Turm der mittelalterlichen Wasserburg, Ende des 13. Jahrhunderts",50.360794,7.592767
südlich der Ortslage,Koblenz,"Elisenhof; ehemaliger Gutshaus, qualitätvolle spätklassizistische, winkelförmige Anlage mit Innenhof und Gartenterrasse; siebenachsiger Kernbau von 1870, 1909 um drei Achsen verlängert, Torhaus als Verbindung zum Bedienstetenwohnhaus, Sandsteinbrunnen mit Skulptur eines spielenden Puttos, sign. DIAMANL(?) München",50.360794,7.592767
östlich der Ortslage an der alten Straße nach Bad Ems,Koblenz,"Wegekreuz; sogenanntes Arenberger Sühnekreuz; dreiteiliges Schaftkreuz aus Basaltlava, derber Korpus, bez. 1708",48.730297,8.295717
Kreisstraße/Unterdorfstraße,Koblenz,"Kapelle Zur Mutter der schönen Liebe; Bruchsteinsaalbau, 1844–1846",50.355082,7.628341
Blindtal 55,Koblenz,"Katholische Kirche St. Aldegundis; Chor und Westturm aus der ersten Hälfte des 15. Jahrhunderts, dreischiffige neugotische Hallenkirche, 1900/1901, Architekt Josef Kleesattel, Düsseldorf; zweiter Erweiterungsbau mit Ersatz des Schiffs 1970/71; auf dem Vorplatz Sandsteinmadonna, letztes Drittel 17. Jahrhundert",50.353059,7.629715
Denkmalzone Fort Asterstein,Koblenz,"zweigeschossiges rundes Reduit mit 2 dreigeschossigen Traditoren, Putzbau mit gewölbten Perpendikulärkasematten in drei Geschossen, 1819-26, nach Plänen der Ingenieuroffiziere Ernst Ludwig von Aster, von Rauch, Le Bauld de Nans et Langy und Keibel; Wallanlagen; Gesamtanlage mit umgebendem Terrain; zum System Pfaffendorfer Höhe gehörten: Werk Glockenberg, erbaut 1822/1867, geschleift 1927; Fort Rheinhell, erbaut 1859/1868, geschleift 1927",50.360794,7.592767
Kolonnenweg,Koblenz,"Kriegerdenkmal 1866, Obelisk, 1869, Entwurf Dombildhauer Christian Mohr, Köln",50.355978,7.613438
"Kolonnenweg, Friedhof",Koblenz,"Kreuzigungsgruppe, Metallguss aus Lothringer Gießerei, 19. Jahrhundert; vom aufgegebenen Kloster Maria Trost bei Kesselheim hierher versetzt",50.355978,7.613438
Kolonnenweg 11,Koblenz,"zweigeschossiges Fachwerkwohnhaus mit Walmdach, 1890 zur Unterbringung von Offiziersfamilien",50.35599,7.615207
Lehrhohl,Koblenz,"Katholische Pfarrkirche Maria Himmelfahrt, Stahlbetonbau in Schalenbauweise auf dem Grundriss des Heiligen Rocks mit trapezförmigem Hauptschiff und kurzen Querarmen zu Seiten des Altarraums, 1959, Architekt Max Christens, Vallendar, Betonglasfenster 1969 von Walter Bettendorf, Trier; freistehende Taufkapelle auf sechseckigem Grundriss",50.346305,7.61863
(hinter) Lindenallee 30 und 32,Koblenz,"Rest von Fort Rheinhell, erbaut 1859/1868, geschleift 1927",50.349558,7.614264
(bei) Rudolf-Breitscheid-Straße 21,Koblenz,"sogenannte Teufelstreppe, Rest der Treppenkommunikation zwischen dem 1822 errichteten Werk Glockenberg und der 1862/64 errichteten Horchheimer Torbefestigung",50.350829,7.610967
"





Kolonnenweg",Koblenz,"Denkmal für die Gefallenen des Feldzugs von 1866


",50.355978,7.613438
"





Lehrhohl",Koblenz,"Katholische Pfarrkirche Maria Himmelfahrt


",50.346305,7.61863
"





(hinter) Lindenallee 30 und 32",Koblenz,"Rest von Fort Rheinhell


",50.349558,7.614264
"





(bei) Rudolf-Breitscheid-Straße 21",Koblenz,"sogenannte Teufelstreppe


",50.350829,7.610967
St.-Maternus-Straße,Koblenz,"Katholische Kapelle St. Maternus; Saalbau, 1908/09, Architekten Huch & Grefges, Koblenz",7.115207,-73.139752
St.-Maternus-Straße 25,Koblenz,"Krüppelwalmdachbau, Fachwerk verputzt bzw. verkleidet, 17./18. Jahrhundert",68.801207,16.536538
Weißenthurmer Straße 5,Koblenz,"Ehemalige Schule; nahezu quadratischer Grauwackebau, ornamentale Gliederung durch unterschiedliche Steinarten, 1848, Architekt vermutlich Johann Claudius von Lassaulx; Seiteneingang 1960er Jahre",50.391218,7.485679
"





St.-Maternus-Straße",Koblenz,"Katholische Kapelle St. Maternus


",7.115207,-73.139752
"





Weißenthurmer Straße 5",Koblenz,"Ehemalige Schule


",50.391218,7.485679
Denkmalzone Festung Ehrenbreitstein,Koblenz,"Burg 1129 erstmals erwähnt, Ausbauten in den folgenden Jahrhundert, 1801 Sprengung, 1815 an Preußen, 1816–34 Wiederaufbau als Teil einer Gesamtanlage unter Leitung der beiden Ingenieur-Generäle Gustav von Rauch und Ernst Ludwig von Aster; Kernbereich der Festung umschließt an der nördlichen Angriffsseite doppelte Befestigungslinien aus Hornwerk mit vorliegendem Graben, hohe Ostfront mit Festungskirche (Emporenbasilika), oberer Schlossplatz, niederer Schlosshof, tieferliegende Befestigungen, unter anderem Werk Helfenstein, vom Rhein Fahrweg, befestigte Treppe; erste Festung nach den Revolutionskriegen; zum System Festung Ehrenbreitstein gehörten:

Fort Rheineck, erbaut 1820/1884;
Werk Pleitenberg, erbaut 1826/1879;
Arzheimer Schanze, erbaut; 1866/1873; alle Werke 1927 geschleift

",50.360794,7.592767
Denkmalzone ehemalige Kurfürstliche Residenz,Koblenz,"
Pagerie: barocker Festungspfortenbau mit Mansarddach, 1690/92 von Hofbaumeister Johann Christoph Sebastiani;
Dikasterialbau (Verwaltungssitz der Hofkammer): dreigeschossige Anlage von 25:4 Achsen mit Mittel- und Eckrisaliten, Satteldach mit Mansarddächern über den Risaliten, 1738/49 unter Kurfürst Franz Georg von Schönborn nach Plänen von Balthasar Neumann und Johannes Seiz;
Krummstall: ehem. Stallgebäude; dreigeschossiger Bau zu 41 Achsen, 1738/49 nach Plänen von Balthasar Neumann, 1880 aufgestockt, kurfürstliches Wappen;
Marstall: 1762 Anbau von Johannes Seiz, zweiflügeliger Mansarddachbau

",50.360794,7.592767
Pagerie,Koblenz,"barocker Festungspfortenbau mit Mansarddach, 1690/92 von Hofbaumeister Johann Christoph Sebastiani;",50.360794,7.592767
Dikasterialbau (Verwaltungssitz der Hofkammer),Koblenz,"dreigeschossige Anlage von 25:4 Achsen mit Mittel- und Eckrisaliten, Satteldach mit Mansarddächern über den Risaliten, 1738/49 unter Kurfürst Franz Georg von Schönborn nach Plänen von Balthasar Neumann und Johannes Seiz;",50.360794,7.592767
Krummstall,Koblenz,"ehem. Stallgebäude; dreigeschossiger Bau zu 41 Achsen, 1738/49 nach Plänen von Balthasar Neumann, 1880 aufgestockt, kurfürstliches Wappen;",50.360794,7.592767
Marstall,Koblenz,"1762 Anbau von Johannes Seiz, zweiflügeliger Mansarddachbau",50.360794,7.592767
Denkmalzone Tal Ehrenbreitstein,Koblenz,barocke Residenzstadt zu Füßen der Festung einschließlich der kurfürstlichen Residenz und der Wohnbauten ab 1700,50.360794,7.592767
"Ehemalige Stadtbefestigung; Ringmauer, 1672",Koblenz,"erhalten ein Stück auf der Rückseite von Humboldtstraße 130, Rundturm auf der Rückseite des Grundstücks Obertal 25; preußische Stadtmauer, 1827/33, vervollständigt 1854/57 unter Ingenieuroffizier Karl August von Cohausen: erhalten Mauerreste am Kolonnenweg mit Teichertturm, erbaut 1856; Luisenturm, erbaut 1856 (Kolonnenweg 6); Kaponniere am Kolonnenweg (bei Kolonnenweg 8); Ansätze des 1832 erbauten und 1956 abgebrochenen Blindtaltores (bei Blindtal 7); Kaponniere Klausenberg (heute Rheinburg), erbaut 1827-1833,(Klausenbergweg 5); Klausenburg (Klausenbergweg 6/6a/8); westlicher Rundturm des ehemaligen Sauerwassertors (auch Montabaurertor), erbaut 1856/57 (Am Sauerwassertor o. Nr.) mit Mauerresten am Hang zum Helfenstein",48.87683,8.746932
Am Markt 216,Koblenz,"dreigeschossiger barocker Mansarddachbau, nach weitgehender Zerstörung Wiederaufbau in alten Formen 1948; platzbildprägend",50.359829,7.610464
